epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	54.97	54.9454	54.9456
1	10.08	54.999	41.4555	96.4014
2	11.47	54.995	41.4424	137.8441
3	28.68	55.056	41.7779	179.6222
4	33.13	54.984	41.6720	221.2945
5	38.29	55.009	41.9368	263.2317
6	37.91	54.954	41.2138	304.4458
7	43.51	54.998	40.9603	345.4063
8	40.3	54.981	41.4930	386.8996
9	36.67	54.987	42.2962	429.1962
10	38.74	74.474	84.2850	513.4814
11	40.12	76.123	82.7609	596.2428
12	41.2	75.319	81.2949	677.5379
13	37.44	76.112	85.5801	763.1184
14	45.13	75.249	81.5996	844.7184
15	42.05	74.97	83.2020	927.9209
16	43.07	76.999	83.0433	1010.9651
17	43.77	74.827	84.4206	1095.3860
18	44.81	75.431	85.3871	1180.7734
19	45.12	77.007	82.7714	1263.5452
20	45.79	81.122	73.1445	1336.6900
21	48.06	79.813	72.3856	1409.0759
22	48.6	81.028	72.3288	1481.4052
23	48.37	80.329	73.5044	1554.9099
24	48.96	79.952	71.2485	1626.1587
25	51.19	80.188	70.9989	1697.1580
26	49.44	80.395	72.2875	1769.4457
27	51.64	78.33	74.0114	1843.4576
28	50.41	79.492	72.0680	1915.5260
29	49.09	78.345	71.7857	1987.3119
30	48.97	81.438	61.6265	2048.9387
31	50.15	80.283	60.0434	2108.9825
32	51.65	80.126	63.1914	2172.1742
33	52.69	80.258	61.5699	2233.7444
34	50.8	82.278	62.8281	2296.5728
35	51.26	80.014	61.2535	2357.8266
36	52.12	80.402	60.9173	2418.7444
37	52.73	81.452	61.6947	2480.4395
38	51.84	80.92	61.6182	2542.0580
39	51.98	79.513	61.6455	2603.7039
40	52.29	77.445	51.2361	2654.9403
41	51.57	79.464	51.0097	2705.9503
42	50.78	77.67	52.7259	2758.6765
43	51.21	76.491	52.6153	2811.2921
44	51.59	76.777	51.1972	2862.4896
45	53.03	74.19	51.6197	2914.1096
46	51.92	75.627	53.0489	2967.1589
47	52.82	77.245	52.0041	3019.1633
48	49.71	77.031	51.7414	3070.9050
49	51.31	78.373	53.0368	3123.9421
50	52.87	77.018	52.1564	3176.0988
51	53.48	78.073	52.1717	3228.2708
52	51.68	80.018	50.6204	3278.8915
53	54.33	80.002	51.3097	3330.2015
54	52.07	77.155	51.3637	3381.5655
55	54.27	76.889	51.4867	3433.0526
56	52.93	77.129	52.8463	3485.8992
57	49.84	78.491	51.7418	3537.6414
58	52.16	79.24	51.5051	3589.1468
59	51.51	80.772	51.4999	3640.6470
60	53.28	78.705	53.3236	3693.9709
61	51.63	76.237	51.7009	3745.6721
62	50.16	78.951	52.2745	3797.9469
63	52.15	78.48	51.9941	3849.9413
64	51.37	79.08	52.6460	3902.5877
65	54.08	77.787	50.9267	3953.5147
66	53.82	78.545	50.9705	4004.4856
67	53.67	77.799	52.2670	4056.7530
68	53.58	79.016	52.5218	4109.2752
69	52.66	78.83	52.9935	4162.2690
70	54.57	81.29	52.2712	4214.5407
71	54.53	81.795	53.6563	4268.1974
72	52.73	81.491	51.6874	4319.8851
73	56.05	80.424	52.5317	4372.4171
74	57.38	78.866	51.8595	4424.2770
75	56.25	80.088	51.3596	4475.6369
76	55.27	81.536	52.2232	4527.8605
77	56.47	81.297	52.8614	4580.7222
78	57.27	79.725	51.4168	4632.1394
79	52.94	83.324	52.3710	4684.5108
80	59.17	80.284	51.4609	4735.9722
81	56.74	80.655	52.9231	4788.8956
82	54.83	80.355	50.3768	4839.2727
83	57.17	79.255	52.1432	4891.4162
84	58.67	81.632	51.8224	4943.2389
85	59.03	81.727	51.5842	4994.8234
86	59.08	79.75	52.1019	5046.9257
87	59.01	79.333	52.3440	5099.2700
88	51.42	81.447	52.6971	5151.9673
89	56.98	78.384	51.6303	5203.5980
90	57.19	78.466	51.6574	5255.2557
91	55.82	81.275	51.0099	5306.2659
92	56.92	79.734	51.7653	5358.0315
93	55.06	79.603	50.2913	5408.3233
94	57.63	79.973	51.2207	5459.5444
95	54.82	79.428	49.6617	5509.2064
96	55.09	79.067	50.4144	5559.6211
97	56.36	79.691	50.8400	5610.4613
98	59.01	77.725	49.7895	5660.2513
99	58.28	78.594	50.9619	5711.2135
