epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	54.977	55.4740	55.4742
1	10.0	54.987	58.1473	113.6218
2	16.06	54.971	56.4437	170.0659
3	23.3	54.989	55.7447	225.8110
4	29.5	54.974	56.1365	281.9479
5	33.78	55.009	54.8162	336.7644
6	31.88	54.985	55.8067	392.5713
7	36.66	55.013	53.8582	446.4299
8	40.11	55.018	53.7217	500.1520
9	36.23	54.995	54.7057	554.8580
10	34.38	76.648	122.1627	677.0210
11	36.67	66.987	122.6789	799.7002
12	36.24	70.287	122.5627	922.2632
13	38.63	71.696	120.8446	1043.1082
14	41.42	70.801	122.8965	1166.0049
15	37.0	74.178	123.5353	1289.5406
16	39.73	75.787	120.8743	1410.4152
17	39.08	67.541	120.7684	1531.1839
18	40.73	69.37	120.6366	1651.8208
19	38.33	76.202	119.7030	1771.5241
20	40.72	79.492	99.5888	1871.1134
21	41.32	75.159	100.8240	1971.9378
22	44.13	72.307	100.7909	2072.7290
23	41.64	76.503	100.9452	2173.6745
24	41.65	76.37	101.4849	2275.1597
25	44.0	77.151	99.9469	2375.1070
26	44.56	75.307	95.9013	2471.0086
27	44.0	72.137	95.6796	2566.6885
28	42.07	75.888	96.5000	2663.1889
29	45.66	75.441	96.8945	2760.0837
30	47.06	77.09	82.8534	2842.9375
31	45.57	76.917	81.2817	2924.2195
32	46.6	78.695	81.0371	3005.2570
33	44.18	77.914	80.4823	3085.7396
34	48.56	77.856	80.7589	3166.4988
35	47.88	76.065	81.3588	3247.8579
36	46.05	76.62	79.0369	3326.8951
37	47.64	77.68	81.0718	3407.9672
38	47.99	75.182	80.8021	3488.7695
39	48.83	75.859	81.3427	3570.1125
40	48.62	74.2	69.0854	3639.1982
41	47.29	77.776	68.6495	3707.8480
42	45.97	78.112	67.3851	3775.2334
43	49.89	78.355	66.2634	3841.4972
44	49.75	74.67	69.5528	3911.0504
45	47.92	76.652	67.4011	3978.4518
46	48.36	75.189	66.3934	4044.8455
47	48.56	74.946	66.1361	4110.9819
48	47.65	73.08	69.1264	4180.1086
49	48.85	78.086	68.1470	4248.2559
50	48.52	79.99	66.6748	4314.9310
51	50.98	70.688	67.6514	4382.5828
52	48.54	77.638	67.8075	4450.3906
53	48.75	75.243	66.6675	4517.0584
54	51.06	73.64	68.7021	4585.7609
55	46.97	78.062	66.8649	4652.6261
56	50.58	77.118	67.9514	4720.5778
57	47.74	79.68	66.5190	4787.0972
58	50.12	78.546	66.6740	4853.7716
59	48.75	80.732	69.0524	4922.8243
60	53.15	77.341	67.4625	4990.2871
61	52.35	76.606	67.8305	5058.1180
62	52.92	77.731	68.1173	5126.2357
63	51.92	76.984	65.0300	5191.2660
64	51.39	78.837	67.3016	5258.5679
65	51.51	77.855	67.1584	5325.7266
66	52.63	77.503	67.8609	5393.5878
67	50.83	77.754	67.6946	5461.2828
68	52.95	77.722	68.7996	5530.0827
69	51.8	76.618	67.0790	5597.1619
70	52.02	78.503	67.8241	5664.9863
71	51.76	75.523	68.2285	5733.2152
72	50.87	77.136	66.2116	5799.4271
73	52.84	74.928	66.6895	5866.1170
74	51.97	78.511	68.0433	5934.1607
75	53.88	75.464	67.3220	6001.4829
76	53.94	75.951	69.3564	6070.8396
77	51.59	78.051	68.6380	6139.4779
78	53.47	77.73	68.4471	6207.9259
79	54.12	76.179	67.6712	6275.5974
80	51.19	78.318	67.2296	6342.8274
81	53.1	78.873	63.3594	6406.1885
82	52.98	76.955	59.5582	6465.7470
83	50.15	76.689	59.9071	6525.6546
84	51.51	76.162	63.5406	6589.1955
85	50.47	77.374	64.8698	6654.0656
86	53.99	77.077	65.2621	6719.3280
87	48.48	79.544	63.4165	6782.7449
88	49.25	79.016	64.9870	6847.7323
89	50.47	77.505	65.7453	6913.4781
90	54.0	77.557	66.0906	6979.5690
91	55.2	78.145	73.8695	7053.4389
92	56.3	78.591	72.7372	7126.1766
93	56.73	77.09	72.1331	7198.3100
94	53.85	77.273	73.6804	7271.9907
95	54.26	78.63	72.8640	7344.8550
96	54.04	77.661	73.0651	7417.9204
97	55.75	77.886	75.3051	7493.2259
98	55.4	77.338	72.0701	7565.2964
99	56.04	78.518	73.5310	7638.8277
