epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
34	stage_1	0	58.93	71.852	71.852	71.852	71.852	71.852	50.0	0.977	64.3283	2911.6911
35	stage_1	0	57.88	71.852	71.852	71.852	71.852	71.852	50.0	0.977	64.2139	2975.9132
36	stage_1	0	58.43	71.852	71.852	71.852	71.852	71.852	50.0	0.977	65.1084	3041.0298
37	stage_1	0	58.17	71.852	71.852	71.852	71.852	71.852	50.0	0.977	65.8370	3106.8748
38	stage_1	0	58.12	71.852	71.852	71.852	71.852	71.852	50.0	0.977	113.1812	3220.0659
39	stage_2	1	57.81	77.844	77.844	77.844	77.844	77.844	50.0	0.974	65.8154	3285.8906
40	stage_2	1	58.11	77.844	77.844	77.844	77.844	77.844	50.0	0.974	64.3600	3350.2583
41	stage_2	1	57.35	77.844	77.844	77.844	77.844	77.844	50.0	0.974	63.9349	3414.2013
42	stage_2	1	58.32	77.844	77.844	77.844	77.844	77.844	50.0	0.974	64.2680	3478.4776
43	stage_2	1	57.46	77.844	77.844	77.844	77.844	77.844	50.0	0.974	64.6923	3543.1812
44	stage_2	1	57.97	77.844	77.844	77.844	77.844	77.844	50.0	0.974	64.4085	3607.6004
45	stage_2	1	57.51	77.844	77.844	77.844	77.844	77.844	50.0	0.974	64.6290	3672.2376
46	stage_2	1	57.75	77.844	77.844	77.844	77.844	77.844	50.0	0.974	64.6222	3736.8706
47	stage_2	1	57.77	77.844	77.844	77.844	77.844	77.844	50.0	0.974	63.9692	3800.8506
48	stage_2	1	56.87	77.844	77.844	77.844	77.844	77.844	50.0	0.974	65.6421	3866.5044
49	stage_2	1	57.36	77.844	77.844	77.844	77.844	77.844	50.0	0.974	64.1277	3930.6434
50	stage_2	1	57.3	77.844	77.844	77.844	77.844	77.844	50.0	0.974	64.9812	3995.6362
51	stage_2	1	57.24	77.844	77.844	77.844	77.844	77.844	50.0	0.974	65.3031	4060.9503
52	stage_2	1	57.44	77.844	77.844	77.844	77.844	77.844	50.0	0.974	65.1841	4126.1455
53	stage_2	1	57.64	77.844	77.844	77.844	77.844	77.844	50.0	0.974	63.8946	4190.0514
54	stage_2	1	57.54	77.844	77.844	77.844	77.844	77.844	50.0	0.974	64.7988	4254.8616
55	stage_2	1	57.65	77.844	77.844	77.844	77.844	77.844	50.0	0.974	64.0407	4318.9134
56	stage_2	1	56.85	77.844	77.844	77.844	77.844	77.844	50.0	0.974	64.5927	4383.5173
57	stage_2	1	57.18	77.844	77.844	77.844	77.844	77.844	50.0	0.974	109.6704	4493.1994
58	stage_3	2	57.11	77.34	77.34	77.34	77.34	77.34	50.0	0.98	65.0772	4558.2866
59	stage_3	2	56.4	77.34	77.34	77.34	77.34	77.34	50.0	0.98	65.4706	4623.7671
60	stage_3	2	57.1	77.34	77.34	77.34	77.34	77.34	50.0	0.98	64.4586	4688.2356
61	stage_3	2	57.37	77.34	77.34	77.34	77.34	77.34	50.0	0.98	64.7024	4752.9467
62	stage_3	2	56.76	77.34	77.34	77.34	77.34	77.34	50.0	0.98	64.4557	4817.4120
63	stage_3	2	56.53	77.34	77.34	77.34	77.34	77.34	50.0	0.98	64.5646	4881.9865
64	stage_3	2	56.59	77.34	77.34	77.34	77.34	77.34	50.0	0.98	64.9616	4946.9582
65	stage_3	2	56.63	77.34	77.34	77.34	77.34	77.34	50.0	0.98	65.1466	5012.1146
66	stage_3	2	56.64	77.34	77.34	77.34	77.34	77.34	50.0	0.98	64.6267	5076.7511
67	stage_3	2	57.27	77.34	77.34	77.34	77.34	77.34	50.0	0.98	65.1924	5141.9536
68	stage_3	2	56.56	77.34	77.34	77.34	77.34	77.34	50.0	0.98	65.2174	5207.1809
69	stage_3	2	56.41	77.34	77.34	77.34	77.34	77.34	50.0	0.98	64.7921	5271.9827
70	stage_3	2	56.02	77.34	77.34	77.34	77.34	77.34	50.0	0.98	66.3435	5338.3358
71	stage_3	2	56.55	77.34	77.34	77.34	77.34	77.34	50.0	0.98	64.7760	5403.1202
72	stage_3	2	57.15	77.34	77.34	77.34	77.34	77.34	50.0	0.98	64.8698	5467.9984
73	stage_3	2	56.48	77.34	77.34	77.34	77.34	77.34	50.0	0.98	64.0732	5532.0815
74	stage_3	2	56.48	77.34	77.34	77.34	77.34	77.34	50.0	0.98	64.6260	5596.7171
75	stage_3	2	56.05	77.34	77.34	77.34	77.34	77.34	50.0	0.98	63.9123	5660.6393
76	stage_3	2	56.26	77.34	77.34	77.34	77.34	77.34	50.0	0.98	108.2689	5768.9166
77	stage_4	3	55.84	76.712	76.712	76.712	76.712	76.712	50.0	0.985	64.0312	5832.9565
78	stage_4	3	55.97	76.712	76.712	76.712	76.712	76.712	50.0	0.985	63.8776	5896.8425
79	stage_4	3	55.85	76.712	76.712	76.712	76.712	76.712	50.0	0.985	64.4247	5961.2758
80	stage_4	3	56.55	76.712	76.712	76.712	76.712	76.712	50.0	0.985	64.1216	6025.4058
81	stage_4	3	56.18	76.712	76.712	76.712	76.712	76.712	50.0	0.985	65.1234	6090.5378
82	stage_4	3	56.23	76.712	76.712	76.712	76.712	76.712	50.0	0.985	64.3363	6154.8826
83	stage_4	3	55.73	76.712	76.712	76.712	76.712	76.712	50.0	0.985	64.7930	6219.6866
84	stage_4	3	55.94	76.712	76.712	76.712	76.712	76.712	50.0	0.985	63.3181	6283.0148
85	stage_4	3	55.86	76.712	76.712	76.712	76.712	76.712	50.0	0.985	63.3477	6346.3724
86	stage_4	3	55.7	76.712	76.712	76.712	76.712	76.712	50.0	0.985	63.3011	6409.6833
87	stage_4	3	55.78	76.712	76.712	76.712	76.712	76.712	50.0	0.985	63.7040	6473.3976
88	stage_4	3	56.79	76.712	76.712	76.712	76.712	76.712	50.0	0.985	64.2874	6537.6949
89	stage_4	3	55.75	76.712	76.712	76.712	76.712	76.712	50.0	0.985	64.4370	6602.1418
90	stage_4	3	56.32	76.712	76.712	76.712	76.712	76.712	50.0	0.985	63.5856	6665.7372
91	stage_4	3	55.51	76.712	76.712	76.712	76.712	76.712	50.0	0.985	64.7906	6730.5367
92	stage_4	3	56.16	76.712	76.712	76.712	76.712	76.712	50.0	0.985	64.5747	6795.1198
93	stage_4	3	55.41	76.712	76.712	76.712	76.712	76.712	50.0	0.985	63.3162	6858.4459
94	stage_4	3	55.78	76.712	76.712	76.712	76.712	76.712	50.0	0.985	64.5512	6923.0075
95	stage_4	3	55.34	76.712	76.712	76.712	76.712	76.712	50.0	0.985	64.0552	6987.0728
