epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.002	26.3219	26.3221
1	1.68	69.975	25.4999	51.8225
2	4.32	69.997	26.4868	78.3095
3	7.01	70.011	26.5409	104.8505
4	8.77	70.008	26.3967	131.2474
5	11.48	70.011	27.7834	159.0310
6	11.86	69.995	32.7331	191.7643
7	13.08	69.979	25.5820	217.3465
8	14.09	70.003	26.5090	243.8556
9	15.2	69.987	25.9129	269.7687
10	13.69	75.65	35.9008	305.6697
11	16.74	75.226	34.5208	340.1908
12	15.72	75.838	34.4932	374.6842
13	16.09	75.366	34.5196	409.2039
14	17.09	74.869	33.4942	442.6984
15	18.16	74.99	34.1264	476.8253
16	18.27	77.935	35.9124	512.7379
17	19.73	77.088	32.7594	545.4976
18	18.31	75.721	33.9184	579.4162
19	20.03	76.1	35.3692	614.7856
20	18.69	78.822	33.3707	648.1565
21	19.9	78.969	33.2497	681.4064
22	19.65	78.661	36.2354	717.6420
23	21.6	78.283	32.2891	749.9313
24	22.66	78.343	33.7916	783.7231
25	22.38	79.372	34.2527	817.9760
26	22.2	79.135	36.0975	854.0738
27	22.77	78.925	37.8471	891.9210
28	21.69	79.086	34.3081	926.2293
29	22.0	77.718	34.6762	960.9057
30	23.45	79.773	33.8829	994.7892
31	23.99	79.204	32.9749	1027.7643
32	23.6	79.395	33.8828	1061.6473
33	23.96	79.57	32.4108	1094.0582
34	24.09	79.206	33.4602	1127.5186
35	23.47	79.715	35.2905	1162.8092
36	24.17	79.75	34.5655	1197.3749
37	23.78	80.792	34.4691	1231.8441
38	24.6	80.47	35.5799	1267.4242
39	24.58	79.044	34.2525	1301.6769
40	25.37	79.313	35.0704	1336.7475
41	26.22	79.814	34.3071	1371.0548
42	25.31	79.523	32.3573	1403.4124
43	26.44	80.013	34.1836	1437.5962
44	26.47	79.624	34.1770	1471.7735
45	26.33	80.153	34.1530	1505.9267
46	27.07	78.797	32.9267	1538.8536
47	25.42	79.852	32.9635	1571.8173
48	26.4	80.123	34.5306	1606.3481
49	27.1	80.303	34.9367	1641.2850
50	27.73	81.011	34.3553	1675.6405
51	26.34	80.657	34.4198	1710.0605
52	26.76	79.22	35.7126	1745.7732
53	27.08	79.988	33.3286	1779.1020
54	27.34	80.118	35.3950	1814.4972
55	27.17	79.611	34.4608	1848.9583
56	27.5	80.493	35.4277	1884.3862
57	27.23	79.851	34.6552	1919.0416
58	27.99	79.865	34.1345	1953.1762
59	27.88	79.924	35.2706	1988.4472
60	27.56	80.564	34.2719	2022.7193
61	27.76	80.352	35.2404	2057.9598
62	27.89	80.091	34.4841	2092.4441
63	27.86	80.726	34.3340	2126.7784
64	28.2	80.334	36.1800	2162.9586
65	28.13	80.222	35.0618	2198.0206
66	28.59	80.15	34.7884	2232.8091
67	28.81	80.921	35.6271	2268.4364
68	28.87	79.881	34.6034	2303.0400
69	29.81	80.277	35.2153	2338.2555
70	28.95	80.559	37.0256	2375.2812
71	28.91	80.94	35.0002	2410.2816
72	29.65	80.931	35.8350	2446.1169
73	29.48	80.715	33.8571	2479.9742
74	30.18	80.986	33.2606	2513.2350
75	29.21	80.914	33.6579	2546.8931
76	29.65	80.917	35.0111	2581.9045
77	28.96	81.062	35.0930	2616.9977
78	30.06	80.964	34.9537	2651.9517
79	29.88	80.505	34.9934	2686.9453
80	29.59	81.035	34.5930	2721.5384
81	29.68	81.377	33.0774	2754.6160
82	29.77	81.155	33.3279	2787.9441
83	30.06	81.043	33.9351	2821.8794
84	29.57	80.442	33.3905	2855.2702
85	29.92	81.718	34.3026	2889.5730
86	30.55	81.066	35.1410	2924.7141
87	30.67	81.409	35.0664	2959.7807
88	30.24	81.542	35.7691	2995.5500
89	30.9	81.404	34.1201	3029.6703
90	30.21	81.539	35.6297	3065.3002
91	29.95	80.843	36.4955	3101.7959
92	30.24	81.018	35.7444	3137.5405
93	31.0	81.447	34.0850	3171.6257
94	31.32	80.856	35.1405	3206.7664
95	30.26	80.932	35.8878	3242.6544
96	31.19	81.403	34.8738	3277.5283
97	31.58	80.97	35.1323	3312.6608
98	30.95	81.619	32.6143	3345.2753
99	31.2	80.603	34.0054	3379.2809
