====================================================================================================
Training started at: 2026-03-13 11:04:12
Result directory: results/fl_mnist/fedprox
Result txt file : results/fl_mnist/fedprox/model=fedprox_dataset=fl_mnist_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.1_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.01_20260313-110412.txt
Result log file : results/fl_mnist/fedprox/model=fedprox_dataset=fl_mnist_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.1_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.01_20260313-110412.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.280 | RoundTime=57.60s | TotalTime=57.60s | Method=fedprox
[Round 002/100] Acc=11.350 | RoundTime=57.01s | TotalTime=114.61s | Method=fedprox
[Round 003/100] Acc=52.090 | RoundTime=56.96s | TotalTime=171.57s | Method=fedprox
[Round 004/100] Acc=77.850 | RoundTime=57.32s | TotalTime=228.89s | Method=fedprox
[Round 005/100] Acc=80.670 | RoundTime=55.58s | TotalTime=284.47s | Method=fedprox
[Round 006/100] Acc=80.690 | RoundTime=57.33s | TotalTime=341.80s | Method=fedprox
[Round 007/100] Acc=80.010 | RoundTime=57.57s | TotalTime=399.37s | Method=fedprox
[Round 008/100] Acc=76.070 | RoundTime=58.45s | TotalTime=457.82s | Method=fedprox
[Round 009/100] Acc=79.870 | RoundTime=58.17s | TotalTime=515.99s | Method=fedprox
[Round 010/100] Acc=83.030 | RoundTime=54.72s | TotalTime=570.72s | Method=fedprox
[Round 011/100] Acc=78.990 | RoundTime=55.88s | TotalTime=626.60s | Method=fedprox
[Round 012/100] Acc=78.500 | RoundTime=56.22s | TotalTime=682.82s | Method=fedprox
[Round 013/100] Acc=84.530 | RoundTime=55.70s | TotalTime=738.52s | Method=fedprox
[Round 014/100] Acc=81.120 | RoundTime=57.66s | TotalTime=796.18s | Method=fedprox
[Round 015/100] Acc=83.380 | RoundTime=55.95s | TotalTime=852.13s | Method=fedprox
[Round 016/100] Acc=83.030 | RoundTime=55.83s | TotalTime=907.96s | Method=fedprox
[Round 017/100] Acc=85.250 | RoundTime=57.20s | TotalTime=965.16s | Method=fedprox
[Round 018/100] Acc=71.170 | RoundTime=58.07s | TotalTime=1023.23s | Method=fedprox
[Round 019/100] Acc=72.440 | RoundTime=56.51s | TotalTime=1079.74s | Method=fedprox
[Round 020/100] Acc=79.140 | RoundTime=54.70s | TotalTime=1134.44s | Method=fedprox
[Round 021/100] Acc=74.470 | RoundTime=56.49s | TotalTime=1190.94s | Method=fedprox
[Round 022/100] Acc=77.020 | RoundTime=57.53s | TotalTime=1248.47s | Method=fedprox
[Round 023/100] Acc=80.960 | RoundTime=56.39s | TotalTime=1304.86s | Method=fedprox
[Round 024/100] Acc=84.540 | RoundTime=55.74s | TotalTime=1360.61s | Method=fedprox
[Round 025/100] Acc=82.540 | RoundTime=54.72s | TotalTime=1415.33s | Method=fedprox
[Round 026/100] Acc=82.730 | RoundTime=55.13s | TotalTime=1470.45s | Method=fedprox
[Round 027/100] Acc=79.520 | RoundTime=55.41s | TotalTime=1525.86s | Method=fedprox
[Round 028/100] Acc=79.510 | RoundTime=56.71s | TotalTime=1582.57s | Method=fedprox
[Round 029/100] Acc=80.630 | RoundTime=55.06s | TotalTime=1637.63s | Method=fedprox
[Round 030/100] Acc=81.700 | RoundTime=55.01s | TotalTime=1692.64s | Method=fedprox
[Round 031/100] Acc=82.830 | RoundTime=55.51s | TotalTime=1748.15s | Method=fedprox
[Round 032/100] Acc=84.250 | RoundTime=54.97s | TotalTime=1803.13s | Method=fedprox
[Round 033/100] Acc=84.540 | RoundTime=55.50s | TotalTime=1858.62s | Method=fedprox
[Round 034/100] Acc=80.540 | RoundTime=56.55s | TotalTime=1915.17s | Method=fedprox
[Round 035/100] Acc=82.420 | RoundTime=56.81s | TotalTime=1971.98s | Method=fedprox
[Round 036/100] Acc=78.330 | RoundTime=56.90s | TotalTime=2028.89s | Method=fedprox
[Round 037/100] Acc=79.440 | RoundTime=55.28s | TotalTime=2084.17s | Method=fedprox
[Round 038/100] Acc=84.060 | RoundTime=54.62s | TotalTime=2138.79s | Method=fedprox
[Round 039/100] Acc=83.840 | RoundTime=56.26s | TotalTime=2195.05s | Method=fedprox
[Round 040/100] Acc=82.990 | RoundTime=55.19s | TotalTime=2250.24s | Method=fedprox
[Round 041/100] Acc=80.740 | RoundTime=56.91s | TotalTime=2307.15s | Method=fedprox
[Round 042/100] Acc=83.880 | RoundTime=57.45s | TotalTime=2364.60s | Method=fedprox
[Round 043/100] Acc=85.100 | RoundTime=58.11s | TotalTime=2422.71s | Method=fedprox
