epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	None	45.9556	45.9558
1	45.74	None	44.2334	90.1908
2	86.63	None	45.2691	135.4602
3	94.07	None	45.6258	181.0862
4	88.96	None	47.5411	228.6290
5	85.21	None	47.0252	275.6544
6	86.17	None	47.4489	323.1036
7	92.99	None	47.5250	370.6289
8	90.21	None	48.4564	419.0856
9	86.47	None	50.0238	469.1097
10	93.1	None	49.2141	518.3241
11	90.61	None	50.9860	569.3104
12	94.37	None	50.8993	620.2101
13	93.86	None	51.3289	671.5394
14	94.43	None	51.3826	722.9224
15	94.45	None	51.8644	774.7870
16	94.51	None	51.6285	826.4158
17	91.41	None	51.4013	877.8174
18	93.64	None	52.0942	929.9119
19	94.25	None	51.2934	981.2056
20	93.96	None	52.5880	1033.7939
21	89.45	None	51.8437	1085.6380
22	94.81	None	50.9761	1136.6144
23	94.26	None	50.5145	1187.1293
24	93.41	None	51.8480	1238.9776
25	92.41	None	50.7316	1289.7094
26	94.83	None	51.4113	1341.1210
27	91.56	None	50.7810	1391.9023
28	93.21	None	50.7011	1442.6038
29	92.59	None	50.7963	1493.4003
30	90.94	None	50.7277	1544.1283
31	94.4	None	50.7882	1594.9169
32	92.27	None	51.2112	1646.1284
33	94.17	None	51.5195	1697.6481
34	92.58	None	52.3117	1749.9602
35	92.96	None	50.8200	1800.7805
36	94.43	None	50.9633	1851.7440
37	93.67	None	50.1443	1901.8887
38	90.21	None	50.6053	1952.4944
39	91.53	None	50.3314	2002.8260
40	93.88	None	51.0630	2053.8904
41	88.16	None	50.6263	2104.5171
42	92.99	None	49.2473	2153.7648
43	93.66	None	50.7017	2204.4668
44	91.11	None	49.4324	2253.8997
45	94.19	None	49.8797	2303.7798
46	93.44	None	50.9542	2354.7342
47	94.9	None	49.3900	2404.1246
48	94.15	None	50.8638	2454.9904
49	94.04	None	49.4166	2504.4072
50	94.58	None	49.8319	2554.2394
51	94.76	None	51.5283	2605.7680
52	94.01	None	50.2026	2655.9709
53	93.2	None	51.4778	2707.4490
54	93.1	None	50.2295	2757.6788
55	90.94	None	50.0450	2807.7242
56	92.11	None	51.5002	2859.2246
57	93.28	None	50.5860	2909.8110
58	92.98	None	52.5545	2962.3658
59	94.05	None	51.3691	3013.7352
60	93.92	None	52.2479	3065.9833
61	93.08	None	52.5655	3118.5494
62	94.02	None	51.5133	3170.0630
63	92.08	None	52.1744	3222.2377
64	91.73	None	51.6954	3273.9334
65	89.64	None	51.1520	3325.0858
66	92.65	None	52.1387	3377.2248
67	93.12	None	51.5401	3428.7652
68	92.41	None	51.9045	3480.6701
69	91.46	None	51.2552	3531.9257
70	91.76	None	53.0426	3584.9686
71	92.08	None	52.7281	3637.6970
72	93.05	None	52.7480	3690.4454
73	92.95	None	52.4424	3742.8881
74	93.25	None	51.5948	3794.4832
75	93.37	None	51.7130	3846.1965
76	92.98	None	51.0237	3897.2204
77	93.5	None	48.3707	3945.5915
78	92.65	None	47.8317	3993.4234
79	92.75	None	45.9733	4039.3970
80	93.08	None	46.4608	4085.8582
81	93.59	None	45.5598	4131.4183
82	93.37	None	46.0854	4177.5039
83	92.64	None	46.3952	4223.8994
84	92.93	None	46.1531	4270.0528
85	93.22	None	46.1434	4316.1964
86	93.22	None	45.7776	4361.9742
87	94.32	None	46.4983	4408.4728
88	93.85	None	47.2679	4455.7410
89	91.91	None	45.8454	4501.5867
90	92.13	None	45.3666	4546.9536
91	92.33	None	45.6399	4592.5938
92	93.45	None	44.4490	4637.0432
93	92.14	None	45.0444	4682.0878
94	92.89	None	44.1074	4726.1954
95	93.31	None	43.9138	4770.1095
96	93.36	None	42.8223	4812.9320
97	92.97	None	43.5297	4856.4620
98	92.47	None	43.0275	4899.4899
99	93.06	None	41.6353	4941.1255
