====================================================================================================
Training started at: 2026-03-13 12:17:55
Result directory: results/fl_mnist/fedprox
Result txt file : results/fl_mnist/fedprox/model=fedprox_dataset=fl_mnist_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.8_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.01_20260313-121755.txt
Result log file : results/fl_mnist/fedprox/model=fedprox_dataset=fl_mnist_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.8_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.01_20260313-121755.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | RoundTime=50.46s | TotalTime=50.46s | Method=fedprox
[Round 002/100] Acc=66.820 | RoundTime=50.20s | TotalTime=100.65s | Method=fedprox
[Round 003/100] Acc=96.970 | RoundTime=50.96s | TotalTime=151.61s | Method=fedprox
[Round 004/100] Acc=95.470 | RoundTime=50.16s | TotalTime=201.77s | Method=fedprox
[Round 005/100] Acc=97.410 | RoundTime=50.82s | TotalTime=252.59s | Method=fedprox
[Round 006/100] Acc=96.940 | RoundTime=52.39s | TotalTime=304.98s | Method=fedprox
[Round 007/100] Acc=94.690 | RoundTime=50.30s | TotalTime=355.28s | Method=fedprox
[Round 008/100] Acc=95.620 | RoundTime=50.87s | TotalTime=406.15s | Method=fedprox
[Round 009/100] Acc=95.150 | RoundTime=51.05s | TotalTime=457.21s | Method=fedprox
[Round 010/100] Acc=92.000 | RoundTime=51.76s | TotalTime=508.97s | Method=fedprox
[Round 011/100] Acc=91.710 | RoundTime=50.79s | TotalTime=559.76s | Method=fedprox
[Round 012/100] Acc=96.200 | RoundTime=51.93s | TotalTime=611.69s | Method=fedprox
[Round 013/100] Acc=95.420 | RoundTime=52.03s | TotalTime=663.72s | Method=fedprox
[Round 014/100] Acc=94.430 | RoundTime=52.41s | TotalTime=716.13s | Method=fedprox
[Round 015/100] Acc=95.540 | RoundTime=51.62s | TotalTime=767.75s | Method=fedprox
[Round 016/100] Acc=95.540 | RoundTime=52.82s | TotalTime=820.58s | Method=fedprox
[Round 017/100] Acc=94.100 | RoundTime=54.37s | TotalTime=874.95s | Method=fedprox
[Round 018/100] Acc=96.400 | RoundTime=54.60s | TotalTime=929.55s | Method=fedprox
[Round 019/100] Acc=95.760 | RoundTime=56.14s | TotalTime=985.69s | Method=fedprox
[Round 020/100] Acc=94.780 | RoundTime=56.30s | TotalTime=1041.99s | Method=fedprox
[Round 021/100] Acc=95.570 | RoundTime=55.82s | TotalTime=1097.81s | Method=fedprox
[Round 022/100] Acc=96.120 | RoundTime=55.81s | TotalTime=1153.62s | Method=fedprox
[Round 023/100] Acc=96.170 | RoundTime=56.59s | TotalTime=1210.21s | Method=fedprox
[Round 024/100] Acc=95.380 | RoundTime=56.91s | TotalTime=1267.11s | Method=fedprox
[Round 025/100] Acc=95.720 | RoundTime=56.09s | TotalTime=1323.20s | Method=fedprox
[Round 026/100] Acc=95.010 | RoundTime=56.73s | TotalTime=1379.93s | Method=fedprox
[Round 027/100] Acc=95.990 | RoundTime=57.34s | TotalTime=1437.28s | Method=fedprox
[Round 028/100] Acc=95.850 | RoundTime=57.19s | TotalTime=1494.47s | Method=fedprox
[Round 029/100] Acc=95.010 | RoundTime=56.94s | TotalTime=1551.40s | Method=fedprox
[Round 030/100] Acc=95.220 | RoundTime=57.00s | TotalTime=1608.40s | Method=fedprox
[Round 031/100] Acc=95.500 | RoundTime=57.00s | TotalTime=1665.40s | Method=fedprox
[Round 032/100] Acc=94.980 | RoundTime=57.26s | TotalTime=1722.67s | Method=fedprox
[Round 033/100] Acc=95.720 | RoundTime=56.58s | TotalTime=1779.24s | Method=fedprox
[Round 034/100] Acc=93.380 | RoundTime=56.53s | TotalTime=1835.77s | Method=fedprox
[Round 035/100] Acc=95.620 | RoundTime=56.68s | TotalTime=1892.46s | Method=fedprox
[Round 036/100] Acc=95.750 | RoundTime=56.31s | TotalTime=1948.77s | Method=fedprox
[Round 037/100] Acc=95.370 | RoundTime=56.34s | TotalTime=2005.11s | Method=fedprox
[Round 038/100] Acc=95.160 | RoundTime=57.87s | TotalTime=2062.98s | Method=fedprox
[Round 039/100] Acc=95.470 | RoundTime=55.88s | TotalTime=2118.87s | Method=fedprox
[Round 040/100] Acc=95.830 | RoundTime=55.68s | TotalTime=2174.54s | Method=fedprox
[Round 041/100] Acc=95.710 | RoundTime=55.91s | TotalTime=2230.45s | Method=fedprox
[Round 042/100] Acc=95.110 | RoundTime=55.59s | TotalTime=2286.04s | Method=fedprox
[Round 043/100] Acc=95.290 | RoundTime=56.03s | TotalTime=2342.08s | Method=fedprox
[Round 044/100] Acc=94.680 | RoundTime=56.38s | TotalTime=2398.46s | Method=fedprox
[Round 045/100] Acc=95.520 | RoundTime=56.90s | TotalTime=2455.37s | Method=fedprox
[Round 046/100] Acc=95.630 | RoundTime=56.65s | TotalTime=2512.02s | Method=fedprox
[Round 047/100] Acc=94.900 | RoundTime=56.05s | TotalTime=2568.06s | Method=fedprox
[Round 048/100] Acc=95.300 | RoundTime=56.48s | TotalTime=2624.55s | Method=fedprox
[Round 049/100] Acc=95.440 | RoundTime=56.35s | TotalTime=2680.89s | Method=fedprox
[Round 050/100] Acc=95.090 | RoundTime=56.58s | TotalTime=2737.48s | Method=fedprox
[Round 051/100] Acc=94.880 | RoundTime=55.99s | TotalTime=2793.47s | Method=fedprox
[Round 052/100] Acc=95.930 | RoundTime=57.03s | TotalTime=2850.50s | Method=fedprox
[Round 053/100] Acc=95.150 | RoundTime=56.69s | TotalTime=2907.19s | Method=fedprox
[Round 054/100] Acc=94.450 | RoundTime=55.92s | TotalTime=2963.12s | Method=fedprox
[Round 055/100] Acc=95.630 | RoundTime=56.88s | TotalTime=3020.00s | Method=fedprox
[Round 056/100] Acc=95.140 | RoundTime=55.89s | TotalTime=3075.89s | Method=fedprox
[Round 057/100] Acc=95.400 | RoundTime=55.46s | TotalTime=3131.36s | Method=fedprox
[Round 058/100] Acc=95.410 | RoundTime=56.70s | TotalTime=3188.06s | Method=fedprox
[Round 059/100] Acc=95.500 | RoundTime=56.03s | TotalTime=3244.09s | Method=fedprox
[Round 060/100] Acc=94.300 | RoundTime=55.44s | TotalTime=3299.53s | Method=fedprox
[Round 061/100] Acc=95.040 | RoundTime=56.16s | TotalTime=3355.68s | Method=fedprox
[Round 062/100] Acc=94.230 | RoundTime=55.23s | TotalTime=3410.91s | Method=fedprox
[Round 063/100] Acc=94.980 | RoundTime=54.09s | TotalTime=3465.00s | Method=fedprox
[Round 064/100] Acc=94.360 | RoundTime=54.56s | TotalTime=3519.56s | Method=fedprox
