epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	None	50.4571	50.4572
1	66.82	None	50.1954	100.6529
2	96.97	None	50.9594	151.6125
3	95.47	None	50.1607	201.7736
4	97.41	None	50.8155	252.5894
5	96.94	None	52.3899	304.9796
6	94.69	None	50.3031	355.2829
7	95.62	None	50.8718	406.1550
8	95.15	None	51.0542	457.2094
9	92.0	None	51.7603	508.9700
10	91.71	None	50.7882	559.7585
11	96.2	None	51.9305	611.6893
12	95.42	None	52.0290	663.7185
13	94.43	None	52.4124	716.1312
14	95.54	None	51.6221	767.7536
15	95.54	None	52.8245	820.5786
16	94.1	None	54.3733	874.9522
17	96.4	None	54.5966	929.5490
18	95.76	None	56.1432	985.6924
19	94.78	None	56.2967	1041.9895
20	95.57	None	55.8245	1097.8143
21	96.12	None	55.8069	1153.6214
22	96.17	None	56.5851	1210.2067
23	95.38	None	56.9051	1267.1122
24	95.72	None	56.0912	1323.2037
25	95.01	None	56.7307	1379.9348
26	95.99	None	57.3431	1437.2784
27	95.85	None	57.1888	1494.4676
28	95.01	None	56.9368	1551.4047
29	95.22	None	56.9953	1608.4004
30	95.5	None	57.0029	1665.4036
31	94.98	None	57.2614	1722.6653
32	95.72	None	56.5759	1779.2414
33	93.38	None	56.5302	1835.7719
34	95.62	None	56.6845	1892.4568
35	95.75	None	56.3113	1948.7683
36	95.37	None	56.3405	2005.1093
37	95.16	None	57.8744	2062.9839
38	95.47	None	55.8830	2118.8673
39	95.83	None	55.6755	2174.5431
40	95.71	None	55.9087	2230.4522
41	95.11	None	55.5904	2286.0430
42	95.29	None	56.0334	2342.0768
43	94.68	None	56.3846	2398.4618
44	95.52	None	56.9037	2455.3659
45	95.63	None	56.6532	2512.0193
46	94.9	None	56.0450	2568.0647
47	95.3	None	56.4805	2624.5455
48	95.44	None	56.3489	2680.8947
49	95.09	None	56.5836	2737.4786
50	94.88	None	55.9882	2793.4672
51	95.93	None	57.0321	2850.4996
52	95.15	None	56.6944	2907.1944
53	94.45	None	55.9229	2963.1178
54	95.63	None	56.8828	3020.0009
55	95.14	None	55.8924	3075.8936
56	95.4	None	55.4633	3131.3573
57	95.41	None	56.7042	3188.0618
58	95.5	None	56.0252	3244.0873
59	94.3	None	55.4379	3299.5256
60	95.04	None	56.1568	3355.6827
61	94.23	None	55.2306	3410.9147
62	94.98	None	54.0881	3465.0031
63	94.36	None	54.5606	3519.5640
64	94.55	None	54.1684	3573.7327
65	94.69	None	54.7636	3628.4966
66	95.35	None	54.7087	3683.2057
67	95.17	None	55.8429	3739.0489
68	94.5	None	55.0564	3794.1056
69	94.87	None	55.4071	3849.5130
70	95.04	None	54.7829	3904.2963
71	95.1	None	56.2538	3960.5503
72	95.29	None	54.2136	4014.7642
73	94.93	None	55.8301	4070.5945
74	94.79	None	56.0541	4126.6489
75	94.6	None	55.6751	4182.3243
76	94.37	None	55.9635	4238.2881
77	93.43	None	55.4193	4293.7076
78	94.32	None	55.6734	4349.3814
79	94.8	None	55.7442	4405.1259
80	94.11	None	55.0320	4460.1582
81	91.63	None	55.9423	4516.1008
82	92.74	None	55.5244	4571.6255
83	95.18	None	54.8473	4626.4732
84	94.44	None	54.6656	4681.1392
85	94.09	None	55.4480	4736.5874
86	94.77	None	55.4538	4792.0415
87	94.8	None	55.3881	4847.4301
88	94.36	None	55.1733	4902.6037
89	94.43	None	54.9421	4957.5461
90	94.66	None	56.2712	5013.8176
91	94.89	None	55.2272	5069.0451
92	94.23	None	55.5111	5124.5565
93	94.55	None	55.3390	5179.8958
94	93.67	None	54.5185	5234.4147
95	93.49	None	54.9385	5289.3534
96	94.25	None	54.7153	5344.0690
97	94.91	None	54.8054	5398.8747
98	94.72	None	54.1181	5452.9931
99	94.24	None	55.1495	5508.1429
