epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.8685	26.8687
1	15.03	None	27.0644	53.9333
2	16.85	None	25.8159	79.7493
3	28.86	None	25.7739	105.5237
4	31.14	None	25.3489	130.8728
5	31.76	None	26.4880	157.3611
6	32.11	None	26.4436	183.8053
7	15.62	None	25.6038	209.4093
8	32.55	None	26.2543	235.6639
9	29.76	None	26.8494	262.5134
10	27.51	None	27.0691	289.5828
11	32.0	None	26.4182	316.0011
12	38.95	None	20.9159	336.9172
13	32.42	None	20.5468	357.4642
14	37.01	None	20.2945	377.7589
15	35.25	None	20.9187	398.6778
16	39.26	None	20.3224	419.0004
17	38.24	None	20.5441	439.5448
18	40.8	None	20.8769	460.4219
19	37.04	None	20.5598	480.9819
20	30.63	None	20.7041	501.6862
21	34.36	None	20.9070	522.5934
22	37.1	None	20.3707	542.9643
23	30.99	None	22.8817	565.8461
24	30.03	None	20.4463	586.2926
25	35.27	None	20.6091	606.9019
26	40.09	None	20.3757	627.2777
27	37.04	None	20.6192	647.8971
28	33.32	None	21.0374	668.9347
29	27.6	None	21.2300	690.1649
30	30.42	None	20.6808	710.8459
31	39.46	None	20.7572	731.6033
32	40.08	None	20.8444	752.4478
33	40.74	None	20.8207	773.2687
34	38.45	None	20.9269	794.1958
35	39.74	None	21.1482	815.3442
36	38.63	None	23.1804	838.5247
37	34.32	None	21.1645	859.6894
38	38.81	None	21.3315	881.0212
39	41.4	None	21.3487	902.3701
40	31.96	None	21.4992	923.8694
41	34.86	None	21.4172	945.2868
42	37.36	None	21.2040	966.4909
43	32.89	None	21.0458	987.5369
44	38.3	None	21.0426	1008.5798
45	36.79	None	21.6384	1030.2183
46	40.65	None	21.1988	1051.4173
47	35.76	None	21.3179	1072.7354
48	26.51	None	20.9373	1093.6729
49	39.0	None	20.9840	1114.6571
50	38.53	None	32.7185	1147.3757
51	38.28	None	31.2992	1178.6752
52	38.03	None	31.5056	1210.1809
53	37.48	None	31.2488	1241.4299
54	37.54	None	30.9398	1272.3699
55	37.45	None	31.0230	1303.3930
56	36.87	None	31.1432	1334.5364
57	36.41	None	33.4251	1367.9617
58	36.11	None	31.3813	1399.3431
59	35.79	None	31.1492	1430.4926
60	35.83	None	31.2689	1461.7616
61	36.04	None	30.8369	1492.5987
62	35.96	None	31.0080	1523.6069
63	36.08	None	31.3392	1554.9462
64	36.0	None	31.0028	1585.9492
65	43.28	None	31.4081	1617.3575
66	43.38	None	30.8335	1648.1912
67	43.32	None	31.7306	1679.9220
68	43.21	None	30.9150	1710.8371
69	43.16	None	31.5760	1742.4133
70	43.35	None	31.4708	1773.8843
71	43.71	None	31.3661	1805.2505
72	43.55	None	31.5921	1836.8428
73	43.51	None	31.2566	1868.0996
74	43.52	None	31.2486	1899.3483
75	43.47	None	31.0126	1930.3611
76	43.4	None	31.1466	1961.5080
77	43.55	None	32.0725	1993.5807
78	43.68	None	31.6480	2025.2289
79	43.86	None	31.6389	2056.8680
80	44.23	None	31.5121	2088.3802
81	44.03	None	31.0235	2119.4039
82	44.06	None	31.3524	2150.7565
83	43.9	None	31.2337	2181.9905
84	44.02	None	31.3281	2213.3188
85	43.76	None	31.9344	2245.2534
86	43.78	None	31.1209	2276.3745
87	43.69	None	31.6040	2307.9787
88	43.66	None	31.7763	2339.7551
89	43.75	None	31.4497	2371.2050
90	43.89	None	33.7836	2404.9888
91	48.06	None	31.9172	2436.9062
92	48.04	None	31.7794	2468.6857
93	48.12	None	31.5922	2500.2782
94	48.06	None	32.0939	2532.3722
95	48.38	None	31.3464	2563.7188
96	48.33	None	31.6182	2595.3372
97	48.35	None	31.4201	2626.7575
98	48.6	None	31.4535	2658.2112
99	48.57	None	31.1354	2689.3467
