epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.02	42.6369	42.6371
1	10.0	69.967	46.6099	89.2472
2	16.64	70.037	41.0047	130.2522
3	24.5	69.982	40.4996	170.7521
4	30.86	70.004	39.8240	210.5764
5	29.49	69.985	37.4669	248.0436
6	31.97	69.967	40.7342	288.7782
7	33.32	69.995	40.1611	328.9397
8	24.42	69.975	40.2210	369.1609
9	32.1	69.98	40.8959	410.0572
10	31.89	78.253	66.1584	476.2158
11	35.24	79.937	66.4744	542.6906
12	33.0	78.302	67.3055	609.9965
13	33.74	83.752	66.8923	676.8890
14	36.99	81.567	67.2510	744.1403
15	35.57	79.47	93.1702	837.3108
16	39.05	80.57	103.1502	940.4615
17	35.05	81.87	101.6105	1042.0724
18	39.3	82.713	101.2055	1143.2784
19	38.29	82.385	102.9099	1246.1887
20	39.29	83.577	93.3941	1339.5831
21	42.11	82.329	108.8971	1448.4805
22	40.31	82.871	109.2946	1557.7754
23	42.36	84.424	111.1622	1668.9379
24	40.07	84.2	109.0419	1777.9801
25	39.97	81.644	109.4312	1887.4116
26	41.5	83.063	108.8457	1996.2577
27	39.26	83.914	108.6045	2104.8625
28	40.92	84.484	108.7186	2213.5816
29	40.81	82.933	109.4175	2322.9994
30	36.68	86.021	90.0812	2413.0810
31	40.73	85.541	89.6927	2502.7740
32	39.87	87.772	88.3546	2591.1289
33	38.62	86.333	87.6382	2678.7674
34	42.63	85.323	88.4156	2767.1836
35	42.16	84.894	87.6274	2854.8112
36	41.8	84.06	88.4939	2943.3055
37	40.0	86.321	89.6270	3032.9328
38	38.7	84.509	89.4875	3122.4207
39	43.56	86.098	88.4671	3210.8881
40	40.68	86.175	72.8715	3283.7598
41	44.02	83.134	73.1870	3356.9473
42	44.55	78.905	73.9581	3430.9057
43	43.75	82.352	73.9369	3504.8429
44	41.93	86.502	69.8947	3574.7378
45	44.93	83.579	70.2070	3644.9450
46	42.05	86.14	69.4000	3714.3453
47	42.08	86.86	69.0694	3783.4151
48	46.19	82.638	70.9014	3854.3167
49	43.83	85.335	70.7939	3925.1109
50	46.62	79.562	71.1018	3996.2130
51	44.3	83.299	70.3712	4066.5846
52	46.83	82.725	71.6393	4138.2242
53	42.58	82.956	72.0889	4210.3135
54	40.99	81.129	71.6786	4281.9924
55	39.61	84.594	70.0209	4352.0137
56	44.92	81.934	67.3097	4419.3239
57	41.92	84.725	68.4025	4487.7266
58	44.38	84.43	68.4134	4556.1403
59	42.27	80.842	68.4327	4624.5735
60	44.99	80.679	67.7190	4692.2929
61	44.16	78.018	67.0849	4759.3781
62	42.47	81.345	67.4884	4826.8668
63	43.22	78.941	66.8529	4893.7201
64	43.93	80.473	67.2833	4961.0037
65	45.29	82.731	64.9301	5025.9341
66	47.94	80.288	66.1664	5092.1009
67	44.81	81.069	66.4896	5158.5908
68	43.04	80.115	65.7880	5224.3791
69	42.45	76.532	65.9743	5290.3538
70	42.4	82.28	66.6781	5357.0322
71	44.23	80.867	65.7415	5422.7740
72	45.19	77.27	65.2981	5488.0724
73	37.91	84.953	67.1778	5555.2505
74	43.28	82.47	65.6383	5620.8892
75	45.21	79.888	65.9093	5686.7990
76	42.75	81.116	65.6534	5752.4527
77	42.61	80.948	65.0189	5817.4719
78	42.7	84.938	65.9049	5883.3772
79	44.28	79.781	66.2140	5949.5917
80	45.95	76.953	66.4683	6016.0604
81	48.43	79.139	65.5167	6081.5774
82	43.36	80.423	65.0277	6146.6054
83	40.11	78.298	66.5277	6213.1335
84	44.4	78.277	66.0010	6279.1348
85	41.41	77.987	66.8052	6345.9403
86	43.27	79.547	66.8533	6412.7941
87	42.26	77.681	66.0436	6478.8379
88	43.62	79.107	65.0946	6543.9328
89	42.35	79.152	66.1429	6610.0761
90	43.65	81.836	66.8591	6676.9355
91	45.24	84.022	65.2252	6742.1610
92	45.28	84.143	64.8974	6807.0588
93	46.33	82.306	65.7757	6872.8348
94	45.86	82.273	64.5851	6937.4202
95	43.56	87.049	65.0800	7002.5005
96	46.2	83.39	65.8139	7068.3147
97	47.04	84.476	65.9934	7134.3084
98	45.58	82.164	65.9334	7200.2421
99	43.62	85.778	65.5684	7265.8107
