epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.02	None	None	None	None	None	None	None	94.7444	94.7509
1	warmup	warmup	10.35	None	None	None	None	None	None	None	86.3773	181.1371
2	warmup	warmup	23.7	None	None	None	None	None	None	None	93.4522	274.5970
3	warmup	warmup	33.02	None	None	None	None	None	None	None	92.4853	367.0921
4	warmup	warmup	36.21	None	None	None	None	None	None	None	92.7068	459.8065
5	warmup	warmup	40.05	None	None	None	None	None	None	None	93.3634	553.1781
6	warmup	warmup	40.95	None	None	None	None	None	None	None	96.1398	649.3255
7	warmup	warmup	43.05	None	None	None	None	None	None	None	94.5172	743.8504
8	warmup	warmup	45.37	None	None	None	None	None	None	None	92.6724	836.5306
9	warmup	warmup	46.07	None	None	None	None	None	None	None	92.5781	929.1164
10	warmup	warmup	49.31	None	None	None	None	None	None	None	92.8033	1021.9271
11	warmup	warmup	49.44	None	None	None	None	None	None	None	90.1885	1112.1236
12	warmup	warmup	50.44	None	None	None	None	None	None	None	94.1706	1206.3017
13	warmup	warmup	50.92	None	None	None	None	None	None	None	95.1517	1301.4612
14	warmup	warmup	52.0	None	None	None	None	None	None	None	97.7498	1399.2185
15	warmup	warmup	53.3	None	None	None	None	None	None	None	96.0973	1495.3233
16	warmup	warmup	52.84	None	None	None	None	None	None	None	95.1738	1590.5047
17	warmup	warmup	52.57	None	None	None	None	None	None	None	97.3747	1687.8872
18	warmup	warmup	52.2	None	None	None	None	None	None	None	95.2035	1783.0985
19	warmup	warmup	54.6	None	None	None	None	None	None	None	122.0254	1905.1315
20	stage_1	0	54.51	65.927	65.927	79.112	73.89	59.112	60.0	0.976	75.3326	1980.4724
21	stage_1	0	56.45	65.927	65.927	79.112	73.89	59.112	60.0	0.976	75.3350	2055.8155
22	stage_1	0	57.16	65.927	65.927	79.112	73.89	59.112	60.0	0.976	72.9460	2128.7719
23	stage_1	0	57.13	65.927	65.927	79.112	73.89	59.112	60.0	0.976	69.6706	2198.4530
24	stage_1	0	55.99	65.927	65.927	79.112	73.89	59.112	60.0	0.976	70.8554	2269.3165
25	stage_1	0	56.35	65.927	65.927	79.112	73.89	59.112	60.0	0.976	70.4718	2339.7990
26	stage_1	0	56.39	65.927	65.927	79.112	73.89	59.112	60.0	0.976	70.1461	2409.9531
27	stage_1	0	56.11	65.927	65.927	79.112	73.89	59.112	60.0	0.976	69.4867	2479.4477
