========================================================================================================================
Training started at: 2026-04-10 02:20:14
Result directory: results/fl_cifar10/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None
Result txt file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260410-022014-396009_pid2912035.txt
Result log file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260410-022014-396009_pid2912035.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 20
Stage round: 19
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: full_model_cosine
Teacher score mode: teacher_mean
Warmup mode: full_model
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=10.020 | RoundTime=94.74s | TotalTime=94.75s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=10.350 | RoundTime=86.38s | TotalTime=181.14s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=23.700 | RoundTime=93.45s | TotalTime=274.60s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=33.020 | RoundTime=92.49s | TotalTime=367.09s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=36.210 | RoundTime=92.71s | TotalTime=459.81s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=40.050 | RoundTime=93.36s | TotalTime=553.18s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=40.950 | RoundTime=96.14s | TotalTime=649.33s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=43.050 | RoundTime=94.52s | TotalTime=743.85s | Method=feddenoise_v3
[Round 009/096] Phase=warmup | Stage=warmup | Acc=45.370 | RoundTime=92.67s | TotalTime=836.53s | Method=feddenoise_v3
[Round 010/096] Phase=warmup | Stage=warmup | Acc=46.070 | RoundTime=92.58s | TotalTime=929.12s | Method=feddenoise_v3
[Round 011/096] Phase=warmup | Stage=warmup | Acc=49.310 | RoundTime=92.80s | TotalTime=1021.93s | Method=feddenoise_v3
[Round 012/096] Phase=warmup | Stage=warmup | Acc=49.440 | RoundTime=90.19s | TotalTime=1112.12s | Method=feddenoise_v3
[Round 013/096] Phase=warmup | Stage=warmup | Acc=50.440 | RoundTime=94.17s | TotalTime=1206.30s | Method=feddenoise_v3
[Round 014/096] Phase=warmup | Stage=warmup | Acc=50.920 | RoundTime=95.15s | TotalTime=1301.46s | Method=feddenoise_v3
[Round 015/096] Phase=warmup | Stage=warmup | Acc=52.000 | RoundTime=97.75s | TotalTime=1399.22s | Method=feddenoise_v3
[Round 016/096] Phase=warmup | Stage=warmup | Acc=53.300 | RoundTime=96.10s | TotalTime=1495.32s | Method=feddenoise_v3
[Round 017/096] Phase=warmup | Stage=warmup | Acc=52.840 | RoundTime=95.17s | TotalTime=1590.50s | Method=feddenoise_v3
[Round 018/096] Phase=warmup | Stage=warmup | Acc=52.570 | RoundTime=97.37s | TotalTime=1687.89s | Method=feddenoise_v3
[Round 019/096] Phase=warmup | Stage=warmup | Acc=52.200 | RoundTime=95.20s | TotalTime=1783.10s | Method=feddenoise_v3
[Round 020/096] Phase=warmup | Stage=warmup | Acc=54.600 | RoundTime=122.03s | TotalTime=1905.13s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=54.510 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=75.33s | TotalTime=1980.47s | Method=feddenoise_v3
[Round 022/096] Phase=stage_1 | Stage=0 | Acc=56.450 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=75.33s | TotalTime=2055.82s | Method=feddenoise_v3
[Round 023/096] Phase=stage_1 | Stage=0 | Acc=57.160 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=72.95s | TotalTime=2128.77s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=57.130 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=69.67s | TotalTime=2198.45s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=55.990 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=70.86s | TotalTime=2269.32s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=56.350 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=70.47s | TotalTime=2339.80s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=56.390 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=70.15s | TotalTime=2409.95s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=56.110 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=69.49s | TotalTime=2479.45s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=56.690 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=68.97s | TotalTime=2548.43s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=56.430 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=70.32s | TotalTime=2618.77s | Method=feddenoise_v3
[Round 031/096] Phase=stage_1 | Stage=0 | Acc=55.980 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=68.93s | TotalTime=2687.71s | Method=feddenoise_v3
[Round 032/096] Phase=stage_1 | Stage=0 | Acc=56.350 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=69.26s | TotalTime=2756.98s | Method=feddenoise_v3
[Round 033/096] Phase=stage_1 | Stage=0 | Acc=56.290 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=69.44s | TotalTime=2826.43s | Method=feddenoise_v3
[Round 034/096] Phase=stage_1 | Stage=0 | Acc=56.380 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=65.00s | TotalTime=2891.44s | Method=feddenoise_v3
[Round 035/096] Phase=stage_1 | Stage=0 | Acc=55.210 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=65.77s | TotalTime=2957.22s | Method=feddenoise_v3
[Round 036/096] Phase=stage_1 | Stage=0 | Acc=55.130 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=63.94s | TotalTime=3021.17s | Method=feddenoise_v3
[Round 037/096] Phase=stage_1 | Stage=0 | Acc=55.910 | StagePure=65.927 | CPrec=65.927 | CRec=79.112 | NPrec=73.890 | NRec=59.112 | Keep=60.000 | TSim=0.976 | RoundTime=64.29s | TotalTime=3085.47s | Method=feddenoise_v3
