========================================================================================================================
Training started at: 2026-04-08 02:50:14
Result directory: results/fl_cifar10/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260408-025014-831599_pid953833.txt
Result log file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260408-025014-831599_pid953833.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=10.850 | RoundTime=33.52s | TotalTime=33.53s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=16.420 | RoundTime=23.74s | TotalTime=57.28s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=32.700 | RoundTime=39.92s | TotalTime=97.21s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=37.300 | RoundTime=24.68s | TotalTime=121.89s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=39.080 | RoundTime=28.39s | TotalTime=150.30s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=42.170 | RoundTime=35.61s | TotalTime=185.92s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=42.810 | RoundTime=23.99s | TotalTime=209.92s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=44.220 | RoundTime=74.56s | TotalTime=284.48s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=36.410 | StagePure=83.660 | CPrec=83.660 | CRec=71.709 | NPrec=50.490 | NRec=67.320 | Keep=60.000 | TSim=0.985 | RoundTime=26.31s | TotalTime=310.80s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=40.550 | StagePure=83.660 | CPrec=83.660 | CRec=71.709 | NPrec=50.490 | NRec=67.320 | Keep=60.000 | TSim=0.985 | RoundTime=28.64s | TotalTime=339.45s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=42.150 | StagePure=83.660 | CPrec=83.660 | CRec=71.709 | NPrec=50.490 | NRec=67.320 | Keep=60.000 | TSim=0.985 | RoundTime=19.15s | TotalTime=358.61s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=43.510 | StagePure=83.660 | CPrec=83.660 | CRec=71.709 | NPrec=50.490 | NRec=67.320 | Keep=60.000 | TSim=0.985 | RoundTime=23.98s | TotalTime=382.59s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=44.510 | StagePure=83.660 | CPrec=83.660 | CRec=71.709 | NPrec=50.490 | NRec=67.320 | Keep=60.000 | TSim=0.985 | RoundTime=31.44s | TotalTime=414.04s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=45.420 | StagePure=83.660 | CPrec=83.660 | CRec=71.709 | NPrec=50.490 | NRec=67.320 | Keep=60.000 | TSim=0.985 | RoundTime=19.13s | TotalTime=433.18s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=47.170 | StagePure=83.660 | CPrec=83.660 | CRec=71.709 | NPrec=50.490 | NRec=67.320 | Keep=60.000 | TSim=0.985 | RoundTime=20.72s | TotalTime=453.91s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=47.320 | StagePure=83.660 | CPrec=83.660 | CRec=71.709 | NPrec=50.490 | NRec=67.320 | Keep=60.000 | TSim=0.985 | RoundTime=33.18s | TotalTime=487.10s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=47.790 | StagePure=83.660 | CPrec=83.660 | CRec=71.709 | NPrec=50.490 | NRec=67.320 | Keep=60.000 | TSim=0.985 | RoundTime=19.62s | TotalTime=506.72s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=48.760 | StagePure=83.660 | CPrec=83.660 | CRec=71.709 | NPrec=50.490 | NRec=67.320 | Keep=60.000 | TSim=0.985 | RoundTime=19.28s | TotalTime=526.02s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=48.930 | StagePure=83.660 | CPrec=83.660 | CRec=71.709 | NPrec=50.490 | NRec=67.320 | Keep=60.000 | TSim=0.985 | RoundTime=32.69s | TotalTime=558.71s | Method=feddenoise_v3
