epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	198.1964	198.2038
1	warmup	warmup	23.47	None	None	None	None	None	None	None	195.6290	393.8409
2	warmup	warmup	40.81	None	None	None	None	None	None	None	196.3693	590.2177
3	warmup	warmup	49.1	None	None	None	None	None	None	None	196.4834	786.7102
4	warmup	warmup	54.25	None	None	None	None	None	None	None	194.5805	981.2981
5	warmup	warmup	57.47	None	None	None	None	None	None	None	200.1060	1181.4140
6	warmup	warmup	60.89	None	None	None	None	None	None	None	194.4271	1375.8496
7	warmup	warmup	62.95	None	None	None	None	None	None	None	220.3177	1596.1759
8	stage_1	0	54.92	90.26	90.26	77.366	60.39	80.52	60.0	0.976	124.9501	1721.1345
9	stage_1	0	59.65	90.26	90.26	77.366	60.39	80.52	60.0	0.976	119.5981	1840.7416
10	stage_1	0	61.02	90.26	90.26	77.366	60.39	80.52	60.0	0.976	114.4707	1955.2211
11	stage_1	0	63.96	90.26	90.26	77.366	60.39	80.52	60.0	0.976	106.7019	2061.9316
12	stage_1	0	66.43	90.26	90.26	77.366	60.39	80.52	60.0	0.976	117.5209	2179.4610
13	stage_1	0	66.25	90.26	90.26	77.366	60.39	80.52	60.0	0.976	117.6086	2297.0784
14	stage_1	0	67.57	90.26	90.26	77.366	60.39	80.52	60.0	0.976	109.1371	2406.2239
15	stage_1	0	67.72	90.26	90.26	77.366	60.39	80.52	60.0	0.976	118.9674	2525.2083
16	stage_1	0	69.29	90.26	90.26	77.366	60.39	80.52	60.0	0.976	109.6357	2634.8529
17	stage_1	0	69.63	90.26	90.26	77.366	60.39	80.52	60.0	0.976	113.4614	2748.3232
18	stage_1	0	70.11	90.26	90.26	77.366	60.39	80.52	60.0	0.976	116.3376	2864.6697
19	stage_1	0	70.67	90.26	90.26	77.366	60.39	80.52	60.0	0.976	105.5899	2970.2686
20	stage_1	0	70.41	90.26	90.26	77.366	60.39	80.52	60.0	0.976	118.4778	3088.7557
21	stage_1	0	72.08	90.26	90.26	77.366	60.39	80.52	60.0	0.976	110.7353	3199.4999
22	stage_1	0	71.17	90.26	90.26	77.366	60.39	80.52	60.0	0.976	105.9887	3305.4974
23	stage_1	0	72.22	90.26	90.26	77.366	60.39	80.52	60.0	0.976	124.3105	3429.8166
24	stage_1	0	71.64	90.26	90.26	77.366	60.39	80.52	60.0	0.976	110.4285	3540.2542
25	stage_1	0	73.0	90.26	90.26	77.366	60.39	80.52	60.0	0.976	106.1148	3646.3781
26	stage_1	0	73.16	90.26	90.26	77.366	60.39	80.52	60.0	0.976	118.3685	3764.7552
27	stage_1	0	73.23	90.26	90.26	77.366	60.39	80.52	60.0	0.976	108.7957	3873.5606
28	stage_1	0	73.7	90.26	90.26	77.366	60.39	80.52	60.0	0.976	113.3721	3986.9417
29	stage_1	0	73.68	90.26	90.26	77.366	60.39	80.52	60.0	0.976	143.4709	4130.4220
30	stage_2	1	73.97	94.607	94.607	81.091	66.91	89.213	60.0	0.974	117.9298	4248.3607
31	stage_2	1	74.74	94.607	94.607	81.091	66.91	89.213	60.0	0.974	110.6114	4358.9796
32	stage_2	1	75.56	94.607	94.607	81.091	66.91	89.213	60.0	0.974	115.2194	4474.2064
33	stage_2	1	75.65	94.607	94.607	81.091	66.91	89.213	60.0	0.974	119.7273	4593.9419
34	stage_2	1	75.87	94.607	94.607	81.091	66.91	89.213	60.0	0.974	104.8893	4698.8421
35	stage_2	1	75.64	94.607	94.607	81.091	66.91	89.213	60.0	0.974	122.1450	4820.9945
36	stage_2	1	76.51	94.607	94.607	81.091	66.91	89.213	60.0	0.974	111.1648	4932.1678
37	stage_2	1	76.66	94.607	94.607	81.091	66.91	89.213	60.0	0.974	116.6063	5048.7831
38	stage_2	1	76.43	94.607	94.607	81.091	66.91	89.213	60.0	0.974	115.5453	5164.3357
39	stage_2	1	76.28	94.607	94.607	81.091	66.91	89.213	60.0	0.974	106.5918	5270.9346
40	stage_2	1	75.71	94.607	94.607	81.091	66.91	89.213	60.0	0.974	117.4133	5388.3545
41	stage_2	1	76.15	94.607	94.607	81.091	66.91	89.213	60.0	0.974	110.5663	5498.9287
42	stage_2	1	77.0	94.607	94.607	81.091	66.91	89.213	60.0	0.974	106.5232	5605.4587
43	stage_2	1	77.0	94.607	94.607	81.091	66.91	89.213	60.0	0.974	113.6185	5719.0840
44	stage_2	1	77.67	94.607	94.607	81.091	66.91	89.213	60.0	0.974	110.2156	5829.3079
45	stage_2	1	77.71	94.607	94.607	81.091	66.91	89.213	60.0	0.974	113.0728	5942.3876
46	stage_2	1	77.07	94.607	94.607	81.091	66.91	89.213	60.0	0.974	121.7851	6064.1795
47	stage_2	1	77.22	94.607	94.607	81.091	66.91	89.213	60.0	0.974	108.3141	6172.5003
48	stage_2	1	77.23	94.607	94.607	81.091	66.91	89.213	60.0	0.974	114.4036	6286.9114
49	stage_2	1	77.08	94.607	94.607	81.091	66.91	89.213	60.0	0.974	115.2149	6402.1347
50	stage_2	1	78.06	94.607	94.607	81.091	66.91	89.213	60.0	0.974	108.3810	6510.5226
51	stage_2	1	77.09	94.607	94.607	81.091	66.91	89.213	60.0	0.974	149.5433	6660.0728
52	stage_3	2	76.06	94.387	94.387	80.903	66.58	88.773	60.0	0.98	114.0732	6774.1556
53	stage_3	2	76.64	94.387	94.387	80.903	66.58	88.773	60.0	0.98	116.4709	6890.6336
54	stage_3	2	76.88	94.387	94.387	80.903	66.58	88.773	60.0	0.98	112.7075	7003.3481
55	stage_3	2	77.76	94.387	94.387	80.903	66.58	88.773	60.0	0.98	122.7688	7126.1251
56	stage_3	2	77.47	94.387	94.387	80.903	66.58	88.773	60.0	0.98	109.6747	7235.8071
57	stage_3	2	77.88	94.387	94.387	80.903	66.58	88.773	60.0	0.98	111.4096	7347.2249
58	stage_3	2	77.22	94.387	94.387	80.903	66.58	88.773	60.0	0.98	122.7612	7469.9933
59	stage_3	2	77.38	94.387	94.387	80.903	66.58	88.773	60.0	0.98	112.0508	7582.0511
60	stage_3	2	77.64	94.387	94.387	80.903	66.58	88.773	60.0	0.98	114.4887	7696.5465
61	stage_3	2	77.87	94.387	94.387	80.903	66.58	88.773	60.0	0.98	110.6463	7807.2013
62	stage_3	2	77.86	94.387	94.387	80.903	66.58	88.773	60.0	0.98	105.6654	7912.8754
63	stage_3	2	77.37	94.387	94.387	80.903	66.58	88.773	60.0	0.98	125.8479	8038.7317
64	stage_3	2	77.57	94.387	94.387	80.903	66.58	88.773	60.0	0.98	107.4487	8146.1888
65	stage_3	2	77.44	94.387	94.387	80.903	66.58	88.773	60.0	0.98	111.6728	8257.8697
66	stage_3	2	77.67	94.387	94.387	80.903	66.58	88.773	60.0	0.98	118.7300	8376.6093
67	stage_3	2	77.79	94.387	94.387	80.903	66.58	88.773	60.0	0.98	108.7492	8485.3680
68	stage_3	2	78.6	94.387	94.387	80.903	66.58	88.773	60.0	0.98	120.1244	8605.5007
69	stage_3	2	78.24	94.387	94.387	80.903	66.58	88.773	60.0	0.98	112.5743	8718.0836
70	stage_3	2	78.34	94.387	94.387	80.903	66.58	88.773	60.0	0.98	109.9908	8828.0829
71	stage_3	2	78.65	94.387	94.387	80.903	66.58	88.773	60.0	0.98	116.4665	8944.5584
72	stage_3	2	78.84	94.387	94.387	80.903	66.58	88.773	60.0	0.98	106.6734	9051.2404
73	stage_3	2	78.37	94.387	94.387	80.903	66.58	88.773	60.0	0.98	133.0226	9184.2718
74	stage_4	3	78.25	93.307	93.307	79.977	64.96	86.613	60.0	0.978	106.0888	9290.3691
75	stage_4	3	78.4	93.307	93.307	79.977	64.96	86.613	60.0	0.978	112.5672	9402.9446
76	stage_4	3	78.41	93.307	93.307	79.977	64.96	86.613	60.0	0.978	122.4971	9525.4499
77	stage_4	3	78.66	93.307	93.307	79.977	64.96	86.613	60.0	0.978	107.4905	9632.9489
78	stage_4	3	77.88	93.307	93.307	79.977	64.96	86.613	60.0	0.978	118.5152	9751.5499
79	stage_4	3	78.05	93.307	93.307	79.977	64.96	86.613	60.0	0.978	118.4528	9870.0112
80	stage_4	3	78.24	93.307	93.307	79.977	64.96	86.613	60.0	0.978	105.0756	9975.0954
81	stage_4	3	78.53	93.307	93.307	79.977	64.96	86.613	60.0	0.978	111.7945	10086.8982
82	stage_4	3	78.25	93.307	93.307	79.977	64.96	86.613	60.0	0.978	111.8505	10198.7572
83	stage_4	3	78.44	93.307	93.307	79.977	64.96	86.613	60.0	0.978	108.8116	10307.5776
84	stage_4	3	78.31	93.307	93.307	79.977	64.96	86.613	60.0	0.978	119.6154	10427.2433
85	stage_4	3	78.43	93.307	93.307	79.977	64.96	86.613	60.0	0.978	110.1348	10537.3868
86	stage_4	3	78.66	93.307	93.307	79.977	64.96	86.613	60.0	0.978	111.0854	10648.4806
87	stage_4	3	78.71	93.307	93.307	79.977	64.96	86.613	60.0	0.978	117.9711	10766.4601
88	stage_4	3	78.61	93.307	93.307	79.977	64.96	86.613	60.0	0.978	108.6300	10875.0986
89	stage_4	3	78.74	93.307	93.307	79.977	64.96	86.613	60.0	0.978	114.2323	10989.3395
90	stage_4	3	79.04	93.307	93.307	79.977	64.96	86.613	60.0	0.978	115.8200	11105.1682
91	stage_4	3	78.85	93.307	93.307	79.977	64.96	86.613	60.0	0.978	104.5927	11209.7707
92	stage_4	3	79.0	93.307	93.307	79.977	64.96	86.613	60.0	0.978	114.4364	11324.2156
93	stage_4	3	78.77	93.307	93.307	79.977	64.96	86.613	60.0	0.978	115.7978	11440.0233
94	stage_4	3	79.07	93.307	93.307	79.977	64.96	86.613	60.0	0.978	110.2468	11550.2813
95	stage_4	3	78.24	93.307	93.307	79.977	64.96	86.613	60.0	0.978	113.3604	11663.6514
