epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.53	None	None	None	None	None	None	None	43.0587	43.0673
1	warmup	warmup	16.25	None	None	None	None	None	None	None	39.7418	82.8188
2	warmup	warmup	32.85	None	None	None	None	None	None	None	37.7037	120.5309
3	warmup	warmup	37.89	None	None	None	None	None	None	None	39.4993	160.0379
4	warmup	warmup	39.82	None	None	None	None	None	None	None	40.7879	200.8326
5	warmup	warmup	43.54	None	None	None	None	None	None	None	39.3966	240.2374
6	warmup	warmup	43.9	None	None	None	None	None	None	None	36.3054	276.5497
7	warmup	warmup	46.28	None	None	None	None	None	None	None	98.0765	374.6344
8	stage_1	0	37.52	83.12	83.12	71.246	49.68	66.24	60.0	0.986	34.9591	409.6007
9	stage_1	0	42.2	83.12	83.12	71.246	49.68	66.24	60.0	0.986	32.3490	441.9565
10	stage_1	0	44.25	83.12	83.12	71.246	49.68	66.24	60.0	0.986	29.9544	471.9178
11	stage_1	0	44.81	83.12	83.12	71.246	49.68	66.24	60.0	0.986	30.4472	502.3735
12	stage_1	0	45.04	83.12	83.12	71.246	49.68	66.24	60.0	0.986	34.2218	536.6021
13	stage_1	0	45.93	83.12	83.12	71.246	49.68	66.24	60.0	0.986	31.8534	568.4626
14	stage_1	0	48.38	83.12	83.12	71.246	49.68	66.24	60.0	0.986	33.0913	601.5607
15	stage_1	0	49.76	83.12	83.12	71.246	49.68	66.24	60.0	0.986	31.2372	632.8059
16	stage_1	0	49.55	83.12	83.12	71.246	49.68	66.24	60.0	0.986	32.1444	664.9589
17	stage_1	0	48.91	83.12	83.12	71.246	49.68	66.24	60.0	0.986	32.1613	697.1273
18	stage_1	0	51.39	83.12	83.12	71.246	49.68	66.24	60.0	0.986	32.3125	729.4478
19	stage_1	0	52.14	83.12	83.12	71.246	49.68	66.24	60.0	0.986	32.0734	761.5317
20	stage_1	0	50.26	83.12	83.12	71.246	49.68	66.24	60.0	0.986	32.6449	794.1832
21	stage_1	0	51.55	83.12	83.12	71.246	49.68	66.24	60.0	0.986	32.0719	826.2629
22	stage_1	0	53.41	83.12	83.12	71.246	49.68	66.24	60.0	0.986	31.7805	858.0516
23	stage_1	0	52.61	83.12	83.12	71.246	49.68	66.24	60.0	0.986	31.6171	889.6779
24	stage_1	0	52.59	83.12	83.12	71.246	49.68	66.24	60.0	0.986	32.4796	922.1659
25	stage_1	0	54.64	83.12	83.12	71.246	49.68	66.24	60.0	0.986	32.4104	954.5841
26	stage_1	0	54.07	83.12	83.12	71.246	49.68	66.24	60.0	0.986	31.3463	985.9387
27	stage_1	0	55.36	83.12	83.12	71.246	49.68	66.24	60.0	0.986	30.6904	1016.6369
28	stage_1	0	55.21	83.12	83.12	71.246	49.68	66.24	60.0	0.986	32.8531	1049.4980
29	stage_1	0	55.0	83.12	83.12	71.246	49.68	66.24	60.0	0.986	74.4062	1123.9123
30	stage_2	1	55.74	90.067	90.067	77.2	60.1	80.133	60.0	0.976	29.8260	1153.7468
31	stage_2	1	56.71	90.067	90.067	77.2	60.1	80.133	60.0	0.976	32.9446	1186.6981
32	stage_2	1	57.4	90.067	90.067	77.2	60.1	80.133	60.0	0.976	33.0018	1219.7069
33	stage_2	1	58.13	90.067	90.067	77.2	60.1	80.133	60.0	0.976	33.6980	1253.4133
34	stage_2	1	57.42	90.067	90.067	77.2	60.1	80.133	60.0	0.976	33.1246	1286.5457
35	stage_2	1	60.02	90.067	90.067	77.2	60.1	80.133	60.0	0.976	33.4433	1319.9972
36	stage_2	1	59.61	90.067	90.067	77.2	60.1	80.133	60.0	0.976	34.4689	1354.4729
37	stage_2	1	59.39	90.067	90.067	77.2	60.1	80.133	60.0	0.976	32.3777	1386.8583
38	stage_2	1	60.49	90.067	90.067	77.2	60.1	80.133	60.0	0.976	32.1358	1419.0011
39	stage_2	1	60.29	90.067	90.067	77.2	60.1	80.133	60.0	0.976	32.6991	1451.7081
40	stage_2	1	61.53	90.067	90.067	77.2	60.1	80.133	60.0	0.976	32.0898	1483.8045
41	stage_2	1	61.36	90.067	90.067	77.2	60.1	80.133	60.0	0.976	32.2755	1516.0867
42	stage_2	1	62.45	90.067	90.067	77.2	60.1	80.133	60.0	0.976	32.9644	1549.0579
43	stage_2	1	62.63	90.067	90.067	77.2	60.1	80.133	60.0	0.976	30.9615	1580.0285
44	stage_2	1	61.64	90.067	90.067	77.2	60.1	80.133	60.0	0.976	31.5956	1611.6308
45	stage_2	1	64.13	90.067	90.067	77.2	60.1	80.133	60.0	0.976	31.4414	1643.0800
46	stage_2	1	62.85	90.067	90.067	77.2	60.1	80.133	60.0	0.976	31.2472	1674.3336
47	stage_2	1	63.94	90.067	90.067	77.2	60.1	80.133	60.0	0.976	32.1673	1706.5088
48	stage_2	1	64.32	90.067	90.067	77.2	60.1	80.133	60.0	0.976	32.7960	1739.3115
49	stage_2	1	63.35	90.067	90.067	77.2	60.1	80.133	60.0	0.976	32.3957	1771.7151
50	stage_2	1	64.47	90.067	90.067	77.2	60.1	80.133	60.0	0.976	30.4422	1802.1647
51	stage_2	1	65.39	90.067	90.067	77.2	60.1	80.133	60.0	0.976	62.8219	1864.9948
52	stage_3	2	66.51	90.883	90.883	77.9	61.325	81.767	60.0	0.971	29.4100	1894.4146
53	stage_3	2	66.12	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.1101	1925.5319
54	stage_3	2	66.64	90.883	90.883	77.9	61.325	81.767	60.0	0.971	32.0662	1957.6066
55	stage_3	2	67.84	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.9157	1989.5294
56	stage_3	2	67.66	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.5243	2021.0606
57	stage_3	2	67.05	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.5251	2052.5925
58	stage_3	2	67.67	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.4970	2084.0962
59	stage_3	2	68.44	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.5746	2115.6777
60	stage_3	2	68.43	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.0201	2146.7064
