epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	36.9250	36.9314
1	standard	warmup	17.45	None	None	None	None	None	None	None	34.4888	71.4432
2	standard	warmup	28.85	None	None	None	None	None	None	None	35.1372	106.5873
3	standard	warmup	31.96	None	None	None	None	None	None	None	35.1083	141.7145
4	standard	warmup	36.5	None	None	None	None	None	None	None	35.5596	177.2830
5	standard	warmup	37.78	None	None	None	None	None	None	None	35.0272	212.3229
6	standard	warmup	41.28	None	None	None	None	None	None	None	35.1435	247.4734
7	standard	warmup	41.81	None	None	None	None	None	None	None	34.9458	282.4347
8	standard	warmup	43.66	None	None	None	None	None	None	None	35.7269	318.1704
9	standard	warmup	44.1	None	None	None	None	None	None	None	34.5680	352.7540
10	standard	warmup	47.14	None	None	None	None	None	None	None	34.8827	387.6449
11	standard	warmup	48.57	None	None	None	None	None	None	None	35.0896	422.7560
12	standard	warmup	48.57	None	None	None	None	None	None	None	35.6558	458.4198
13	standard	warmup	50.22	None	None	None	None	None	None	None	34.6587	493.0940
14	standard	warmup	49.89	None	None	None	None	None	None	None	34.7841	527.8850
15	standard	warmup	52.22	None	None	None	None	None	None	None	35.4887	563.3864
16	standard	warmup	54.69	None	None	None	None	None	None	None	35.4034	598.7964
17	standard	warmup	54.72	None	None	None	None	None	None	None	34.4482	633.2600
18	standard	warmup	54.61	None	None	None	None	None	None	None	34.9273	668.1940
19	standard	warmup	57.11	None	None	None	None	None	None	None	35.2133	703.4220
20	standard	warmup	56.07	None	None	None	None	None	None	None	35.4402	738.8701
21	standard	warmup	58.12	None	None	None	None	None	None	None	34.5073	773.3935
22	standard	warmup	59.64	None	None	None	None	None	None	None	34.7271	808.1284
23	standard	warmup	59.15	None	None	None	None	None	None	None	35.2323	843.3756
24	standard	warmup	60.66	None	None	None	None	None	None	None	36.3565	879.7425
25	standard	warmup	61.11	None	None	None	None	None	None	None	36.4224	916.1795
26	standard	warmup	61.36	None	None	None	None	None	None	None	35.2467	951.4339
27	standard	warmup	62.52	None	None	None	None	None	None	None	36.2061	987.6531
28	standard	warmup	64.17	None	None	None	None	None	None	None	35.1541	1022.8143
29	standard	warmup	64.27	None	None	None	None	None	None	None	34.9333	1057.7580
30	standard	warmup	64.35	None	None	None	None	None	None	None	34.6712	1092.4364
31	standard	warmup	65.15	None	None	None	None	None	None	None	36.9815	1129.4283
32	standard	warmup	65.3	None	None	None	None	None	None	None	36.3725	1165.8092
33	standard	warmup	65.91	None	None	None	None	None	None	None	35.2461	1201.0716
34	standard	warmup	66.64	None	None	None	None	None	None	None	34.4494	1235.5294
35	standard	warmup	68.48	None	None	None	None	None	None	None	35.1846	1270.7264
36	standard	warmup	67.6	None	None	None	None	None	None	None	35.7775	1306.5112
37	standard	warmup	67.18	None	None	None	None	None	None	None	35.2915	1341.8145
38	standard	warmup	68.48	None	None	None	None	None	None	None	35.7419	1377.5675
39	standard	warmup	68.25	None	None	None	None	None	None	None	35.9651	1413.5431
40	standard	warmup	70.62	None	None	None	None	None	None	None	34.9869	1448.5398
41	standard	warmup	69.72	None	None	None	None	None	None	None	35.5638	1484.1143
42	standard	warmup	69.86	None	None	None	None	None	None	None	35.5336	1519.6564
43	standard	warmup	70.1	None	None	None	None	None	None	None	34.7259	1554.3938
44	standard	warmup	69.65	None	None	None	None	None	None	None	35.2870	1589.6949
45	standard	warmup	71.85	None	None	None	None	None	None	None	35.5181	1625.2241
46	standard	warmup	71.17	None	None	None	None	None	None	None	34.6570	1659.8901
47	standard	warmup	70.85	None	None	None	None	None	None	None	35.2899	1695.1919
48	standard	warmup	72.15	None	None	None	None	None	None	None	35.0407	1730.2397
49	standard	warmup	71.5	None	None	None	None	None	None	None	36.1775	1766.4274
50	standard	warmup	72.82	None	None	None	None	None	None	None	34.8348	1801.2775
51	standard	warmup	73.02	None	None	None	None	None	None	None	34.8929	1836.1837
52	standard	warmup	72.53	None	None	None	None	None	None	None	35.9980	1872.1910
53	standard	warmup	74.18	None	None	None	None	None	None	None	35.3031	1907.5067
54	standard	warmup	73.67	None	None	None	None	None	None	None	34.6993	1942.2139
55	standard	warmup	73.78	None	None	None	None	None	None	None	34.9586	1977.1867
56	standard	warmup	74.2	None	None	None	None	None	None	None	34.8032	2011.9995
57	standard	warmup	74.3	None	None	None	None	None	None	None	35.3883	2047.4001
58	standard	warmup	75.22	None	None	None	None	None	None	None	34.6771	2082.0871
59	standard	warmup	74.98	None	None	None	None	None	None	None	35.0874	2117.1865
60	standard	warmup	74.71	None	None	None	None	None	None	None	36.2028	2153.4015
61	standard	warmup	75.56	None	None	None	None	None	None	None	35.4559	2188.8677
62	standard	warmup	74.66	None	None	None	None	None	None	None	35.0226	2223.9001
63	standard	warmup	75.28	None	None	None	None	None	None	None	34.6963	2258.6067
64	standard	warmup	75.75	None	None	None	None	None	None	None	35.2355	2293.8530
65	standard	warmup	74.59	None	None	None	None	None	None	None	35.5096	2329.3773
66	standard	warmup	75.5	None	None	None	None	None	None	None	34.9086	2364.2949
67	standard	warmup	76.03	None	None	None	None	None	None	None	30.2484	2394.5575
68	standard	warmup	75.6	None	None	None	None	None	None	None	27.7655	2422.3318
69	standard	warmup	76.18	None	None	None	None	None	None	None	35.6360	2457.9803
70	standard	warmup	75.64	None	None	None	None	None	None	None	35.7308	2493.7202
71	standard	warmup	76.85	None	None	None	None	None	None	None	36.5999	2530.3292
72	standard	warmup	77.06	None	None	None	None	None	None	None	35.8131	2566.1498
73	standard	warmup	76.18	None	None	None	None	None	None	None	35.6746	2601.8334
74	standard	warmup	77.13	None	None	None	None	None	None	None	36.2493	2638.0899
75	standard	warmup	76.67	None	None	None	None	None	None	None	35.7189	2673.8182
76	standard	warmup	77.63	None	None	None	None	None	None	None	35.6466	2709.4739
77	standard	warmup	77.9	None	None	None	None	None	None	None	35.9117	2745.3977
78	standard	warmup	78.2	None	None	None	None	None	None	None	35.7931	2781.2001
79	standard	warmup	78.11	None	None	None	None	None	None	None	36.1775	2817.3911
80	standard	warmup	78.93	None	None	None	None	None	None	None	35.9969	2853.3957
81	standard	warmup	76.53	None	None	None	None	None	None	None	36.3371	2889.7419
82	standard	warmup	77.33	None	None	None	None	None	None	None	35.7884	2925.5380
83	standard	warmup	78.71	None	None	None	None	None	None	None	35.9118	2961.4587
84	standard	warmup	78.24	None	None	None	None	None	None	None	35.8155	2997.2837
85	standard	warmup	78.69	None	None	None	None	None	None	None	36.4042	3033.6990
86	standard	warmup	78.55	None	None	None	None	None	None	None	35.8880	3069.5945
87	standard	warmup	78.33	None	None	None	None	None	None	None	35.6424	3105.2465
88	standard	warmup	78.75	None	None	None	None	None	None	None	35.7345	3140.9890
89	standard	warmup	79.18	None	None	None	None	None	None	None	35.5417	3176.5424
90	standard	warmup	78.96	None	None	None	None	None	None	None	35.6338	3212.1855
91	standard	warmup	78.65	None	None	None	None	None	None	None	35.6894	3247.8879
92	standard	warmup	78.55	None	None	None	None	None	None	None	35.6829	3283.5786
93	standard	warmup	79.33	None	None	None	None	None	None	None	35.6500	3319.2374
94	standard	warmup	78.52	None	None	None	None	None	None	None	35.7893	3355.0356
95	standard	warmup	78.99	None	None	None	None	None	None	None	35.7583	3390.8093
96	standard	warmup	79.02	None	None	None	None	None	None	None	35.7429	3426.5611
97	standard	warmup	78.42	None	None	None	None	None	None	None	36.1409	3462.7156
98	standard	warmup	79.25	None	None	None	None	None	None	None	31.8256	3494.5493
99	standard	warmup	79.29	None	None	None	None	None	None	None	25.5628	3520.1222
100	standard	warmup	79.49	None	None	None	None	None	None	None	23.8944	3544.0253
101	standard	warmup	79.74	None	None	None	None	None	None	None	26.9722	3571.0068
102	standard	warmup	79.96	None	None	None	None	None	None	None	35.9599	3606.9759
103	standard	warmup	81.02	None	None	None	None	None	None	None	36.4797	3643.4647
104	standard	warmup	79.88	None	None	None	None	None	None	None	35.9549	3679.4341
105	standard	warmup	79.82	None	None	None	None	None	None	None	35.9603	3715.4034
106	standard	warmup	80.48	None	None	None	None	None	None	None	36.1643	3751.5766
107	standard	warmup	80.33	None	None	None	None	None	None	None	36.0136	3787.5975
108	standard	warmup	79.3	None	None	None	None	None	None	None	36.4040	3824.0147
109	standard	warmup	80.58	None	None	None	None	None	None	None	36.0089	3860.0310
110	standard	warmup	80.46	None	None	None	None	None	None	None	36.0286	3896.0709
111	standard	warmup	80.95	None	None	None	None	None	None	None	36.2478	3932.3286
112	standard	warmup	80.17	None	None	None	None	None	None	None	36.1572	3968.4958
113	standard	warmup	80.14	None	None	None	None	None	None	None	35.8982	4004.4020
114	standard	warmup	80.85	None	None	None	None	None	None	None	36.0818	4040.4929
115	standard	warmup	81.73	None	None	None	None	None	None	None	36.9924	4077.4968
116	standard	warmup	81.25	None	None	None	None	None	None	None	35.9192	4113.4266
117	standard	warmup	80.93	None	None	None	None	None	None	None	36.1945	4149.6300
118	standard	warmup	80.42	None	None	None	None	None	None	None	35.8714	4185.5122
119	standard	warmup	80.41	None	None	None	None	None	None	None	35.9965	4221.5175
120	standard	warmup	81.54	None	None	None	None	None	None	None	35.8407	4257.3673
121	standard	warmup	81.36	None	None	None	None	None	None	None	35.8910	4293.2660
122	standard	warmup	80.88	None	None	None	None	None	None	None	35.8297	4329.1068
123	standard	warmup	81.65	None	None	None	None	None	None	None	35.6473	4364.7622
124	standard	warmup	81.67	None	None	None	None	None	None	None	36.0764	4400.8498
125	standard	warmup	81.22	None	None	None	None	None	None	None	35.8453	4436.7038
126	standard	warmup	81.84	None	None	None	None	None	None	None	36.3098	4473.0242
127	standard	warmup	81.34	None	None	None	None	None	None	None	36.4884	4509.5202
128	standard	warmup	81.22	None	None	None	None	None	None	None	36.0369	4545.5683
129	standard	warmup	81.61	None	None	None	None	None	None	None	36.6730	4582.2557
130	standard	warmup	81.93	None	None	None	None	None	None	None	36.6566	4618.9270
131	standard	warmup	81.08	None	None	None	None	None	None	None	36.2457	4655.1837
132	standard	warmup	81.58	None	None	None	None	None	None	None	35.9154	4691.1179
133	standard	warmup	81.65	None	None	None	None	None	None	None	36.9917	4728.1201
134	standard	warmup	81.81	None	None	None	None	None	None	None	35.9245	4764.0580
135	standard	warmup	80.79	None	None	None	None	None	None	None	36.2940	4800.3633
136	standard	warmup	80.48	None	None	None	None	None	None	None	35.9140	4836.2898
137	standard	warmup	82.01	None	None	None	None	None	None	None	35.8594	4872.1586
138	standard	warmup	81.8	None	None	None	None	None	None	None	36.0066	4908.1758
139	standard	warmup	80.9	None	None	None	None	None	None	None	36.1545	4944.3391
140	standard	warmup	81.35	None	None	None	None	None	None	None	36.0626	4980.4132
141	standard	warmup	81.59	None	None	None	None	None	None	None	36.5876	5017.0097
142	standard	warmup	81.14	None	None	None	None	None	None	None	36.2350	5053.2561
143	standard	warmup	82.04	None	None	None	None	None	None	None	35.9379	5089.2015
144	standard	warmup	82.01	None	None	None	None	None	None	None	35.8628	5125.0752
145	standard	warmup	82.13	None	None	None	None	None	None	None	37.2354	5162.3177
146	standard	warmup	81.98	None	None	None	None	None	None	None	36.0686	5198.3967
147	standard	warmup	82.07	None	None	None	None	None	None	None	35.8308	5234.2351
148	standard	warmup	82.62	None	None	None	None	None	None	None	36.3182	5270.5624
149	standard	warmup	82.13	None	None	None	None	None	None	None	35.9840	5306.5572
150	standard	warmup	81.91	None	None	None	None	None	None	None	36.0752	5342.6416
151	standard	warmup	81.66	None	None	None	None	None	None	None	36.1523	5378.8016
152	standard	warmup	82.26	None	None	None	None	None	None	None	36.0290	5414.8396
153	standard	warmup	81.93	None	None	None	None	None	None	None	36.0484	5450.8961
154	standard	warmup	81.98	None	None	None	None	None	None	None	35.9425	5486.8489
155	standard	warmup	81.63	None	None	None	None	None	None	None	36.9439	5523.8005
156	standard	warmup	82.81	None	None	None	None	None	None	None	36.3053	5560.1151
157	standard	warmup	81.92	None	None	None	None	None	None	None	35.9797	5596.1023
158	standard	warmup	81.43	None	None	None	None	None	None	None	36.1930	5632.3074
159	standard	warmup	81.78	None	None	None	None	None	None	None	35.9574	5668.2723
160	standard	warmup	81.72	None	None	None	None	None	None	None	35.9230	5704.2048
161	standard	warmup	81.61	None	None	None	None	None	None	None	36.1120	5740.3260
162	standard	warmup	81.71	None	None	None	None	None	None	None	36.0817	5776.4167
163	standard	warmup	81.05	None	None	None	None	None	None	None	35.8711	5812.2960
164	standard	warmup	81.25	None	None	None	None	None	None	None	36.3522	5848.6586
165	standard	warmup	81.21	None	None	None	None	None	None	None	35.9188	5884.5866
166	standard	warmup	81.73	None	None	None	None	None	None	None	35.9696	5920.5653
167	standard	warmup	82.42	None	None	None	None	None	None	None	35.8535	5956.4266
168	standard	warmup	82.21	None	None	None	None	None	None	None	36.2109	5992.6470
169	standard	warmup	81.93	None	None	None	None	None	None	None	35.7938	6028.4501
170	standard	warmup	81.37	None	None	None	None	None	None	None	36.0712	6064.5332
171	standard	warmup	81.16	None	None	None	None	None	None	None	36.3156	6100.8591
