========================================================================================================================
Training started at: 2026-04-08 02:27:20
Result directory: results/fl_cifar10/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_cifar10/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_cifar10_20260408-022720-463279_pid869532.txt
Result log file : results/fl_cifar10/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_cifar10_20260408-022720-463279_pid869532.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=46.53s | TotalTime=46.54s | Method=fedprox
[Round 002/100] Phase=standard | Stage=warmup | Acc=19.940 | RoundTime=45.19s | TotalTime=91.74s | Method=fedprox
[Round 003/100] Phase=standard | Stage=warmup | Acc=27.750 | RoundTime=46.56s | TotalTime=138.31s | Method=fedprox
[Round 004/100] Phase=standard | Stage=warmup | Acc=31.920 | RoundTime=46.66s | TotalTime=184.97s | Method=fedprox
[Round 005/100] Phase=standard | Stage=warmup | Acc=36.740 | RoundTime=44.84s | TotalTime=229.82s | Method=fedprox
[Round 006/100] Phase=standard | Stage=warmup | Acc=37.740 | RoundTime=47.18s | TotalTime=277.01s | Method=fedprox
[Round 007/100] Phase=standard | Stage=warmup | Acc=41.130 | RoundTime=45.25s | TotalTime=322.27s | Method=fedprox
[Round 008/100] Phase=standard | Stage=warmup | Acc=42.010 | RoundTime=46.52s | TotalTime=368.80s | Method=fedprox
[Round 009/100] Phase=standard | Stage=warmup | Acc=43.540 | RoundTime=44.49s | TotalTime=413.30s | Method=fedprox
[Round 010/100] Phase=standard | Stage=warmup | Acc=45.090 | RoundTime=45.48s | TotalTime=458.79s | Method=fedprox
[Round 011/100] Phase=standard | Stage=warmup | Acc=46.410 | RoundTime=44.98s | TotalTime=503.78s | Method=fedprox
[Round 012/100] Phase=standard | Stage=warmup | Acc=48.860 | RoundTime=47.05s | TotalTime=550.83s | Method=fedprox
[Round 013/100] Phase=standard | Stage=warmup | Acc=48.380 | RoundTime=46.60s | TotalTime=597.45s | Method=fedprox
[Round 014/100] Phase=standard | Stage=warmup | Acc=49.850 | RoundTime=45.59s | TotalTime=643.05s | Method=fedprox
[Round 015/100] Phase=standard | Stage=warmup | Acc=50.680 | RoundTime=46.47s | TotalTime=689.53s | Method=fedprox
[Round 016/100] Phase=standard | Stage=warmup | Acc=51.210 | RoundTime=45.75s | TotalTime=735.29s | Method=fedprox
[Round 017/100] Phase=standard | Stage=warmup | Acc=54.230 | RoundTime=46.65s | TotalTime=781.95s | Method=fedprox
[Round 018/100] Phase=standard | Stage=warmup | Acc=55.430 | RoundTime=46.40s | TotalTime=828.35s | Method=fedprox
[Round 019/100] Phase=standard | Stage=warmup | Acc=55.330 | RoundTime=44.85s | TotalTime=873.21s | Method=fedprox
[Round 020/100] Phase=standard | Stage=warmup | Acc=57.180 | RoundTime=45.66s | TotalTime=918.88s | Method=fedprox
[Round 021/100] Phase=standard | Stage=warmup | Acc=56.670 | RoundTime=46.33s | TotalTime=965.23s | Method=fedprox
[Round 022/100] Phase=standard | Stage=warmup | Acc=58.070 | RoundTime=45.57s | TotalTime=1010.80s | Method=fedprox
[Round 023/100] Phase=standard | Stage=warmup | Acc=60.550 | RoundTime=45.84s | TotalTime=1056.65s | Method=fedprox
[Round 024/100] Phase=standard | Stage=warmup | Acc=60.190 | RoundTime=46.18s | TotalTime=1102.84s | Method=fedprox
[Round 025/100] Phase=standard | Stage=warmup | Acc=61.290 | RoundTime=45.38s | TotalTime=1148.23s | Method=fedprox
[Round 026/100] Phase=standard | Stage=warmup | Acc=61.770 | RoundTime=45.49s | TotalTime=1193.73s | Method=fedprox
[Round 027/100] Phase=standard | Stage=warmup | Acc=61.290 | RoundTime=43.33s | TotalTime=1237.07s | Method=fedprox
[Round 028/100] Phase=standard | Stage=warmup | Acc=63.730 | RoundTime=47.42s | TotalTime=1284.49s | Method=fedprox
