====================================================================================================
Training started at: 2026-03-14 11:30:22
Result directory: results/fl_mnist/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_mnist/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3/fedgloss_fl_mnist_20260314-113022.txt
Result log file : results/fl_mnist/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3/fedgloss_fl_mnist_20260314-113022.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | RoundTime=70.29s | TotalTime=70.29s | Method=fedgloss
[Round 002/100] Acc=75.450 | RoundTime=69.21s | TotalTime=139.50s | Method=fedgloss
[Round 003/100] Acc=96.560 | RoundTime=69.85s | TotalTime=209.35s | Method=fedgloss
[Round 004/100] Acc=96.920 | RoundTime=69.38s | TotalTime=278.73s | Method=fedgloss
[Round 005/100] Acc=96.830 | RoundTime=70.40s | TotalTime=349.13s | Method=fedgloss
[Round 006/100] Acc=93.530 | RoundTime=72.10s | TotalTime=421.24s | Method=fedgloss
[Round 007/100] Acc=95.940 | RoundTime=70.82s | TotalTime=492.06s | Method=fedgloss
[Round 008/100] Acc=92.430 | RoundTime=70.87s | TotalTime=562.92s | Method=fedgloss
[Round 009/100] Acc=95.000 | RoundTime=69.60s | TotalTime=632.52s | Method=fedgloss
[Round 010/100] Acc=94.890 | RoundTime=69.60s | TotalTime=702.12s | Method=fedgloss
[Round 011/100] Acc=96.000 | RoundTime=69.69s | TotalTime=771.80s | Method=fedgloss
[Round 012/100] Acc=95.830 | RoundTime=70.19s | TotalTime=841.99s | Method=fedgloss
[Round 013/100] Acc=95.830 | RoundTime=69.15s | TotalTime=911.14s | Method=fedgloss
[Round 014/100] Acc=95.010 | RoundTime=70.78s | TotalTime=981.91s | Method=fedgloss
[Round 015/100] Acc=95.830 | RoundTime=69.32s | TotalTime=1051.23s | Method=fedgloss
[Round 016/100] Acc=95.440 | RoundTime=69.93s | TotalTime=1121.16s | Method=fedgloss
[Round 017/100] Acc=95.110 | RoundTime=69.44s | TotalTime=1190.60s | Method=fedgloss
[Round 018/100] Acc=95.870 | RoundTime=68.85s | TotalTime=1259.45s | Method=fedgloss
[Round 019/100] Acc=94.120 | RoundTime=70.54s | TotalTime=1329.99s | Method=fedgloss
[Round 020/100] Acc=95.660 | RoundTime=70.43s | TotalTime=1400.42s | Method=fedgloss
[Round 021/100] Acc=96.460 | RoundTime=70.98s | TotalTime=1471.40s | Method=fedgloss
[Round 022/100] Acc=95.840 | RoundTime=69.16s | TotalTime=1540.56s | Method=fedgloss
[Round 023/100] Acc=95.420 | RoundTime=69.87s | TotalTime=1610.42s | Method=fedgloss
[Round 024/100] Acc=95.490 | RoundTime=70.82s | TotalTime=1681.25s | Method=fedgloss
[Round 025/100] Acc=95.700 | RoundTime=70.72s | TotalTime=1751.97s | Method=fedgloss
[Round 026/100] Acc=95.100 | RoundTime=70.55s | TotalTime=1822.52s | Method=fedgloss
[Round 027/100] Acc=95.850 | RoundTime=69.81s | TotalTime=1892.34s | Method=fedgloss
[Round 028/100] Acc=93.910 | RoundTime=68.99s | TotalTime=1961.33s | Method=fedgloss
[Round 029/100] Acc=95.790 | RoundTime=69.63s | TotalTime=2030.96s | Method=fedgloss
[Round 030/100] Acc=95.420 | RoundTime=70.12s | TotalTime=2101.09s | Method=fedgloss
