epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	69.984	40.9110	40.9112
1	61.25	70.001	40.8381	81.7496
2	83.11	70.002	40.2993	122.0491
3	92.23	70.014	40.1701	162.2196
4	94.16	69.997	39.7405	201.9605
5	91.37	70.005	40.1214	242.0822
6	90.31	69.998	41.7146	283.7971
7	89.54	70.005	41.0052	324.8027
8	90.67	70.01	41.1691	365.9721
9	83.33	70.03	40.9201	406.8926
10	95.72	90.74	79.1443	486.0372
11	92.3	92.745	79.3918	565.4294
12	95.64	90.116	78.4343	643.8641
13	95.95	89.183	78.4465	722.3109
14	94.47	92.819	79.3581	801.6694
15	96.09	91.051	81.2305	882.9002
16	94.56	91.904	79.9566	962.8573
17	96.94	88.67	79.6044	1042.4620
18	96.51	88.993	80.9171	1123.3796
19	95.05	92.115	81.3506	1204.7306
20	96.42	93.607	70.5915	1275.3224
21	96.79	93.108	69.9473	1345.2700
22	97.22	93.353	70.4392	1415.7095
23	97.13	92.824	69.9725	1485.6823
24	96.72	93.408	70.5255	1556.2081
25	96.51	93.673	69.8178	1626.0264
26	97.32	93.613	71.1951	1697.2218
27	96.95	94.014	67.8804	1765.1025
28	97.4	92.725	69.6992	1834.8020
29	96.83	92.999	70.0296	1904.8321
30	95.81	93.714	59.9963	1964.8287
31	96.96	93.184	58.4911	2023.3202
32	97.26	93.488	60.3668	2083.6873
33	97.63	93.291	61.1949	2144.8825
34	97.71	93.243	59.9381	2204.8208
35	97.2	93.778	59.9703	2264.7914
36	97.44	93.519	60.4061	2325.1979
37	97.24	93.396	59.6416	2384.8398
38	97.44	93.416	58.6884	2443.5284
39	97.61	93.481	59.8603	2503.3891
40	97.58	93.991	50.5357	2553.9251
41	97.29	93.884	49.7257	2603.6511
42	97.43	93.569	50.1222	2653.7736
43	97.43	93.279	50.6011	2704.3751
44	97.4	93.741	49.2226	2753.5981
45	97.2	93.348	49.9291	2803.5275
46	97.36	93.629	49.5894	2853.1172
47	97.34	93.666	49.6604	2902.7781
48	97.04	93.762	50.1495	2952.9280
49	97.07	93.624	51.5104	3004.4388
50	96.82	91.428	50.3066	3054.7457
51	97.04	92.342	50.2419	3104.9880
52	96.96	90.988	50.1405	3155.1289
53	97.4	92.09	50.2733	3205.4025
54	97.27	90.65	51.1455	3256.5483
55	96.7	91.545	50.2154	3306.7640
56	96.93	91.953	49.8452	3356.6096
57	97.47	91.795	50.1430	3406.7529
58	97.26	92.746	48.5115	3455.2647
59	97.4	91.876	48.7672	3504.0323
60	96.5	93.848	48.9542	3552.9868
61	97.02	93.726	49.6723	3602.6594
62	97.05	93.642	48.6237	3651.2835
63	97.25	93.448	49.8152	3701.0990
64	97.36	92.733	48.9510	3750.0505
65	97.18	93.962	49.3085	3799.3593
66	97.44	93.625	49.1918	3848.5515
67	97.2	93.721	51.1209	3899.6727
68	96.95	93.795	49.7673	3949.4402
69	97.38	93.762	49.1779	3998.6184
70	95.54	93.802	49.1996	4047.8184
71	96.09	93.764	49.5860	4097.4047
72	97.15	93.702	49.5033	4146.9085
73	96.94	93.628	48.9408	4195.8497
74	95.96	94.136	49.4402	4245.2902
75	97.06	93.407	50.2412	4295.5318
76	96.96	93.679	49.7759	4345.3081
77	96.81	93.724	49.8722	4395.1807
78	97.22	93.421	49.5919	4444.7730
79	97.53	92.991	50.3582	4495.1315
80	97.13	92.544	49.3738	4544.5056
81	97.17	92.946	50.3449	4594.8508
82	97.15	92.88	49.9356	4644.7867
83	97.11	93.12	49.7358	4694.5228
84	96.74	93.061	50.2826	4744.8057
85	96.75	92.632	49.9867	4794.7928
86	96.33	92.885	50.6672	4845.4603
87	97.22	92.861	50.0942	4895.5549
88	96.99	92.524	51.1356	4946.6908
89	97.15	92.576	50.5511	4997.2422
90	97.19	93.121	50.1590	5047.4015
91	97.05	92.208	49.2078	5096.6096
92	96.65	92.513	50.6073	5147.2174
93	96.79	92.602	49.6704	5196.8882
94	97.26	92.964	49.8312	5246.7196
95	97.15	92.552	49.8580	5296.5780
96	96.98	92.848	50.1411	5346.7196
97	96.91	93.198	50.5998	5397.3197
98	96.92	92.837	50.8828	5448.2029
99	96.81	91.859	51.1295	5499.3329
