epoch	acc	pure	round_time_sec	total_time_sec
0	9.69	70.12	51.9240	51.9242
1	27.5	70.095	51.9442	103.8688
2	28.02	70.068	51.8740	155.7431
3	33.54	70.104	52.0284	207.7718
4	40.43	70.104	52.7640	260.5361
5	30.15	70.069	51.9513	312.4877
6	51.25	70.066	54.0550	366.5430
7	48.29	70.092	53.7063	420.2496
8	50.27	70.199	53.7459	473.9957
9	44.59	70.118	54.8269	528.8229
10	52.28	71.024	74.7248	603.5481
11	51.76	71.108	73.2106	676.7590
12	47.59	73.591	74.9592	751.7185
13	56.6	73.058	72.8333	824.5522
14	51.12	75.177	73.8925	898.4449
15	52.05	73.09	74.9652	973.4104
16	52.55	72.538	75.2485	1048.6592
17	56.98	72.893	74.0875	1122.7470
18	53.05	74.907	73.2686	1196.0160
19	50.39	74.449	74.5234	1270.5397
20	50.53	72.173	75.7947	1346.3348
21	51.13	72.892	74.7845	1421.1197
22	52.66	70.169	73.6218	1494.7417
23	52.44	72.856	75.6803	1570.4223
24	54.32	72.741	73.8620	1644.2847
25	28.16	76.262	72.7687	1717.0537
26	53.64	73.057	72.6934	1789.7473
27	49.07	70.759	75.1028	1864.8504
28	53.97	70.544	73.0755	1937.9262
29	46.05	74.241	74.4929	2012.4194
30	61.22	73.508	73.6966	2086.1163
31	52.64	74.718	76.0657	2162.1824
32	59.67	73.773	73.9478	2236.1304
33	51.71	72.969	73.8237	2309.9544
34	57.16	72.566	74.5209	2384.4756
35	49.97	72.188	75.6135	2460.0895
36	61.12	72.119	74.9530	2535.0428
37	42.65	73.814	74.8962	2609.9394
38	49.01	73.578	76.0311	2685.9708
39	38.84	72.74	76.2871	2762.2582
40	50.68	72.807	73.6208	2835.8793
41	55.57	71.795	74.7205	2910.6001
42	54.87	70.615	74.9739	2985.5743
43	59.38	71.371	75.8521	3061.4266
44	55.64	70.933	72.5248	3133.9518
45	52.02	72.765	73.7160	3207.6681
46	49.92	73.518	75.7817	3283.4500
47	63.74	71.748	73.5314	3356.9817
48	46.32	74.734	74.9145	3431.8965
49	53.49	74.274	73.8538	3505.7506
50	55.63	73.403	74.9017	3580.6525
51	52.42	73.526	76.1713	3656.8241
52	54.99	72.709	74.9272	3731.7516
53	46.6	74.364	74.7209	3806.4728
54	53.72	74.552	75.0066	3881.4797
55	53.71	74.626	74.5254	3956.0055
56	56.15	74.304	74.3791	4030.3848
57	52.61	74.181	75.8686	4106.2538
58	55.89	72.008	79.7394	4185.9935
59	51.27	73.618	74.0381	4260.0319
60	43.41	71.769	77.7003	4337.7326
61	49.1	72.259	76.1876	4413.9205
62	49.23	74.696	76.5323	4490.4530
63	54.47	73.595	74.4894	4564.9427
64	49.1	72.648	75.0474	4639.9906
65	58.29	73.254	77.5263	4717.5171
66	56.01	73.343	76.2075	4793.7248
67	53.18	71.884	79.1365	4872.8617
68	50.98	72.696	77.8291	4950.6912
69	38.2	73.039	75.3420	5026.0334
70	61.76	73.2	77.0454	5103.0792
71	48.34	74.735	75.5269	5178.6065
72	59.62	72.606	73.6705	5252.2774
73	60.87	72.435	74.0495	5326.3273
74	52.68	72.601	74.7959	5401.1237
75	53.6	73.529	75.2738	5476.3979
76	48.16	73.735	73.7829	5550.1813
77	57.96	74.062	73.2588	5623.4403
78	58.41	74.04	76.1966	5699.6371
79	59.93	73.53	76.8762	5776.5137
80	52.17	72.418	77.4626	5853.9766
81	57.82	72.111	78.8186	5932.7956
82	49.34	71.756	76.4432	6009.2392
83	56.68	72.803	74.8890	6084.1286
84	62.72	74.049	76.1331	6160.2622
85	57.39	73.83	74.3462	6234.6087
86	57.24	71.736	74.1002	6308.7093
87	54.31	73.185	77.5714	6386.2810
88	58.46	73.161	69.3892	6455.6705
89	45.59	72.017	58.3613	6514.0320
90	51.84	73.394	48.6325	6562.6649
91	44.35	71.493	49.0464	6611.7116
92	35.36	70.059	50.6727	6662.3847
93	39.54	71.401	49.4436	6711.8288
94	57.78	70.491	51.2461	6763.0753
95	57.3	71.744	48.6311	6811.7067
96	62.04	70.973	50.0717	6861.7787
97	51.06	71.865	49.3324	6911.1116
98	55.79	71.833	51.5638	6962.6757
99	61.41	72.224	46.4133	7009.0894
