====================================================================================================
Training started at: 2026-03-15 07:15:42
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-071542.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-071542.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=9.690 | Pure=70.120 | RoundTime=51.92s | TotalTime=51.92s | Method=feddenoise
[Round 097/100] Acc=62.040 | Pure=70.973 | RoundTime=50.07s | TotalTime=6861.78s | Method=feddenoise
[Round 098/100] Acc=51.060 | Pure=71.865 | RoundTime=49.33s | TotalTime=6911.11s | Method=feddenoise
[Round 099/100] Acc=55.790 | Pure=71.833 | RoundTime=51.56s | TotalTime=6962.68s | Method=feddenoise
[Round 100/100] Acc=61.410 | Pure=72.224 | RoundTime=46.41s | TotalTime=7009.09s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:12:32
Total elapsed time: 7009.09s
Final Acc: 61.410
Best Acc : 63.740
Final Pure: 72.224
Best Pure : 76.262
====================================================================================================
