epoch	acc	pure	round_time_sec	total_time_sec
0	16.72	70.12	51.7202	51.7204
1	24.07	70.041	51.6427	103.3635
2	32.13	70.047	51.3727	154.7366
3	51.46	70.068	52.4513	207.1882
4	45.19	70.139	51.1714	258.3599
5	47.65	70.11	53.6268	311.9871
6	38.07	70.116	51.8889	363.8764
7	42.99	70.101	52.1629	416.0395
8	48.67	70.125	52.9703	469.0102
9	45.91	70.166	54.8812	523.8917
10	53.44	76.82	75.9567	599.8486
11	49.7	76.509	75.2599	675.1089
12	46.47	81.296	75.4291	750.5382
13	60.68	78.168	74.6142	825.1526
14	56.33	80.976	75.3760	900.5290
15	45.14	74.87	76.7371	977.2663
16	56.34	74.701	75.8154	1053.0820
17	53.76	77.037	75.5941	1128.6764
18	50.92	73.303	75.0283	1203.7050
19	52.37	78.824	78.9855	1282.6907
20	53.85	71.99	77.6456	1360.3366
21	58.55	73.711	75.1455	1435.4823
22	51.86	70.136	74.9493	1510.4319
23	53.75	72.61	73.7447	1584.1769
24	46.09	76.108	75.2398	1659.4170
25	57.52	76.468	77.8458	1737.2631
26	61.74	76.029	75.5630	1812.8263
27	51.82	72.805	76.5211	1889.3478
28	50.6	75.179	75.3626	1964.7107
29	43.0	79.26	77.9555	2042.6665
30	59.3	74.544	77.0136	2119.6803
31	41.92	77.113	76.2504	2195.9310
32	51.19	74.197	76.8161	2272.7475
33	54.7	73.666	76.2923	2349.0401
34	59.51	76.475	75.4439	2424.4843
35	46.2	75.138	74.0872	2498.5717
36	61.46	78.82	76.1909	2574.7629
37	56.91	73.693	75.2582	2650.0214
38	60.21	70.646	75.7195	2725.7412
39	53.23	75.112	76.4974	2802.2389
40	54.23	77.354	73.9594	2876.1986
41	48.56	75.771	76.1917	2952.3906
42	52.17	72.383	74.4359	3026.8269
43	57.31	74.262	75.4841	3102.3113
44	57.3	76.129	75.1002	3177.4118
45	60.37	75.211	77.0355	3254.4476
46	46.44	74.653	75.3578	3329.8057
47	57.67	75.378	76.2428	3406.0487
48	54.82	74.519	77.5410	3483.5900
49	53.84	79.733	75.0425	3558.6327
50	52.29	70.428	73.8391	3632.4721
51	57.43	71.266	76.4970	3708.9694
52	40.52	69.985	76.2971	3785.2668
53	47.07	72.438	76.6379	3861.9051
54	50.52	75.983	76.9318	3938.8372
55	52.82	73.794	74.8338	4013.6713
56	49.2	73.026	76.6546	4090.3262
57	45.9	73.366	75.6290	4165.9554
58	45.74	69.962	74.9994	4240.9551
59	54.08	70.487	74.4481	4315.4034
60	55.35	78.748	74.0952	4389.4989
61	35.18	77.097	75.7155	4465.2147
62	55.5	75.306	75.0829	4540.2979
63	59.24	73.807	76.1341	4616.4322
64	58.32	73.882	75.5800	4692.0124
65	57.65	76.491	77.6990	4769.7118
66	57.43	78.461	75.1909	4844.9042
67	58.19	74.919	75.9616	4920.8660
68	57.24	76.702	74.4259	4995.2922
69	57.85	74.691	77.7195	5073.0119
70	60.39	78.479	75.1393	5148.1516
71	58.06	77.135	74.7195	5222.8714
72	56.56	77.632	74.4134	5297.2851
73	62.64	77.703	74.7627	5372.0481
74	58.9	82.294	76.4457	5448.4940
75	61.15	75.611	74.0431	5522.5374
76	58.34	76.373	75.2533	5597.7911
77	56.21	76.781	74.3610	5672.1523
78	49.17	75.776	74.2610	5746.4136
79	56.58	73.925	76.2063	5822.6202
80	57.69	74.803	75.1666	5897.7871
81	57.77	78.515	75.7376	5973.5249
82	55.81	76.579	75.0818	6048.6070
83	59.19	76.955	73.9773	6122.5845
84	59.54	79.752	74.7760	6197.3607
85	56.18	72.458	70.7664	6268.1275
86	60.95	75.079	52.0812	6320.2089
87	55.83	80.54	54.0799	6374.2891
88	55.67	82.058	54.0187	6428.3082
89	59.13	75.429	56.5535	6484.8620
90	58.33	75.932	55.1843	6540.0465
91	62.55	72.892	55.0283	6595.0751
92	60.43	77.589	53.8497	6648.9251
93	61.29	77.626	54.7567	6703.6820
94	54.01	77.745	51.3317	6755.0140
95	60.23	76.355	53.0944	6808.1086
96	53.08	77.659	52.6153	6860.7243
97	61.3	76.641	54.7177	6915.4423
98	58.41	78.59	52.5749	6968.0174
99	61.37	77.829	54.9392	7022.9569
