epoch	acc	pure	round_time_sec	total_time_sec
0	7.74	70.098	69.4313	69.4315
1	24.36	70.101	69.7788	139.2106
2	44.52	70.04	67.6005	206.8117
3	53.55	70.067	68.0914	274.9035
4	45.95	70.088	68.9892	343.8930
5	46.51	70.119	68.5130	412.4064
6	49.74	70.097	68.9048	481.3116
7	44.71	70.119	67.1656	548.4775
8	56.71	70.07	66.8857	615.3636
9	56.98	70.056	78.8929	694.2570
10	52.01	89.145	99.3161	793.5734
11	56.2	80.601	101.7196	895.2932
12	57.53	86.371	100.8850	996.1786
13	58.93	79.744	101.7688	1097.9477
14	54.4	83.097	101.7848	1199.7328
15	62.85	79.968	98.9108	1298.6440
16	51.71	81.873	100.6616	1399.3061
17	54.44	88.282	102.7357	1502.0422
18	57.27	83.671	101.8380	1603.8806
19	57.63	89.257	102.3877	1706.2687
20	53.4	85.826	97.8952	1804.1643
21	58.03	80.603	100.6081	1904.7727
22	64.63	81.929	102.4443	2007.2174
23	63.68	78.152	99.6008	2106.8186
24	62.56	78.099	101.4087	2208.2276
25	57.42	81.207	102.4846	2310.7126
26	62.19	83.936	102.4008	2413.1138
27	53.78	85.572	101.6103	2514.7245
28	63.39	82.304	102.3025	2617.0273
29	62.21	78.207	102.5420	2719.5697
30	63.49	81.993	101.1894	2820.7595
31	63.37	82.081	99.4498	2920.2095
32	61.77	85.803	103.5840	3023.7938
33	61.26	82.154	102.3450	3126.1393
34	65.07	81.581	101.5692	3227.7089
35	60.36	83.148	102.5914	3330.3008
36	61.46	81.358	102.9338	3433.2350
37	64.28	81.144	101.4157	3534.6511
38	60.04	82.491	101.3537	3636.0051
39	65.44	84.955	100.8452	3736.8505
40	64.7	86.644	100.4279	3837.2788
41	65.95	81.188	101.8976	3939.1769
42	66.49	86.84	100.0372	4039.2144
43	67.21	88.363	100.9356	4140.1504
44	70.34	84.011	103.1624	4243.3132
45	68.21	89.047	101.3298	4344.6434
46	71.49	84.759	102.7531	4447.3968
47	68.72	86.38	103.0667	4550.4639
48	64.6	87.036	101.1365	4651.6017
49	72.7	86.262	102.4940	4754.0960
50	71.65	85.011	101.3660	4855.4624
51	64.9	88.642	102.4095	4957.8722
52	65.82	84.639	102.4541	5060.3267
53	71.54	86.738	105.0588	5165.3857
54	69.55	85.954	101.1782	5266.5642
55	71.83	87.95	102.6517	5369.2162
56	70.0	87.84	101.6182	5470.8347
57	69.56	89.47	103.1127	5573.9477
58	73.43	87.778	104.0207	5677.9687
59	72.36	87.115	102.4044	5780.3735
60	72.43	84.806	103.4690	5883.8428
61	68.18	87.318	101.8787	5985.7218
62	71.87	83.019	103.6852	6089.4074
63	62.39	86.188	96.0726	6185.4803
64	69.41	86.373	77.7100	6263.1907
65	68.16	82.699	75.9041	6339.0951
66	71.92	86.712	71.2990	6410.3945
67	71.03	86.897	73.4565	6483.8513
68	72.55	82.159	71.6792	6555.5309
69	67.63	87.22	72.8375	6628.3688
70	71.6	84.954	71.3169	6699.6860
71	67.53	88.514	71.1754	6770.8618
72	71.03	88.595	73.8892	6844.7514
73	69.89	86.581	74.0338	6918.7855
74	65.84	90.6	74.9736	6993.7594
75	69.86	85.176	73.2619	7067.0217
76	69.57	86.807	70.6418	7137.6639
77	70.59	83.905	73.6374	7211.3017
78	65.3	86.169	73.8278	7285.1300
79	72.63	87.872	73.0840	7358.2144
80	74.46	87.576	74.4769	7432.6916
81	72.18	90.521	72.0865	7504.7784
82	76.48	87.594	72.2717	7577.0504
83	75.31	88.12	75.2378	7652.2884
84	73.31	85.918	54.5561	7706.8448
85	72.33	87.972	41.6044	7748.4495
86	73.66	89.151	39.7304	7788.1803
87	73.13	88.11	39.6775	7827.8581
88	70.81	88.419	39.1913	7867.0497
89	73.55	87.87	38.4107	7905.4606
90	72.26	79.592	36.6494	7942.1103
91	62.98	87.176	36.9098	7979.0204
92	68.17	83.474	36.3524	8015.3731
93	71.68	82.508	36.5553	8051.9288
94	67.23	82.986	36.5278	8088.4569
95	71.96	86.162	37.1081	8125.5654
96	71.39	86.759	36.4040	8161.9697
97	68.61	86.888	36.7077	8198.6777
98	71.62	86.931	36.9343	8235.6123
99	75.28	84.929	37.4910	8273.1037
