====================================================================================================
Training started at: 2026-03-15 06:20:48
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-062048.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-062048.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.070 | Pure=70.107 | RoundTime=53.50s | TotalTime=53.50s | Method=feddenoise
[Round 012/100] Acc=40.170 | Pure=75.704 | RoundTime=62.62s | TotalTime=649.28s | Method=feddenoise
[Round 013/100] Acc=55.790 | Pure=73.156 | RoundTime=60.43s | TotalTime=709.71s | Method=feddenoise
[Round 014/100] Acc=56.810 | Pure=74.683 | RoundTime=62.33s | TotalTime=772.04s | Method=feddenoise
[Round 015/100] Acc=52.540 | Pure=73.772 | RoundTime=64.90s | TotalTime=836.94s | Method=feddenoise
[Round 016/100] Acc=51.390 | Pure=73.993 | RoundTime=61.73s | TotalTime=898.67s | Method=feddenoise
[Round 017/100] Acc=58.470 | Pure=76.098 | RoundTime=61.31s | TotalTime=959.98s | Method=feddenoise
[Round 018/100] Acc=60.440 | Pure=73.749 | RoundTime=63.27s | TotalTime=1023.25s | Method=feddenoise
[Round 019/100] Acc=57.710 | Pure=72.748 | RoundTime=62.84s | TotalTime=1086.09s | Method=feddenoise
[Round 020/100] Acc=36.820 | Pure=75.201 | RoundTime=60.89s | TotalTime=1146.98s | Method=feddenoise
[Round 021/100] Acc=58.940 | Pure=72.172 | RoundTime=61.99s | TotalTime=1208.97s | Method=feddenoise
[Round 022/100] Acc=52.310 | Pure=73.499 | RoundTime=62.09s | TotalTime=1271.06s | Method=feddenoise
[Round 023/100] Acc=58.480 | Pure=74.117 | RoundTime=61.63s | TotalTime=1332.69s | Method=feddenoise
[Round 024/100] Acc=42.470 | Pure=72.742 | RoundTime=61.59s | TotalTime=1394.28s | Method=feddenoise
[Round 025/100] Acc=47.200 | Pure=75.209 | RoundTime=63.94s | TotalTime=1458.22s | Method=feddenoise
[Round 026/100] Acc=50.000 | Pure=71.525 | RoundTime=64.47s | TotalTime=1522.69s | Method=feddenoise
[Round 027/100] Acc=42.260 | Pure=72.600 | RoundTime=61.50s | TotalTime=1584.19s | Method=feddenoise
[Round 028/100] Acc=61.510 | Pure=72.987 | RoundTime=64.10s | TotalTime=1648.29s | Method=feddenoise
[Round 029/100] Acc=64.060 | Pure=71.835 | RoundTime=64.22s | TotalTime=1712.52s | Method=feddenoise
[Round 030/100] Acc=51.430 | Pure=74.004 | RoundTime=60.96s | TotalTime=1773.48s | Method=feddenoise
[Round 031/100] Acc=44.300 | Pure=75.765 | RoundTime=65.40s | TotalTime=1838.89s | Method=feddenoise
[Round 032/100] Acc=60.460 | Pure=73.306 | RoundTime=62.97s | TotalTime=1901.86s | Method=feddenoise
[Round 033/100] Acc=61.020 | Pure=74.589 | RoundTime=61.75s | TotalTime=1963.61s | Method=feddenoise
[Round 034/100] Acc=58.330 | Pure=70.632 | RoundTime=65.07s | TotalTime=2028.68s | Method=feddenoise
[Round 035/100] Acc=38.350 | Pure=74.553 | RoundTime=62.76s | TotalTime=2091.44s | Method=feddenoise
[Round 036/100] Acc=53.080 | Pure=73.801 | RoundTime=61.02s | TotalTime=2152.46s | Method=feddenoise
[Round 037/100] Acc=56.800 | Pure=73.967 | RoundTime=63.49s | TotalTime=2215.94s | Method=feddenoise
[Round 038/100] Acc=55.370 | Pure=74.193 | RoundTime=63.01s | TotalTime=2278.96s | Method=feddenoise
[Round 039/100] Acc=54.690 | Pure=73.345 | RoundTime=61.30s | TotalTime=2340.26s | Method=feddenoise
[Round 040/100] Acc=60.330 | Pure=73.069 | RoundTime=62.83s | TotalTime=2403.09s | Method=feddenoise
[Round 041/100] Acc=55.550 | Pure=74.723 | RoundTime=61.07s | TotalTime=2464.16s | Method=feddenoise
[Round 042/100] Acc=59.210 | Pure=75.874 | RoundTime=63.51s | TotalTime=2527.67s | Method=feddenoise
[Round 043/100] Acc=63.810 | Pure=74.912 | RoundTime=64.09s | TotalTime=2591.76s | Method=feddenoise
[Round 044/100] Acc=53.860 | Pure=75.955 | RoundTime=63.30s | TotalTime=2655.06s | Method=feddenoise
[Round 045/100] Acc=59.480 | Pure=75.132 | RoundTime=60.72s | TotalTime=2715.79s | Method=feddenoise
[Round 046/100] Acc=61.140 | Pure=75.118 | RoundTime=61.20s | TotalTime=2776.99s | Method=feddenoise
[Round 047/100] Acc=60.750 | Pure=75.490 | RoundTime=60.95s | TotalTime=2837.94s | Method=feddenoise
[Round 048/100] Acc=57.920 | Pure=76.129 | RoundTime=60.60s | TotalTime=2898.54s | Method=feddenoise
[Round 049/100] Acc=60.100 | Pure=74.843 | RoundTime=61.05s | TotalTime=2959.59s | Method=feddenoise
[Round 050/100] Acc=54.810 | Pure=75.865 | RoundTime=60.75s | TotalTime=3020.34s | Method=feddenoise
[Round 051/100] Acc=57.960 | Pure=75.109 | RoundTime=63.39s | TotalTime=3083.73s | Method=feddenoise
[Round 052/100] Acc=60.730 | Pure=74.119 | RoundTime=63.18s | TotalTime=3146.91s | Method=feddenoise
[Round 053/100] Acc=60.950 | Pure=74.777 | RoundTime=61.21s | TotalTime=3208.12s | Method=feddenoise
[Round 054/100] Acc=56.180 | Pure=75.594 | RoundTime=62.65s | TotalTime=3270.77s | Method=feddenoise
[Round 055/100] Acc=59.390 | Pure=74.760 | RoundTime=58.63s | TotalTime=3329.40s | Method=feddenoise
[Round 056/100] Acc=54.920 | Pure=76.636 | RoundTime=62.91s | TotalTime=3392.31s | Method=feddenoise
[Round 057/100] Acc=58.220 | Pure=75.349 | RoundTime=61.88s | TotalTime=3454.20s | Method=feddenoise
[Round 058/100] Acc=52.720 | Pure=76.280 | RoundTime=62.78s | TotalTime=3516.98s | Method=feddenoise
[Round 059/100] Acc=56.510 | Pure=75.765 | RoundTime=63.88s | TotalTime=3580.86s | Method=feddenoise
[Round 060/100] Acc=56.420 | Pure=74.718 | RoundTime=62.62s | TotalTime=3643.48s | Method=feddenoise
[Round 061/100] Acc=59.170 | Pure=73.662 | RoundTime=61.22s | TotalTime=3704.70s | Method=feddenoise
[Round 062/100] Acc=57.670 | Pure=73.981 | RoundTime=62.35s | TotalTime=3767.05s | Method=feddenoise
[Round 063/100] Acc=60.560 | Pure=73.135 | RoundTime=61.66s | TotalTime=3828.71s | Method=feddenoise
[Round 064/100] Acc=61.800 | Pure=73.525 | RoundTime=62.98s | TotalTime=3891.69s | Method=feddenoise
[Round 065/100] Acc=59.610 | Pure=73.265 | RoundTime=63.86s | TotalTime=3955.55s | Method=feddenoise
[Round 066/100] Acc=58.600 | Pure=73.320 | RoundTime=65.56s | TotalTime=4021.11s | Method=feddenoise
[Round 067/100] Acc=60.650 | Pure=74.890 | RoundTime=60.28s | TotalTime=4081.39s | Method=feddenoise
[Round 068/100] Acc=57.550 | Pure=74.837 | RoundTime=63.25s | TotalTime=4144.64s | Method=feddenoise
[Round 069/100] Acc=53.940 | Pure=74.289 | RoundTime=62.54s | TotalTime=4207.18s | Method=feddenoise
[Round 070/100] Acc=62.040 | Pure=74.951 | RoundTime=62.89s | TotalTime=4270.07s | Method=feddenoise
[Round 071/100] Acc=61.930 | Pure=75.748 | RoundTime=64.85s | TotalTime=4334.92s | Method=feddenoise
[Round 072/100] Acc=56.230 | Pure=74.728 | RoundTime=61.62s | TotalTime=4396.54s | Method=feddenoise
[Round 073/100] Acc=59.910 | Pure=74.518 | RoundTime=63.86s | TotalTime=4460.40s | Method=feddenoise
[Round 074/100] Acc=59.850 | Pure=74.756 | RoundTime=62.87s | TotalTime=4523.27s | Method=feddenoise
[Round 075/100] Acc=63.860 | Pure=73.810 | RoundTime=64.08s | TotalTime=4587.35s | Method=feddenoise
[Round 076/100] Acc=61.310 | Pure=74.750 | RoundTime=61.33s | TotalTime=4648.68s | Method=feddenoise
[Round 077/100] Acc=51.050 | Pure=73.802 | RoundTime=60.69s | TotalTime=4709.37s | Method=feddenoise
[Round 078/100] Acc=58.950 | Pure=74.777 | RoundTime=63.06s | TotalTime=4772.43s | Method=feddenoise
[Round 079/100] Acc=61.210 | Pure=73.871 | RoundTime=63.34s | TotalTime=4835.77s | Method=feddenoise
[Round 080/100] Acc=58.430 | Pure=74.363 | RoundTime=62.52s | TotalTime=4898.29s | Method=feddenoise
[Round 081/100] Acc=55.220 | Pure=75.043 | RoundTime=62.65s | TotalTime=4960.94s | Method=feddenoise
[Round 082/100] Acc=51.570 | Pure=75.627 | RoundTime=62.72s | TotalTime=5023.66s | Method=feddenoise
[Round 083/100] Acc=54.700 | Pure=74.175 | RoundTime=63.00s | TotalTime=5086.67s | Method=feddenoise
[Round 084/100] Acc=56.210 | Pure=74.274 | RoundTime=61.31s | TotalTime=5147.98s | Method=feddenoise
[Round 085/100] Acc=59.100 | Pure=74.416 | RoundTime=63.73s | TotalTime=5211.71s | Method=feddenoise
[Round 086/100] Acc=53.100 | Pure=75.535 | RoundTime=61.44s | TotalTime=5273.15s | Method=feddenoise
[Round 087/100] Acc=54.300 | Pure=76.055 | RoundTime=63.71s | TotalTime=5336.86s | Method=feddenoise
[Round 088/100] Acc=55.720 | Pure=75.566 | RoundTime=63.12s | TotalTime=5399.98s | Method=feddenoise
[Round 089/100] Acc=60.010 | Pure=74.598 | RoundTime=57.94s | TotalTime=5457.92s | Method=feddenoise
[Round 090/100] Acc=58.830 | Pure=74.504 | RoundTime=50.32s | TotalTime=5508.24s | Method=feddenoise
[Round 091/100] Acc=57.210 | Pure=72.814 | RoundTime=41.82s | TotalTime=5550.06s | Method=feddenoise
[Round 092/100] Acc=59.270 | Pure=72.519 | RoundTime=42.07s | TotalTime=5592.13s | Method=feddenoise
[Round 093/100] Acc=58.590 | Pure=74.205 | RoundTime=41.69s | TotalTime=5633.82s | Method=feddenoise
[Round 094/100] Acc=56.630 | Pure=73.207 | RoundTime=42.72s | TotalTime=5676.54s | Method=feddenoise
[Round 095/100] Acc=49.980 | Pure=73.540 | RoundTime=42.45s | TotalTime=5718.99s | Method=feddenoise
[Round 096/100] Acc=59.900 | Pure=73.485 | RoundTime=43.55s | TotalTime=5762.54s | Method=feddenoise
[Round 097/100] Acc=51.980 | Pure=73.236 | RoundTime=40.32s | TotalTime=5802.86s | Method=feddenoise
[Round 098/100] Acc=59.130 | Pure=73.830 | RoundTime=42.16s | TotalTime=5845.03s | Method=feddenoise
[Round 099/100] Acc=54.120 | Pure=74.043 | RoundTime=43.33s | TotalTime=5888.36s | Method=feddenoise
[Round 100/100] Acc=57.650 | Pure=73.863 | RoundTime=45.59s | TotalTime=5933.95s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:59:43
Total elapsed time: 5933.95s
Final Acc: 57.650
Best Acc : 64.060
Final Pure: 73.863
Best Pure : 76.636
====================================================================================================
