epoch	acc	pure	round_time_sec	total_time_sec
0	11.07	70.151	50.8994	50.8996
1	19.6	70.148	52.8160	103.7159
2	27.47	70.084	53.0970	156.8133
3	31.35	70.086	52.1065	208.9201
4	32.08	70.085	50.9766	259.8969
5	47.83	70.159	50.7846	310.6818
6	42.92	70.143	50.8779	361.5601
7	49.38	70.101	51.5088	413.0692
8	46.32	70.175	52.3078	465.3773
9	51.99	70.131	55.1026	520.4802
10	47.4	72.972	73.6933	594.1738
11	48.58	77.264	74.3788	668.5529
12	53.39	76.088	76.9644	745.5176
13	49.19	72.465	74.3846	819.9025
14	40.05	69.671	76.6258	896.5300
15	48.54	72.546	74.4445	970.9749
16	47.68	75.486	73.4438	1044.4191
17	50.21	76.49	75.9001	1120.3194
18	48.96	70.307	75.6726	1195.9923
19	49.9	74.946	76.7781	1272.7706
20	45.46	73.994	76.7823	1349.5532
21	57.37	73.883	75.5210	1425.0745
22	43.19	76.893	72.8138	1497.8887
23	57.07	70.124	75.5667	1573.4556
24	50.61	77.215	73.5188	1646.9747
25	54.42	77.244	75.0547	1722.0296
26	59.12	75.628	75.5743	1797.6043
27	47.85	77.4	78.2001	1875.8047
28	52.9	73.558	76.6895	1952.4945
29	52.18	73.924	76.4831	2028.9779
30	46.23	71.116	76.5697	2105.5480
31	54.61	80.2	74.8898	2180.4381
32	56.31	78.983	76.5814	2257.0198
33	46.02	78.729	74.8290	2331.8490
34	57.63	80.631	73.6974	2405.5467
35	51.39	75.066	75.0586	2480.6056
36	61.54	76.775	77.2965	2557.9024
37	54.35	80.147	76.6365	2634.5392
38	48.77	80.135	75.5410	2710.0804
39	56.38	77.41	75.6748	2785.7556
40	53.4	84.098	74.7064	2860.4622
41	57.87	81.507	79.0074	2939.4699
42	59.53	73.816	74.6537	3014.1238
43	56.77	78.667	75.1287	3089.2528
44	53.51	72.295	73.4487	3162.7018
45	55.72	75.22	74.7454	3237.4474
46	50.78	80.824	75.5410	3312.9887
47	60.62	78.593	76.9746	3389.9635
48	39.65	76.613	78.1959	3468.1596
49	61.66	75.595	77.1103	3545.2702
50	62.17	74.827	76.3978	3621.6683
51	61.43	79.988	74.8996	3696.5682
52	62.05	78.732	74.6447	3771.2132
53	56.12	77.752	74.7291	3845.9426
54	62.63	78.058	76.2579	3922.2008
55	51.43	79.52	74.4936	3996.6946
56	63.48	83.647	77.6088	4074.3037
57	60.23	77.228	76.1449	4150.4489
58	63.96	75.554	76.5433	4226.9924
59	63.95	77.839	77.1202	4304.1128
60	67.2	80.577	76.8006	4380.9137
61	63.53	80.629	77.6978	4458.6117
62	64.82	83.256	74.3614	4532.9734
63	68.24	83.202	73.6581	4606.6318
64	67.6	80.605	73.8620	4680.4941
65	53.28	84.558	74.3968	4754.8911
66	61.31	77.614	74.3789	4829.2703
67	59.93	84.336	75.8875	4905.1581
68	65.11	84.755	75.9529	4981.1113
69	58.83	83.459	76.5087	5057.6203
70	68.17	78.836	73.8104	5131.4310
71	69.26	80.148	76.6855	5208.1168
72	64.44	77.161	75.4054	5283.5224
73	64.21	78.484	77.9029	5361.4256
74	62.01	79.411	75.3056	5436.7314
75	62.82	80.748	74.6300	5511.3617
76	61.76	83.208	78.0403	5589.4022
77	66.13	75.135	73.8935	5663.2960
78	64.66	74.713	74.4329	5737.7291
79	65.98	80.844	76.1838	5813.9132
80	64.86	80.562	74.6083	5888.5218
81	62.57	77.552	76.3768	5964.8989
82	61.99	76.31	75.6089	6040.5081
83	60.76	78.27	72.9169	6113.4252
84	52.04	77.767	74.3494	6187.7748
85	64.82	75.857	65.9688	6253.7439
86	62.81	82.444	51.3510	6305.0952
87	61.76	80.204	53.2396	6358.3350
88	57.29	83.736	53.3542	6411.6895
89	61.14	74.707	55.1900	6466.8797
90	63.35	75.763	55.7105	6522.5905
91	56.14	72.193	54.3901	6576.9809
92	55.74	81.674	56.5423	6633.5235
93	60.15	81.064	54.5147	6688.0384
94	61.52	74.853	55.5542	6743.5929
95	60.59	80.404	57.9594	6801.5526
96	60.09	76.198	56.1590	6857.7118
97	61.36	77.266	55.3397	6913.0518
98	61.43	77.95	54.6437	6967.6957
99	61.7	74.3	54.3248	7022.0208
