epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.007	31.0046	31.0047
1	1.1	70.008	31.2703	62.2752
2	2.0	70.028	31.8890	94.1644
3	5.74	69.991	30.9599	125.1244
4	5.78	69.986	30.9671	156.0917
5	6.59	69.995	35.3800	191.4719
6	8.28	69.997	31.7755	223.2476
7	8.13	69.995	31.2140	254.4618
8	10.05	69.996	30.8509	285.3129
9	10.67	69.989	32.0563	317.3694
10	9.76	74.477	43.2728	360.6424
11	11.72	72.756	41.9402	402.5827
12	12.05	71.552	42.3954	444.9784
13	12.63	74.636	44.2884	489.2669
14	10.84	74.042	42.5072	531.7743
15	13.31	73.68	43.4978	575.2723
16	13.08	74.42	42.9472	618.2197
17	14.49	74.448	43.1757	661.3956
18	14.1	74.515	41.6246	703.0204
19	14.78	72.384	41.8979	744.9185
20	14.57	76.596	41.8222	786.7409
21	15.35	76.276	41.9964	828.7375
22	15.13	75.805	41.7863	870.5240
23	14.6	74.984	41.8468	912.3709
24	14.82	74.87	42.4421	954.8132
25	16.03	76.34	43.0568	997.8701
26	17.22	75.496	41.5928	1039.4631
27	16.8	75.925	42.2262	1081.6894
28	16.99	75.977	42.8415	1124.5311
29	16.96	75.344	42.9860	1167.5173
30	17.21	76.111	42.8140	1210.3315
31	18.34	77.749	49.8765	1260.2082
32	18.19	77.236	48.9492	1309.1576
33	18.32	75.763	41.5566	1350.7144
34	18.17	76.697	41.1097	1391.8243
35	18.45	76.914	40.0894	1431.9139
36	19.39	77.109	38.7601	1470.6742
37	18.6	76.481	41.2830	1511.9574
38	19.43	77.952	41.1179	1553.0754
39	19.9	77.015	41.1929	1594.2685
40	20.77	75.995	41.0084	1635.2771
41	20.39	77.03	42.7044	1677.9818
42	18.68	77.822	44.1588	1722.1407
43	20.4	77.651	43.4056	1765.5465
44	20.87	76.58	43.1135	1808.6602
45	20.11	77.254	43.4494	1852.1097
46	20.05	76.433	43.4340	1895.5439
47	20.5	77.016	43.0500	1938.5941
48	20.39	76.781	43.1335	1981.7277
49	19.47	76.984	43.1431	2024.8710
50	19.63	76.421	42.8511	2067.7223
51	19.26	79.141	43.0589	2110.7814
52	21.0	76.813	42.2778	2153.0595
53	21.52	76.425	42.7348	2195.7945
54	22.49	77.027	42.4415	2238.2362
55	21.85	76.498	42.7608	2280.9972
56	21.44	75.676	43.6972	2324.6946
57	22.23	76.226	43.2357	2367.9305
58	22.26	76.17	42.5367	2410.4675
59	22.16	76.524	43.0365	2453.5042
60	21.53	78.521	42.7186	2496.2230
61	22.71	78.39	42.5895	2538.8127
62	21.95	76.495	42.8225	2581.6353
63	22.67	77.305	43.0213	2624.6568
64	22.9	79.269	43.0286	2667.6856
65	22.73	78.657	42.7863	2710.4722
66	22.11	78.615	43.9449	2754.4174
67	22.6	77.678	43.3731	2797.7906
68	22.32	78.592	43.0809	2840.8718
69	23.19	77.469	43.0059	2883.8779
70	22.48	76.982	43.0962	2926.9743
71	21.56	78.034	42.6080	2969.5825
72	22.28	78.095	44.0307	3013.6134
73	21.62	77.637	42.8784	3056.4919
74	22.54	77.928	43.2653	3099.7574
75	23.29	77.175	43.5073	3143.2649
76	23.14	77.93	42.3136	3185.5787
77	23.85	77.724	43.8270	3229.4060
78	23.32	78.69	43.6133	3273.0194
79	23.23	78.378	42.9654	3315.9850
80	23.76	77.873	43.0819	3359.0671
81	23.0	77.813	42.6628	3401.7301
82	23.16	77.128	43.1796	3444.9099
83	24.06	78.699	43.1469	3488.0570
84	23.02	77.056	43.4032	3531.4604
85	23.77	78.455	43.0617	3574.5222
86	23.84	79.718	43.3155	3617.8380
87	23.98	77.35	42.9186	3660.7567
88	24.14	78.161	43.2240	3703.9809
89	24.22	78.024	42.7009	3746.6820
90	23.84	77.931	43.1838	3789.8661
91	24.77	77.958	42.6091	3832.4753
92	24.36	78.229	42.3335	3874.8090
93	23.87	77.843	43.5976	3918.4068
94	24.4	77.799	43.3024	3961.7094
95	24.75	78.351	42.6164	4004.3260
96	24.53	78.536	44.0238	4048.3500
97	24.71	78.753	43.4466	4091.7967
98	24.83	78.662	42.4913	4134.2883
99	24.07	78.006	38.8889	4173.1774
