========================================================================================================================
Training started at: 2026-04-08 13:36:35
Result directory: results/fl_svhn/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-full_model_dr-0.4_drs-None
Result txt file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-133635-120451_pid4102101.txt
Result log file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-133635-120451_pid4102101.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: full_model
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=19.920 | RoundTime=92.68s | TotalTime=92.68s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=41.680 | RoundTime=89.76s | TotalTime=182.45s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=65.040 | RoundTime=83.69s | TotalTime=266.15s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=71.140 | RoundTime=78.60s | TotalTime=344.75s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=77.130 | RoundTime=78.22s | TotalTime=422.98s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=80.180 | RoundTime=78.16s | TotalTime=501.15s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=82.530 | RoundTime=77.54s | TotalTime=578.70s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=83.190 | RoundTime=167.05s | TotalTime=745.75s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=68.500 | StagePure=91.165 | CPrec=91.165 | CRec=78.123 | NPrec=61.716 | NRec=82.326 | Keep=59.994 | TSim=0.984 | RoundTime=60.67s | TotalTime=806.43s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=76.530 | StagePure=91.165 | CPrec=91.165 | CRec=78.123 | NPrec=61.716 | NRec=82.326 | Keep=59.994 | TSim=0.984 | RoundTime=60.96s | TotalTime=867.39s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=77.340 | StagePure=91.165 | CPrec=91.165 | CRec=78.123 | NPrec=61.716 | NRec=82.326 | Keep=59.994 | TSim=0.984 | RoundTime=61.18s | TotalTime=928.58s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=79.650 | StagePure=91.165 | CPrec=91.165 | CRec=78.123 | NPrec=61.716 | NRec=82.326 | Keep=59.994 | TSim=0.984 | RoundTime=61.15s | TotalTime=989.74s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=80.810 | StagePure=91.165 | CPrec=91.165 | CRec=78.123 | NPrec=61.716 | NRec=82.326 | Keep=59.994 | TSim=0.984 | RoundTime=59.84s | TotalTime=1049.58s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=81.500 | StagePure=91.165 | CPrec=91.165 | CRec=78.123 | NPrec=61.716 | NRec=82.326 | Keep=59.994 | TSim=0.984 | RoundTime=61.45s | TotalTime=1111.04s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=82.470 | StagePure=91.165 | CPrec=91.165 | CRec=78.123 | NPrec=61.716 | NRec=82.326 | Keep=59.994 | TSim=0.984 | RoundTime=62.78s | TotalTime=1173.83s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=83.070 | StagePure=91.165 | CPrec=91.165 | CRec=78.123 | NPrec=61.716 | NRec=82.326 | Keep=59.994 | TSim=0.984 | RoundTime=59.86s | TotalTime=1233.71s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=82.960 | StagePure=91.165 | CPrec=91.165 | CRec=78.123 | NPrec=61.716 | NRec=82.326 | Keep=59.994 | TSim=0.984 | RoundTime=60.63s | TotalTime=1294.34s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=84.050 | StagePure=91.165 | CPrec=91.165 | CRec=78.123 | NPrec=61.716 | NRec=82.326 | Keep=59.994 | TSim=0.984 | RoundTime=59.78s | TotalTime=1354.13s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=83.500 | StagePure=91.165 | CPrec=91.165 | CRec=78.123 | NPrec=61.716 | NRec=82.326 | Keep=59.994 | TSim=0.984 | RoundTime=60.76s | TotalTime=1414.90s | Method=feddenoise_v3
