epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.1939	25.1941
1	10.64	None	24.2229	49.4172
2	18.81	None	25.0947	74.5121
3	30.16	None	25.2119	99.7242
4	23.98	None	25.4016	125.1260
5	33.66	None	25.1082	150.2345
6	29.15	None	24.8979	175.1326
7	33.34	None	25.5868	200.7197
8	29.2	None	24.7548	225.4746
9	36.26	None	24.8401	250.3150
10	32.45	None	26.6626	276.9778
11	41.69	None	25.5077	302.4857
12	37.99	None	25.4015	327.8875
13	40.68	None	23.8758	351.7634
14	21.51	None	23.2934	375.0570
15	31.2	None	23.9840	399.0412
16	33.48	None	24.0983	423.1397
17	26.58	None	22.8490	445.9889
18	26.58	None	22.4985	468.4876
19	48.88	None	22.2860	490.7738
20	33.76	None	22.8247	513.5986
21	35.98	None	21.7759	535.3747
22	40.4	None	22.4137	557.7886
23	37.0	None	23.6019	581.3907
24	38.6	None	22.6210	604.0120
25	47.09	None	22.3898	626.4020
26	36.94	None	22.5561	648.9582
27	39.25	None	22.7993	671.7578
28	42.77	None	22.0864	693.8443
29	42.87	None	22.0472	715.8917
30	47.13	None	22.4663	738.3582
31	43.61	None	22.5883	760.9467
32	40.09	None	22.6016	783.5485
33	40.93	None	22.4626	806.0113
34	23.49	None	23.7045	829.7160
35	39.29	None	22.5517	852.2679
36	51.55	None	22.6898	874.9579
37	31.56	None	24.9050	899.8632
38	39.13	None	22.3657	922.2291
39	25.15	None	22.2432	944.4725
40	43.3	None	22.8315	967.3042
41	49.52	None	22.3586	989.6630
42	45.08	None	22.8518	1012.5150
43	39.09	None	22.4883	1035.0035
44	46.93	None	22.6962	1057.6999
45	52.46	None	22.0898	1079.7899
46	38.26	None	22.6394	1102.4294
47	50.32	None	24.2223	1126.6520
48	48.11	None	24.4646	1151.1167
49	45.83	None	24.2895	1175.4065
