epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
26	stage_1	0	73.74	54.809	54.809	98.657	93.283	18.657	90.0	0.964	175.4581	4763.2592
27	stage_1	0	74.51	54.809	54.809	98.657	93.283	18.657	90.0	0.964	174.9454	4938.2161
28	stage_1	0	73.72	54.809	54.809	98.657	93.283	18.657	90.0	0.964	176.6182	5114.8434
29	stage_1	0	73.1	54.809	54.809	98.657	93.283	18.657	90.0	0.964	174.3885	5289.2413
30	stage_1	0	73.11	54.809	54.809	98.657	93.283	18.657	90.0	0.964	175.5712	5464.8229
31	stage_1	0	72.52	54.809	54.809	98.657	93.283	18.657	90.0	0.964	174.6263	5639.4598
32	stage_1	0	72.74	54.809	54.809	98.657	93.283	18.657	90.0	0.964	176.6381	5816.1094
33	stage_1	0	71.92	54.809	54.809	98.657	93.283	18.657	90.0	0.964	176.8483	5992.9683
34	stage_1	0	71.33	54.809	54.809	98.657	93.283	18.657	90.0	0.964	176.7785	6169.7576
35	stage_1	0	70.44	54.809	54.809	98.657	93.283	18.657	90.0	0.964	176.6047	6346.3728
36	stage_1	0	71.64	54.809	54.809	98.657	93.283	18.657	90.0	0.964	177.4228	6523.8063
37	stage_1	0	71.13	54.809	54.809	98.657	93.283	18.657	90.0	0.964	176.9691	6700.7835
38	stage_1	0	71.41	54.809	54.809	98.657	93.283	18.657	90.0	0.964	204.3098	6905.1016
39	stage_2	1	77.09	61.879	61.879	86.63	77.717	46.63	70.0	0.982	139.0447	7044.1549
40	stage_2	1	74.82	61.879	61.879	86.63	77.717	46.63	70.0	0.982	141.7378	7185.9007
41	stage_2	1	74.56	61.879	61.879	86.63	77.717	46.63	70.0	0.982	142.1637	7328.0725
42	stage_2	1	74.96	61.879	61.879	86.63	77.717	46.63	70.0	0.982	143.4069	7471.4873
43	stage_2	1	75.17	61.879	61.879	86.63	77.717	46.63	70.0	0.982	143.0053	7614.5008
44	stage_2	1	74.64	61.879	61.879	86.63	77.717	46.63	70.0	0.982	142.4526	7756.9616
45	stage_2	1	75.16	61.879	61.879	86.63	77.717	46.63	70.0	0.982	141.1043	7898.0743
46	stage_2	1	73.76	61.879	61.879	86.63	77.717	46.63	70.0	0.982	142.6126	8040.6951
47	stage_2	1	74.56	61.879	61.879	86.63	77.717	46.63	70.0	0.982	140.9603	8181.6632
48	stage_2	1	74.93	61.879	61.879	86.63	77.717	46.63	70.0	0.982	142.0121	8323.6840
49	stage_2	1	75.06	61.879	61.879	86.63	77.717	46.63	70.0	0.982	140.0033	8463.6957
50	stage_2	1	75.12	61.879	61.879	86.63	77.717	46.63	70.0	0.982	141.3741	8605.0781
51	stage_2	1	75.71	61.879	61.879	86.63	77.717	46.63	70.0	0.982	142.6778	8747.7641
52	stage_2	1	74.94	61.879	61.879	86.63	77.717	46.63	70.0	0.982	142.9166	8890.6891
53	stage_2	1	74.06	61.879	61.879	86.63	77.717	46.63	70.0	0.982	139.3718	9030.0691
54	stage_2	1	74.02	61.879	61.879	86.63	77.717	46.63	70.0	0.982	141.2377	9171.3148
55	stage_2	1	74.01	61.879	61.879	86.63	77.717	46.63	70.0	0.982	143.3146	9314.6382
56	stage_2	1	75.28	61.879	61.879	86.63	77.717	46.63	70.0	0.982	140.9730	9455.6195
57	stage_2	1	75.51	61.879	61.879	86.63	77.717	46.63	70.0	0.982	164.9792	9620.6068
58	stage_3	2	80.54	64.05	64.05	76.86	71.075	56.86	60.0	0.991	129.2326	9749.8478
59	stage_3	2	77.1	64.05	64.05	76.86	71.075	56.86	60.0	0.991	132.7588	9882.6148
60	stage_3	2	75.95	64.05	64.05	76.86	71.075	56.86	60.0	0.991	131.8219	10014.4453
61	stage_3	2	75.69	64.05	64.05	76.86	71.075	56.86	60.0	0.991	133.3091	10147.7626
62	stage_3	2	75.42	64.05	64.05	76.86	71.075	56.86	60.0	0.991	132.2149	10279.9856
63	stage_3	2	75.68	64.05	64.05	76.86	71.075	56.86	60.0	0.991	133.1451	10413.1427
64	stage_3	2	76.19	64.05	64.05	76.86	71.075	56.86	60.0	0.991	132.7977	10545.9510
65	stage_3	2	76.05	64.05	64.05	76.86	71.075	56.86	60.0	0.991	134.0347	10679.9965
66	stage_3	2	76.56	64.05	64.05	76.86	71.075	56.86	60.0	0.991	132.3805	10812.3853
