epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.8968	26.8970
1	11.77	None	25.4696	52.3668
2	19.56	None	27.4010	79.7680
3	12.84	None	26.4862	106.2545
4	22.91	None	26.3537	132.6084
5	30.55	None	27.6359	160.2445
6	22.46	None	25.0560	185.3008
7	30.06	None	27.7072	213.0081
8	23.07	None	25.6237	238.6322
9	27.2	None	26.3534	264.9858
10	17.44	None	27.7092	292.6952
11	10.57	None	23.3979	316.0933
12	25.03	None	23.1819	339.2754
13	20.82	None	23.4547	362.7304
14	29.93	None	22.4483	385.1789
15	20.61	None	22.9888	408.1680
16	17.15	None	22.9713	431.1395
17	22.36	None	22.8295	453.9692
18	24.79	None	22.8606	476.8300
19	24.77	None	23.2378	500.0680
20	17.61	None	23.9754	524.0436
21	21.63	None	23.6672	547.7110
22	27.81	None	23.1133	570.8245
23	20.88	None	26.0442	596.8688
24	16.47	None	23.6630	620.5320
25	29.06	None	24.1053	644.6375
26	17.49	None	23.8274	668.4651
27	20.91	None	23.0859	691.5512
28	26.06	None	23.3705	714.9219
29	15.49	None	23.7577	738.6798
30	29.13	None	23.7472	762.4272
31	22.45	None	24.5114	786.9388
32	27.98	None	23.6126	810.5516
33	31.09	None	24.3128	834.8646
34	23.41	None	24.0456	858.9104
35	23.24	None	24.2780	883.1886
36	20.86	None	26.9370	910.1258
37	26.97	None	24.0518	934.1778
38	26.56	None	24.2745	958.4526
39	19.39	None	24.3863	982.8391
40	26.1	None	24.7258	1007.5651
41	24.38	None	24.5823	1032.1477
42	27.98	None	23.8493	1055.9971
43	23.78	None	24.3997	1080.3970
44	23.1	None	24.1591	1104.5563
45	24.6	None	24.1831	1128.7395
46	22.56	None	24.2875	1153.0273
47	23.95	None	23.7436	1176.7711
48	21.01	None	22.6238	1199.3951
49	20.08	None	22.5894	1221.9849
50	20.84	None	36.0272	1258.0123
51	21.53	None	32.6254	1290.6379
52	22.25	None	32.4891	1323.1272
53	24.66	None	32.7016	1355.8290
54	24.42	None	32.2976	1388.1270
55	24.34	None	32.4104	1420.5376
56	23.8	None	31.7031	1452.2409
57	27.81	None	32.5387	1484.7798
58	27.75	None	32.1813	1516.9613
59	28.05	None	32.8651	1549.8266
60	28.25	None	32.9347	1582.7615
61	28.39	None	32.6464	1615.4081
62	28.25	None	32.4115	1647.8199
63	28.1	None	32.7449	1680.5650
64	28.26	None	33.2263	1713.7915
65	28.24	None	32.1860	1745.9777
66	28.13	None	34.5708	1780.5488
67	28.13	None	32.3693	1812.9183
68	28.14	None	32.6104	1845.5291
69	28.01	None	32.5999	1878.1292
70	28.04	None	32.5729	1910.7023
71	27.9	None	32.6568	1943.3594
72	27.91	None	32.1951	1975.5548
73	27.91	None	32.8443	2008.3993
74	27.81	None	32.2299	2040.6294
75	27.7	None	33.1968	2073.8264
76	21.4	None	33.5482	2107.3749
77	21.25	None	32.4802	2139.8554
78	21.36	None	33.7665	2173.6221
79	21.45	None	34.7275	2208.3498
80	21.46	None	34.7679	2243.1180
81	21.32	None	34.6282	2277.7464
82	21.4	None	34.6294	2312.3760
83	21.42	None	34.8573	2347.2335
84	21.31	None	34.7748	2382.0086
85	21.29	None	35.1168	2417.1256
86	21.5	None	34.5571	2451.6830
87	21.4	None	34.0403	2485.7236
88	21.81	None	33.6088	2519.3327
89	21.87	None	32.9700	2552.3029
90	21.89	None	33.4563	2585.7594
91	21.62	None	33.6400	2619.3998
92	21.69	None	34.5183	2653.9183
93	21.67	None	34.6045	2688.5231
94	21.86	None	33.8207	2722.3442
95	21.82	None	33.7890	2756.1334
96	21.56	None	33.5906	2789.7241
97	21.65	None	33.7817	2823.5061
98	21.49	None	34.3284	2857.8347
99	25.13	None	34.1678	2892.0028
