epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.8262	25.8264
1	11.81	None	24.7941	50.6206
2	14.76	None	25.9774	76.5982
3	14.27	None	25.2581	101.8565
4	19.33	None	26.0396	127.8964
5	23.14	None	26.2003	154.0969
6	18.3	None	25.3699	179.4669
7	22.87	None	25.7000	205.1671
8	18.24	None	26.7021	231.8694
9	19.01	None	27.0006	258.8703
10	16.49	None	27.1439	286.0143
11	23.7	None	26.9081	312.9227
12	30.79	None	22.3394	335.2623
13	25.34	None	21.1992	356.4618
14	13.43	None	21.3124	377.7743
15	15.82	None	21.3066	399.0811
16	22.16	None	21.5597	420.6412
17	20.19	None	21.7797	442.4210
18	13.55	None	21.6246	464.0459
19	29.84	None	21.9711	486.0171
20	19.26	None	21.9200	507.9373
21	17.92	None	21.8309	529.7683
22	20.68	None	21.8410	551.6094
23	17.89	None	23.7250	575.3346
24	22.56	None	21.7686	597.1033
25	25.64	None	21.8883	618.9919
26	22.14	None	21.8151	640.8071
27	23.64	None	21.7166	662.5241
28	15.98	None	21.9605	684.4848
29	18.36	None	21.9235	706.4085
30	26.99	None	21.7910	728.1998
31	27.44	None	21.6884	749.8884
32	21.78	None	21.8532	771.7418
33	20.88	None	21.7429	793.4850
34	28.48	None	21.8374	815.3225
35	24.85	None	21.8056	837.1284
36	25.07	None	21.5291	858.6577
37	24.42	None	23.9061	882.5639
38	20.95	None	21.7551	904.3192
39	25.61	None	21.8840	926.2034
40	31.8	None	21.6017	947.8053
41	24.99	None	21.8784	969.6839
42	13.23	None	21.5630	991.2471
43	29.65	None	21.9315	1013.1788
44	26.77	None	21.9648	1035.1438
45	27.99	None	22.1551	1057.2990
46	30.79	None	21.9970	1079.2964
47	25.24	None	21.9002	1101.1968
48	25.74	None	21.8297	1123.0266
49	25.26	None	21.8509	1144.8777
50	25.27	None	32.8900	1177.7679
51	25.6	None	32.8717	1210.6399
52	26.58	None	32.9635	1243.6036
53	27.06	None	32.9793	1276.5831
54	31.8	None	32.3921	1308.9754
55	31.72	None	32.6050	1341.5805
56	31.33	None	33.3900	1374.9708
57	31.2	None	32.4308	1407.4017
58	30.59	None	32.9849	1440.3869
59	30.89	None	33.2386	1473.6257
60	31.16	None	33.3946	1507.0204
61	31.52	None	33.3222	1540.3429
62	31.81	None	33.3613	1573.7044
63	31.66	None	33.0266	1606.7312
64	31.55	None	33.2351	1639.9665
65	31.3	None	33.3050	1673.2719
66	31.22	None	33.4140	1706.6862
67	31.72	None	32.9872	1739.6737
68	31.71	None	33.2378	1772.9116
69	31.67	None	33.1568	1806.0686
70	31.54	None	33.1567	1839.2255
71	31.77	None	33.3876	1872.6133
72	31.79	None	33.2321	1905.8456
73	31.91	None	33.7155	1939.5613
74	31.66	None	33.3481	1972.9097
75	29.18	None	33.7626	2006.6726
76	29.14	None	32.9097	2039.5826
77	29.07	None	32.6815	2072.2642
78	29.37	None	32.8656	2105.1301
79	29.24	None	33.0560	2138.1863
80	30.59	None	32.9210	2171.1075
81	30.33	None	32.6990	2203.8067
82	30.35	None	33.8939	2237.7008
83	30.22	None	32.5729	2270.2738
84	30.1	None	32.0216	2302.2957
85	30.11	None	31.8674	2334.1632
86	30.13	None	32.3432	2366.5067
87	30.1	None	31.5957	2398.1026
88	30.23	None	33.7397	2431.8426
89	30.4	None	32.2796	2464.1223
90	30.58	None	32.1108	2496.2333
91	30.43	None	32.2720	2528.5055
92	30.4	None	31.7165	2560.2222
93	30.26	None	31.2984	2591.5207
94	30.1	None	31.2256	2622.7465
95	29.96	None	31.4264	2654.1730
96	29.91	None	31.1864	2685.3596
97	30.04	None	31.8120	2717.1718
98	30.05	None	31.5167	2748.6887
99	30.24	None	31.7332	2780.4220
