epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.971	46.1651	46.1652
1	10.0	70.032	43.3687	89.5342
2	15.58	69.998	44.7013	134.2360
3	28.09	70.015	43.5512	177.7876
4	24.71	70.005	43.2899	221.0777
5	30.78	70.024	44.0024	265.0803
6	33.24	69.981	44.5227	309.6034
7	28.01	69.987	43.2984	352.9021
8	25.49	70.005	43.4014	396.3037
9	31.06	69.972	43.3275	439.6315
10	30.41	79.142	54.4675	494.0993
11	22.71	76.725	54.1924	548.2920
12	28.46	83.235	54.9023	603.1947
13	27.32	72.916	56.0160	659.2109
14	29.44	78.732	55.3494	714.5606
15	29.89	78.359	54.0239	768.5847
16	30.3	76.459	55.0008	823.5858
17	33.13	75.093	56.2873	879.8734
18	33.19	77.527	54.1811	934.0550
19	31.18	82.755	55.4816	989.5369
20	25.07	80.95	57.5747	1047.1122
21	31.3	77.986	55.4189	1102.5315
22	30.07	81.481	56.4156	1158.9474
23	30.66	80.009	55.6271	1214.5748
24	33.54	74.312	57.5244	1272.0996
25	31.79	77.273	58.4438	1330.5437
26	29.11	78.616	56.5087	1387.0527
27	30.04	72.14	57.9448	1444.9981
28	30.99	81.88	58.6086	1503.6071
29	33.31	75.815	57.0206	1560.6280
30	35.54	83.555	56.2667	1616.8950
31	34.66	82.193	57.2193	1674.1148
32	35.05	83.513	57.6574	1731.7725
33	37.8	81.883	57.1337	1788.9065
34	36.37	79.31	56.7251	1845.6320
35	36.57	79.35	57.4794	1903.1117
36	35.49	81.358	58.3470	1961.4590
37	38.4	80.564	57.1661	2018.6254
38	36.16	84.47	59.6161	2078.2419
39	37.78	75.59	58.0636	2136.3059
40	33.06	78.148	57.2240	2193.5303
41	34.82	76.916	58.1817	2251.7125
42	30.33	81.202	57.3695	2309.0824
43	37.41	76.264	58.7192	2367.8019
44	31.38	79.717	58.9811	2426.7833
45	28.17	79.904	57.1937	2483.9773
46	35.42	77.605	56.1096	2540.0874
47	33.02	75.247	57.4515	2597.5391
48	30.36	81.198	59.1350	2656.6744
49	35.54	76.622	60.2272	2716.9020
50	34.52	81.718	56.2374	2773.1397
51	33.44	80.523	57.0414	2830.1813
52	36.28	82.676	56.0659	2886.2476
53	37.59	79.903	59.9967	2946.2445
54	33.78	81.735	58.8238	3005.0687
55	36.66	77.087	58.9592	3064.0282
56	31.35	84.453	57.1497	3121.1784
57	36.73	80.445	58.9569	3180.1356
58	35.98	82.851	56.7541	3236.8900
59	38.97	79.328	58.3458	3295.2361
60	36.68	83.916	58.0073	3353.2439
61	42.25	84.479	57.3533	3410.5975
62	41.53	81.229	58.8015	3469.3993
63	37.42	80.064	59.0129	3528.4127
64	43.52	77.227	57.4921	3585.9050
65	41.25	83.278	57.7886	3643.6939
66	41.51	83.251	57.5195	3701.2138
67	41.35	85.188	57.2083	3758.4224
68	37.85	82.938	56.7554	3815.1781
69	42.49	84.267	58.7165	3873.8951
70	41.27	78.842	57.2704	3931.1658
71	39.72	79.954	57.2985	3988.4645
72	38.66	79.953	59.1582	4047.6230
73	39.97	81.307	58.3866	4106.0102
74	42.07	79.604	58.3264	4164.3370
75	38.92	78.366	57.3044	4221.6416
76	37.9	81.873	58.0762	4279.7182
77	37.0	82.247	58.1180	4337.8366
78	41.17	77.742	58.3073	4396.1442
79	34.79	78.966	57.3086	4453.4532
80	40.02	76.124	57.9667	4511.4202
81	35.97	81.161	56.5043	4567.9249
82	39.06	80.436	56.4457	4624.3709
83	37.46	82.367	56.8218	4681.1930
84	41.59	81.532	59.0500	4740.2434
85	36.3	79.392	58.8363	4799.0800
86	40.26	82.453	58.4567	4857.5370
87	41.24	81.586	57.5556	4915.0929
88	41.18	80.917	57.9789	4973.0722
89	40.81	79.316	60.2721	5033.3446
90	45.58	78.472	59.6635	5093.0084
91	39.37	79.577	57.1415	5150.1503
92	39.92	81.657	57.3937	5207.5445
93	42.22	76.892	57.9014	5265.4462
94	39.69	78.712	58.8043	5324.2509
95	42.57	79.941	57.3998	5381.6510
96	42.05	77.085	58.0710	5439.7223
97	42.57	81.327	58.5038	5498.2265
98	39.44	83.328	57.6747	5555.9016
99	32.95	86.672	56.4767	5612.3787
