epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.027	48.5874	48.5876
1	14.3	70.0	48.8366	97.4245
2	17.46	70.002	48.6911	146.1159
3	22.36	70.007	46.7665	192.8827
4	29.58	70.027	47.9781	240.8611
5	30.32	69.993	47.4485	288.3099
6	35.77	70.005	49.1538	337.4641
7	31.07	70.006	47.9775	385.4419
8	27.05	69.999	48.7976	434.2398
9	34.38	69.999	48.4409	482.6810
10	33.72	82.471	62.4291	545.1104
11	28.43	82.147	61.8152	606.9259
12	28.75	80.006	62.0993	669.0255
13	36.9	83.149	62.1077	731.1337
14	35.8	81.419	63.2394	794.3733
15	37.05	75.052	62.0416	856.4152
16	38.85	80.455	62.9452	919.3607
17	38.39	80.291	62.9498	982.3108
18	37.7	80.076	62.6180	1044.9291
19	35.27	86.095	62.6984	1107.6279
20	35.91	81.567	61.8821	1169.5102
21	36.87	80.745	62.2917	1231.8021
22	35.31	83.748	62.6576	1294.4600
23	35.26	82.676	62.2397	1356.7000
24	36.76	81.223	63.6184	1420.3187
25	36.35	87.358	63.1684	1483.4874
26	40.11	79.263	63.3003	1546.7880
27	35.02	81.091	64.8750	1611.6633
28	38.65	80.569	63.0523	1674.7159
29	37.88	81.939	62.9125	1737.6287
30	40.55	81.67	62.2039	1799.8329
31	38.57	82.37	62.5028	1862.3359
32	39.59	80.68	62.6180	1924.9543
33	39.69	81.449	61.9731	1986.9277
34	40.33	82.662	62.0130	2048.9410
35	40.28	82.123	62.0061	2110.9474
36	36.93	79.466	63.5298	2174.4776
37	37.73	84.12	62.1131	2236.5910
38	36.29	79.062	62.2198	2298.8111
39	41.3	82.062	63.4600	2362.2714
40	40.4	84.189	62.6095	2424.8811
41	42.35	84.732	62.0255	2486.9069
42	43.42	86.347	62.6919	2549.5991
43	44.09	84.595	61.1864	2610.7858
44	42.38	87.541	62.6946	2673.4808
45	44.68	87.073	62.1501	2735.6311
46	42.63	86.906	64.3319	2799.9633
47	42.59	86.441	62.2374	2862.2010
48	44.77	84.893	61.9423	2924.1437
49	40.97	82.596	62.5503	2986.6942
50	42.62	81.734	63.8992	3050.5937
51	46.92	82.953	63.5062	3114.1001
52	43.82	86.485	62.0227	3176.1230
53	43.36	81.3	61.7010	3237.8244
54	45.24	83.084	61.2569	3299.0816
55	45.36	85.999	62.0492	3361.1310
56	43.69	86.795	61.5325	3422.6640
57	46.34	83.764	62.2993	3484.9637
58	45.14	86.922	62.1106	3547.0746
59	41.3	86.027	61.0166	3608.0914
60	43.49	78.498	62.1371	3670.2288
61	42.59	78.648	61.2504	3731.4795
62	38.42	84.25	61.8249	3793.3047
63	42.23	82.309	60.9042	3854.2093
64	41.99	81.984	61.3587	3915.5683
65	40.1	78.463	60.5099	3976.0785
66	42.01	80.045	60.7769	4036.8556
67	42.06	81.055	61.8970	4098.7529
68	43.26	80.739	61.2514	4160.0046
69	42.33	82.723	61.9194	4221.9244
70	44.14	81.179	61.6425	4283.5672
71	44.49	83.931	60.4747	4344.0422
72	46.88	82.769	60.8079	4404.8505
73	43.19	86.084	63.9716	4468.8223
74	44.08	85.567	62.0653	4530.8879
75	46.93	81.053	62.5695	4593.4578
76	44.54	81.277	61.3062	4654.7643
77	48.27	81.14	61.3164	4716.0809
78	46.85	86.981	61.5492	4777.6304
79	46.01	83.475	63.2614	4840.8922
80	46.45	84.938	61.2280	4902.1206
81	45.57	84.696	61.2158	4963.3367
82	47.59	84.265	60.9805	5024.3175
83	46.81	87.95	61.6158	5085.9335
84	42.82	85.981	62.0483	5147.9822
85	48.75	84.685	62.6950	5210.6774
86	45.18	87.804	61.1552	5271.8330
87	47.86	87.953	61.9970	5333.8302
88	49.0	80.955	62.6253	5396.4559
89	46.43	84.845	62.8896	5459.3458
90	47.1	85.298	62.2133	5521.5595
91	49.12	85.64	61.7465	5583.3063
92	47.55	87.755	60.9758	5644.2824
93	47.6	86.03	62.4509	5706.7350
94	50.11	84.71	60.7318	5767.4671
95	48.32	85.387	61.0458	5828.5132
96	51.14	82.718	62.7290	5891.2425
97	49.74	83.147	62.0563	5953.2991
98	47.49	83.016	60.5758	6013.8754
99	48.71	83.754	61.2218	6075.0974
