epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.996	46.1595	46.1597
1	19.87	70.001	45.9206	92.0805
2	12.22	70.0	46.7301	138.8109
3	16.34	69.989	44.3948	183.2059
4	27.43	69.986	44.5383	227.7446
5	23.04	70.03	45.0533	272.7981
6	30.55	69.996	46.2727	319.0711
7	25.85	69.982	43.9214	362.9928
8	23.92	69.981	44.5699	407.5630
9	32.4	70.004	44.8054	452.3687
10	26.37	79.732	56.0133	508.3823
11	29.27	83.046	57.8513	566.2341
12	21.7	74.216	54.5271	620.7616
13	28.76	80.518	52.5980	673.3599
14	26.63	79.908	55.8408	729.2010
15	29.11	78.817	53.8340	783.0353
16	26.67	79.871	55.0878	838.1234
17	29.38	79.869	59.5007	897.6243
18	28.75	76.181	57.1773	954.8019
19	27.03	83.261	57.4879	1012.2902
20	31.64	74.649	60.0659	1072.3564
21	31.61	78.686	57.3681	1129.7248
22	31.8	79.074	58.9962	1188.7215
23	30.83	82.666	59.7178	1248.4397
24	25.26	79.876	59.6936	1308.1335
25	30.73	74.278	58.9481	1367.0821
26	31.84	80.482	56.5283	1423.6107
27	31.59	82.557	57.5865	1481.1975
28	30.12	78.223	58.8180	1540.0158
29	33.02	76.757	60.7532	1600.7695
30	31.87	79.496	58.9561	1659.7259
31	30.2	81.727	59.4423	1719.1686
32	33.32	82.105	58.3831	1777.5519
33	35.51	79.222	59.9722	1837.5245
34	33.43	81.181	58.6683	1896.1931
35	36.3	80.73	60.6637	1956.8571
36	31.05	81.218	55.7458	2012.6032
37	33.81	80.764	59.0878	2071.6913
38	32.87	84.371	59.5976	2131.2894
39	34.36	81.128	58.8315	2190.1211
40	34.28	76.786	57.9764	2248.0979
41	34.6	78.398	59.4035	2307.5017
42	33.72	77.797	61.7016	2369.2036
43	33.26	81.517	59.1029	2428.3070
44	34.41	77.596	56.6942	2485.0016
45	35.73	82.958	58.6824	2543.6843
46	33.63	79.958	59.8427	2603.5273
47	31.46	80.754	58.9402	2662.4678
48	37.69	76.054	56.8967	2719.3648
49	35.63	74.05	58.3766	2777.7416
50	34.99	82.061	60.6133	2838.3553
51	36.25	81.444	59.3531	2897.7087
52	37.75	78.609	58.8487	2956.5578
53	41.49	78.681	58.5357	3015.0938
54	36.26	80.847	57.8679	3072.9622
55	38.98	79.093	58.9001	3131.8627
56	33.81	81.997	59.5993	3191.4622
57	36.23	77.827	57.5480	3249.0105
58	36.76	79.711	60.2891	3309.2999
59	39.09	78.374	56.2830	3365.5834
60	40.04	81.035	58.5696	3424.1534
61	41.55	80.501	58.2060	3482.3597
62	35.99	80.742	57.4874	3539.8475
63	36.76	79.135	59.5552	3599.4030
64	40.02	78.48	58.7999	3658.2034
65	38.05	83.109	57.3822	3715.5858
66	36.45	81.431	57.0133	3772.5995
67	41.34	83.742	57.6469	3830.2466
68	36.36	81.295	57.9646	3888.2116
69	41.24	78.767	58.3811	3946.5930
70	39.48	81.557	59.5429	4006.1363
71	43.21	82.153	59.2157	4065.3522
72	41.76	81.506	59.0210	4124.3736
73	40.28	83.391	59.5457	4183.9196
74	42.27	83.31	58.6194	4242.5393
75	45.55	80.542	56.4065	4298.9462
76	40.8	80.9	58.1864	4357.1328
77	45.97	83.373	58.8402	4415.9734
78	43.34	82.221	58.2175	4474.1912
79	38.7	81.038	58.4066	4532.5982
80	44.98	82.221	60.4663	4593.0649
81	42.57	86.785	58.4698	4651.5351
82	43.92	84.122	59.3254	4710.8608
83	44.45	84.627	59.5469	4770.4080
84	41.22	87.354	60.4528	4830.8612
85	43.41	84.837	58.7422	4889.6038
86	42.96	81.767	58.5677	4948.1719
87	40.55	82.891	58.5181	5006.6906
88	44.67	83.127	58.5613	5065.2522
89	45.08	83.502	59.9344	5125.1870
90	40.28	83.596	58.3873	5183.5752
91	43.48	81.416	58.3425	5241.9180
92	46.7	81.203	59.9696	5301.8881
93	41.92	86.965	57.5536	5359.4421
94	42.78	85.654	58.7154	5418.1578
95	41.39	84.417	58.8492	5477.0073
96	38.74	83.669	59.5854	5536.5930
97	42.66	86.178	57.2134	5593.8068
98	41.83	85.584	59.4623	5653.2696
99	44.83	83.917	45.7557	5699.0256
