epoch	acc	pure	round_time_sec	total_time_sec
0	10.05	69.991	43.0106	43.0108
1	13.11	69.994	43.3468	86.3578
2	15.59	70.004	41.5113	127.8694
3	21.26	69.995	42.2587	170.1284
4	22.38	70.005	42.1747	212.3035
5	30.84	70.0	42.3656	254.6693
6	29.42	70.017	43.1390	297.8086
7	20.48	69.988	42.8165	340.6254
8	30.58	69.998	43.0422	383.6679
9	27.05	70.001	43.9673	427.6355
10	24.23	75.223	54.0499	481.6858
11	17.75	75.038	50.2825	531.9685
12	19.24	77.499	52.4083	584.3771
13	16.48	81.246	53.5858	637.9633
14	23.71	70.153	52.1274	690.0910
15	23.23	73.773	52.1403	742.2316
16	24.09	75.162	52.2741	794.5060
17	26.72	73.139	52.7314	847.2377
18	24.02	74.543	52.5703	899.8084
19	26.41	77.046	52.8590	952.6678
20	26.83	72.73	52.5541	1005.2221
21	26.43	77.023	51.7140	1056.9365
22	33.15	71.342	52.1456	1109.0823
23	27.19	75.435	53.3966	1162.4792
24	29.96	75.66	52.6156	1215.0953
25	26.15	76.032	52.5290	1267.6246
26	21.22	77.984	51.7514	1319.3763
27	28.21	74.132	51.9421	1371.3188
28	26.77	76.871	52.3522	1423.6714
29	27.97	76.373	52.7820	1476.4538
30	31.54	79.771	52.6843	1529.1386
31	27.67	83.072	51.4226	1580.5616
32	31.66	79.928	52.1250	1632.6869
33	25.82	81.528	52.8200	1685.5071
34	27.43	86.465	52.4353	1737.9428
35	32.2	80.254	52.1585	1790.1015
36	34.09	78.226	50.4746	1840.5765
37	30.38	77.853	51.1077	1891.6845
38	35.41	79.377	52.7956	1944.4804
39	30.78	82.501	51.3289	1995.8096
40	26.28	83.84	50.8391	2046.6490
41	39.39	82.889	52.7870	2099.4364
42	33.78	82.132	51.5411	2150.9779
43	37.66	82.735	52.9310	2203.9094
44	36.16	82.903	52.5627	2256.4724
45	36.68	82.987	54.5082	2310.9809
46	35.35	83.904	53.6423	2364.6237
47	31.17	82.359	53.4422	2418.0662
48	33.88	84.608	52.2785	2470.3451
49	35.75	83.477	53.3049	2523.6503
50	33.54	78.556	53.9942	2577.6448
51	33.61	79.463	53.0505	2630.6955
52	33.63	77.662	53.4406	2684.1364
53	31.17	79.553	52.5219	2736.6586
54	33.97	82.087	51.3273	2787.9864
55	33.03	75.851	53.6361	2841.6228
56	35.0	77.66	52.2796	2893.9029
57	33.99	77.089	52.6717	2946.5748
58	32.86	81.182	51.2475	2997.8227
59	37.98	79.241	53.8020	3051.6250
60	36.74	77.938	53.0774	3104.7028
61	37.21	78.985	52.2863	3156.9893
62	32.83	79.61	51.5059	3208.4955
63	33.15	80.155	51.6744	3260.1704
64	35.39	75.735	53.6877	3313.8584
65	35.78	78.389	51.3896	3365.2482
66	36.41	74.867	53.3662	3418.6147
67	33.05	82.693	52.9804	3471.5954
68	33.79	77.341	52.5294	3524.1251
69	32.82	78.525	52.3571	3576.4826
70	26.29	78.236	53.3691	3629.8520
71	36.27	76.302	52.5674	3682.4199
72	36.74	78.181	52.8052	3735.2253
73	31.24	75.191	53.4714	3788.6970
74	33.79	74.908	52.0822	3840.7796
75	32.13	76.17	51.8162	3892.5962
76	36.49	75.32	53.3962	3945.9928
77	35.41	78.495	52.0163	3998.0096
78	34.71	77.212	52.3211	4050.3311
79	33.18	77.134	52.2333	4102.5647
80	38.24	75.903	50.5070	4153.0721
81	35.58	75.077	51.6512	4204.7237
82	34.47	77.212	52.1490	4256.8731
83	35.52	79.37	52.1907	4309.0642
84	34.7	78.189	52.6223	4361.6868
85	37.51	79.151	52.6059	4414.2930
86	37.6	79.312	53.5915	4467.8848
87	32.75	78.382	53.9111	4521.7962
88	32.61	76.725	54.0652	4575.8617
89	35.31	79.925	53.2971	4629.1590
90	37.55	81.554	51.5973	4680.7566
91	39.53	78.214	52.6222	4733.3791
92	37.07	81.432	51.0711	4784.4506
93	40.76	78.408	51.8157	4836.2665
94	36.73	75.975	53.1626	4889.4294
95	37.1	74.121	51.2457	4940.6756
96	36.17	77.988	50.1080	4990.7838
97	37.17	78.21	52.9374	5043.7215
98	36.71	81.679	45.6595	5089.3813
99	39.6	79.097	41.9033	5131.2851
