epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.0	46.1145	46.1147
1	14.22	70.0	42.7383	88.8533
2	22.92	70.0	44.9457	133.7994
3	23.4	70.0	43.1944	176.9941
4	27.7	70.0	46.0493	223.0437
5	29.85	70.0	44.3221	267.3662
6	30.56	70.0	44.8048	312.1723
7	33.04	70.0	44.7345	356.9071
8	31.86	70.0	44.8038	401.7112
9	29.56	70.0	45.1265	446.8380
10	17.36	84.348	56.4136	503.2519
11	30.41	75.26	58.2656	561.5178
12	23.62	78.384	56.1785	617.6966
13	26.82	79.692	58.6098	676.3066
14	27.62	79.42	57.7418	734.0487
15	31.86	75.556	57.3692	791.4182
16	26.68	78.984	57.2908	848.7093
17	34.81	71.484	55.8636	904.5731
18	27.9	79.736	58.3828	962.9562
19	29.02	79.976	60.0959	1023.0524
20	28.23	78.488	58.6176	1081.6704
21	31.02	77.14	55.4314	1137.1021
22	29.53	80.172	60.6032	1197.7055
23	30.96	80.892	56.9726	1254.6784
24	31.1	76.92	60.2898	1314.9685
25	30.3	76.036	56.4670	1371.4360
26	27.73	78.872	58.7294	1430.1657
27	32.45	77.576	57.9088	1488.0747
28	32.99	80.104	62.1929	1550.2680
29	32.66	77.936	60.2422	1610.5105
30	35.02	79.084	57.8996	1668.4105
31	38.29	83.332	61.7594	1730.1703
32	35.67	81.876	60.1451	1790.3157
33	36.42	73.724	62.1679	1852.4839
34	38.23	80.732	60.7009	1913.1851
35	35.73	81.332	59.8394	1973.0249
36	34.76	79.66	61.3246	2034.3499
37	36.13	80.516	61.8000	2096.1503
38	36.83	81.288	58.7640	2154.9145
39	37.33	79.836	61.4918	2216.4066
40	37.3	74.768	59.3960	2275.8030
41	36.89	78.816	61.4698	2337.2731
42	30.12	82.176	61.3064	2398.5802
43	37.74	80.896	60.5184	2459.0990
44	36.56	83.74	63.0006	2522.0999
45	35.88	80.088	59.9795	2582.0797
46	37.76	81.756	60.1869	2642.2669
47	36.39	80.668	59.3690	2701.6362
48	41.47	75.388	59.0541	2760.6905
49	41.7	76.024	60.7773	2821.4684
50	39.61	81.928	62.1892	2883.6579
51	38.66	85.088	60.9453	2944.6036
52	41.39	84.188	60.1387	3004.7426
53	40.54	85.812	61.6558	3066.3987
54	41.39	79.876	60.4940	3126.8931
55	42.32	82.18	60.6486	3187.5420
56	41.12	83.852	60.6418	3248.1840
57	41.27	82.096	61.1247	3309.3091
58	43.84	82.348	60.8607	3370.1702
59	38.38	81.62	61.6715	3431.8420
60	33.18	82.748	61.5021	3493.3444
61	38.05	81.472	60.0151	3553.3599
62	39.46	78.58	58.0787	3611.4389
63	43.78	76.42	61.0507	3672.4899
64	38.09	80.464	58.8729	3731.3631
65	39.96	80.716	59.4359	3790.7993
66	35.38	86.168	59.2461	3850.0459
67	39.41	82.78	60.3994	3910.4458
68	42.62	82.272	61.0669	3971.5131
69	43.24	79.676	60.2902	4031.8037
70	40.1	85.432	61.3433	4093.1474
71	45.66	80.376	58.3726	4151.5203
72	42.33	83.984	59.1442	4210.6650
73	42.18	82.824	60.4295	4271.0950
74	42.1	87.764	59.7607	4330.8562
75	43.15	85.94	58.4737	4389.3304
76	42.86	86.18	61.5050	4450.8357
77	44.39	83.544	61.4940	4512.3300
78	47.02	81.404	58.7015	4571.0320
79	41.83	84.584	60.3977	4631.4307
80	43.64	84.192	60.2697	4691.7008
81	41.4	84.912	59.4528	4751.1539
82	45.29	84.32	58.9687	4810.1228
83	43.04	82.592	59.6693	4869.7926
84	42.92	84.54	60.7035	4930.4965
85	44.6	79.04	60.7953	4991.2920
86	46.21	81.82	58.2588	5049.5512
87	41.06	82.92	60.0807	5109.6323
88	46.16	83.356	61.8527	5171.4854
89	43.78	82.408	59.3551	5230.8409
90	44.6	82.668	57.1929	5288.0340
91	43.56	82.832	59.1481	5347.1825
92	44.24	83.04	61.4920	5408.6749
93	44.69	83.832	60.7924	5469.4677
94	46.72	83.312	61.2429	5530.7109
95	45.41	80.88	61.8799	5592.5911
96	43.09	82.576	60.6501	5653.2417
97	46.13	82.064	60.4533	5713.6955
98	45.87	82.004	62.6475	5776.3434
99	46.27	82.5	47.4481	5823.7918
