epoch	acc	pure	round_time_sec	total_time_sec
0	13.49	70.0	46.0729	46.0731
1	10.01	70.0	45.4445	91.5179
2	13.14	70.0	46.1304	137.6487
3	23.74	70.0	44.8464	182.4954
4	24.35	70.0	44.2357	226.7313
5	24.98	70.0	44.1109	270.8425
6	28.34	70.0	45.9596	316.8024
7	30.08	70.0	45.1839	361.9865
8	26.31	70.0	44.2380	406.2248
9	36.26	70.0	46.2540	452.4791
10	29.45	70.22	56.4818	508.9612
11	30.46	77.132	56.6802	565.6416
12	32.03	83.512	57.2696	622.9115
13	29.21	80.704	55.7498	678.6616
14	35.36	84.872	59.5267	738.1885
15	33.24	82.92	57.1922	795.3811
16	32.31	77.424	59.8573	855.2387
17	32.45	85.856	57.1692	912.4083
18	33.9	75.896	59.1265	971.5350
19	34.56	73.8	58.2440	1029.7794
20	33.09	81.504	58.9784	1088.7580
21	32.35	83.16	57.9833	1146.7417
22	34.12	84.148	58.3263	1205.0683
23	37.09	82.344	58.6432	1263.7118
24	34.64	79.928	60.0579	1323.7700
25	32.91	77.856	59.5620	1383.3323
26	36.71	79.112	57.7631	1441.0958
27	35.16	80.556	57.0952	1498.1914
28	37.47	84.036	60.4375	1558.6292
29	35.36	82.448	59.2086	1617.8382
30	33.91	78.728	59.7469	1677.5855
31	32.33	78.76	59.4329	1737.0187
32	34.22	78.768	60.1219	1797.1408
33	30.26	81.692	57.6884	1854.8295
34	35.06	78.66	58.2193	1913.0491
35	36.37	75.692	57.1962	1970.2457
36	37.23	76.692	58.8364	2029.0825
37	32.74	79.276	60.1650	2089.2477
38	33.25	76.9	59.8226	2149.0708
39	32.71	81.368	59.7350	2208.8062
40	39.54	84.812	59.4404	2268.2469
41	40.67	82.164	60.9293	2329.1766
42	42.27	81.756	60.4755	2389.6524
43	42.9	86.444	61.6535	2451.3061
44	39.93	85.072	61.5605	2512.8670
45	41.5	85.476	60.0943	2572.9616
46	41.96	85.484	60.7513	2633.7133
47	42.24	79.852	59.2596	2692.9732
48	42.23	84.24	59.2965	2752.2700
49	40.69	84.676	62.4466	2814.7173
50	43.77	76.96	63.4394	2878.1570
51	44.41	83.832	60.6763	2938.8336
52	39.16	80.552	61.0974	2999.9314
53	43.45	84.48	60.7932	3060.7249
54	41.89	76.928	59.2066	3119.9319
55	39.93	86.952	59.0992	3179.0315
56	43.01	83.072	62.0521	3241.0839
57	41.53	84.392	61.2100	3302.2943
58	40.93	85.38	59.6288	3361.9235
59	43.93	83.328	59.4905	3421.4144
60	44.58	82.3	61.3525	3482.7673
61	45.79	83.032	58.8316	3541.5993
62	44.24	82.42	60.2258	3601.8254
63	41.37	83.104	60.5944	3662.4201
64	43.33	82.396	60.0448	3722.4652
65	43.77	83.02	61.7918	3784.2574
66	37.64	83.616	60.0139	3844.2717
67	42.51	83.404	59.5029	3903.7750
68	43.47	82.144	59.6195	3963.3949
69	38.65	87.36	61.0872	4024.4825
70	43.41	83.968	61.2946	4085.7773
71	42.05	83.924	60.2028	4145.9804
72	42.73	85.516	60.8926	4206.8733
73	45.75	81.236	59.6504	4266.5241
74	43.93	82.648	62.4083	4328.9327
75	44.87	83.48	59.9397	4388.8727
76	41.0	86.072	61.0278	4449.9008
77	48.15	84.456	61.9434	4511.8444
78	43.51	86.404	60.3979	4572.2428
79	42.91	87.224	59.4377	4631.6807
80	43.62	85.636	58.2122	4689.8933
81	41.7	86.684	60.8147	4750.7083
82	45.52	83.864	59.8978	4810.6064
83	47.28	84.796	60.0656	4870.6723
84	45.59	81.756	61.2456	4931.9182
85	44.73	87.268	59.8222	4991.7408
86	42.87	81.424	58.3120	5050.0530
87	46.35	82.396	60.5093	5110.5626
88	45.13	85.484	61.5625	5172.1254
89	44.63	83.776	59.5375	5231.6633
90	43.31	83.108	60.9741	5292.6377
91	41.78	83.004	60.9200	5353.5580
92	41.05	83.056	60.6395	5414.1979
93	44.0	82.144	61.8877	5476.0858
94	40.12	84.452	60.9864	5537.0726
95	43.5	82.384	62.2738	5599.3466
96	45.51	80.24	62.2471	5661.5940
97	38.92	81.076	60.0672	5721.6616
98	42.1	82.276	59.6357	5781.2975
99	41.8	81.684	61.4116	5842.7094
