epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.979	44.0964	44.0966
1	10.7	70.246	43.5408	87.6377
2	12.53	70.193	42.8507	130.4889
3	22.37	70.246	42.8057	173.2950
4	25.28	69.989	43.0217	216.3170
5	23.47	69.861	43.6501	259.9673
6	30.56	69.775	44.1088	304.0766
7	29.56	69.979	42.2766	346.3535
8	33.13	70.043	43.6816	390.0355
9	35.43	70.064	43.4136	433.4494
10	25.7	76.079	52.8675	486.3172
11	22.99	72.946	53.4822	539.7996
12	25.26	79.857	52.8048	592.6049
13	26.01	79.054	52.7220	645.3272
14	30.46	76.671	53.3966	698.7241
15	29.95	70.6	53.1497	751.8742
16	28.8	79.018	54.6178	806.4923
17	28.74	83.132	53.3797	859.8724
18	30.06	75.132	52.8877	912.7605
19	29.8	77.689	53.9455	966.7063
20	30.41	70.682	52.2991	1019.0059
21	24.77	77.957	53.2720	1072.2783
22	28.61	77.796	52.3244	1124.6030
23	27.34	77.668	52.9412	1177.5445
24	29.47	74.421	52.3209	1229.8659
25	26.97	72.629	51.3709	1281.2371
26	29.34	82.729	52.9043	1334.1417
27	30.47	76.693	50.5983	1384.7405
28	30.84	73.625	52.2174	1436.9583
29	28.99	76.25	51.6585	1488.6171
30	28.59	79.346	53.1323	1541.7497
31	33.16	76.843	53.2508	1595.0007
32	34.89	75.229	52.9618	1647.9628
33	31.62	80.586	52.8304	1700.7935
34	35.62	77.829	52.1937	1752.9875
35	29.04	82.061	52.2236	1805.2115
36	37.74	75.2	51.8211	1857.0329
37	31.97	77.132	52.1632	1909.1965
38	35.26	76.4	49.8379	1959.0347
39	34.45	75.65	53.8283	2012.8634
40	33.14	78.607	51.5766	2064.4404
41	34.52	80.239	51.9082	2116.3489
42	35.66	75.961	51.7810	2168.1302
43	36.2	83.039	52.2557	2220.3861
44	32.37	83.882	53.5828	2273.9691
45	34.82	85.293	54.9242	2328.8953
46	35.84	80.582	53.5574	2382.4529
47	37.33	82.761	51.1032	2433.5565
48	35.1	79.593	52.9467	2486.5036
49	35.33	83.243	53.4063	2539.9102
50	33.28	77.004	52.5136	2592.4242
51	39.24	79.718	53.7396	2646.1641
52	38.16	82.65	54.4762	2700.6406
53	35.15	82.986	51.9690	2752.6099
54	39.66	78.961	53.3336	2805.9437
55	35.68	80.871	51.9084	2857.8525
56	38.72	85.971	52.7742	2910.6273
57	39.73	83.104	51.1964	2961.8242
58	40.32	81.418	53.1326	3014.9571
59	38.7	81.436	53.0634	3068.0209
60	38.89	78.293	53.0959	3121.1171
61	37.98	82.082	51.9203	3173.0378
62	37.73	83.368	52.1985	3225.2365
63	36.14	83.821	53.3470	3278.5838
64	38.64	80.271	52.0124	3330.5966
65	39.85	83.204	52.1594	3382.7563
66	40.74	82.161	53.6374	3436.3941
67	39.9	81.914	53.3452	3489.7396
68	38.65	81.407	52.2881	3542.0280
69	35.38	81.418	54.6540	3596.6823
70	41.31	81.239	54.1748	3650.8573
71	39.5	79.964	53.4276	3704.2854
72	41.64	80.282	52.6152	3756.9011
73	36.78	77.214	54.0637	3810.9650
74	39.29	81.571	53.6002	3864.5656
75	39.95	80.3	53.6757	3918.2416
76	37.2	82.929	53.3589	3971.6008
77	37.18	80.636	52.4217	4024.0228
78	41.18	79.75	53.1856	4077.2086
79	38.05	76.757	52.6468	4129.8557
80	44.91	85.321	51.6586	4181.5146
81	44.06	87.282	52.4108	4233.9258
82	42.18	85.154	51.9796	4285.9057
83	44.58	86.829	53.1950	4339.1010
84	40.75	88.893	53.2061	4392.3073
85	44.34	87.975	51.6719	4443.9795
86	41.74	88.386	51.8884	4495.8681
87	47.95	85.275	50.2315	4546.0999
88	45.56	85.646	54.0504	4600.1508
89	45.44	86.118	51.9803	4652.1314
90	40.04	85.157	50.7134	4702.8451
91	46.56	83.632	51.8067	4754.6521
92	46.24	85.5	51.0035	4805.6559
93	46.61	84.504	52.0601	4857.7163
94	40.7	87.282	52.0663	4909.7828
95	47.57	86.414	52.0359	4961.8191
96	45.68	87.386	50.9448	5012.7642
97	46.6	84.696	50.5523	5063.3169
98	45.28	85.839	51.1775	5114.4947
99	47.82	87.471	51.4693	5165.9643
