epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.012	38.9048	38.9050
1	12.92	70.063	37.5906	76.4959
2	15.22	69.967	38.3466	114.8431
3	22.09	69.969	38.7112	153.5546
4	21.59	69.965	38.4727	192.0276
5	25.16	69.979	39.3085	231.3364
6	25.5	70.029	39.6044	270.9411
7	26.19	70.008	39.2843	310.2258
8	29.99	70.015	39.2951	349.5211
9	29.21	69.99	38.8106	388.3320
10	25.22	77.85	56.4125	444.7448
11	29.6	80.327	56.5086	501.2537
12	29.64	76.565	57.2466	558.5005
13	29.74	71.55	57.1673	615.6682
14	31.76	78.838	56.9095	672.5780
15	24.77	75.869	56.7419	729.3203
16	31.29	75.719	58.9848	788.3053
17	31.63	81.435	56.9138	845.2194
18	28.85	77.212	57.6562	902.8758
19	33.55	77.485	56.4242	959.3002
20	34.8	82.135	56.4925	1015.7931
21	37.43	78.873	56.3537	1072.1471
22	36.64	81.423	56.1152	1128.2626
23	39.68	77.927	57.3172	1185.5801
24	34.46	82.531	57.0151	1242.5955
25	36.9	83.154	55.2676	1297.8633
26	40.17	80.285	57.7503	1355.6139
27	39.4	80.296	56.9114	1412.5255
28	38.78	81.835	56.1968	1468.7225
29	37.32	82.846	56.0408	1524.7636
30	37.72	81.004	57.5468	1582.3107
31	35.61	79.885	57.7311	1640.0421
32	32.39	85.677	56.4931	1696.5355
33	39.83	82.712	56.3812	1752.9169
34	35.56	81.569	55.1896	1808.1068
35	36.64	83.527	56.0286	1864.1357
36	37.54	83.108	55.7845	1919.9205
37	40.05	79.927	55.8354	1975.7563
38	37.96	80.519	54.5060	2030.2628
39	37.26	84.146	55.7711	2086.0342
40	36.34	82.815	55.7771	2141.8116
41	41.77	79.042	57.0501	2198.8619
42	39.25	83.15	56.7710	2255.6333
43	42.01	76.904	55.4032	2311.0368
44	36.88	82.423	56.6985	2367.7355
45	41.43	79.588	57.5322	2425.2679
46	38.07	85.942	57.3271	2482.5957
47	38.36	80.412	56.4794	2539.0753
48	39.2	78.4	56.0548	2595.1306
49	39.62	79.838	55.9773	2651.1082
50	42.82	77.562	56.4332	2707.5416
51	37.94	81.285	57.4213	2764.9631
52	40.53	79.8	56.0141	2820.9775
53	39.06	78.569	56.5618	2877.5396
54	42.41	79.396	56.4790	2934.0189
55	41.75	78.438	56.8126	2990.8319
56	36.9	82.469	57.9621	3048.7944
57	41.22	78.212	57.6105	3106.4053
58	42.1	81.5	56.2414	3162.6469
59	38.72	80.069	57.2656	3219.9128
60	39.41	83.977	55.5347	3275.4477
61	42.28	78.8	57.8252	3333.2731
62	41.95	82.531	59.1474	3392.4209
63	40.78	78.477	56.8352	3449.2564
64	39.74	82.196	55.1694	3504.4260
65	42.04	81.377	57.3507	3561.7771
66	42.25	83.173	55.9997	3617.7771
67	42.03	81.138	56.7341	3674.5114
68	41.55	78.335	56.7863	3731.2981
69	42.73	79.215	58.6815	3789.9799
70	40.32	81.177	55.7440	3845.7242
71	41.85	81.396	55.3723	3901.0968
72	40.65	82.565	56.5866	3957.6838
73	40.14	77.588	57.2169	4014.9009
74	40.15	84.404	56.7201	4071.6216
75	39.64	81.554	56.8132	4128.4351
76	40.39	83.654	57.1000	4185.5354
77	41.22	82.877	55.3992	4240.9349
78	42.19	81.908	56.1854	4297.1206
79	41.59	81.454	57.3259	4354.4467
80	40.67	73.908	55.7089	4410.1560
81	39.81	81.165	56.4382	4466.5960
82	41.38	82.773	57.6338	4524.2301
83	40.28	78.054	56.5250	4580.7554
84	40.78	80.588	56.5264	4637.2820
85	42.5	80.973	56.9755	4694.2579
86	42.3	79.192	56.1349	4750.3931
87	41.99	74.704	56.8523	4807.2458
88	40.84	81.104	56.9133	4864.1595
89	43.01	75.338	59.1879	4923.3476
90	40.18	80.496	57.3181	4980.6660
91	39.09	79.662	56.2386	5036.9051
92	38.91	83.881	57.2375	5094.1429
93	42.41	79.965	56.0773	5150.2204
94	41.85	78.831	56.8121	5207.0328
95	38.06	80.708	55.7405	5262.7737
96	41.54	77.781	56.6186	5319.3925
97	39.97	81.858	55.5260	5374.9187
98	40.09	79.8	57.3614	5432.2803
99	38.11	82.031	55.9081	5488.1887
