====================================================================================================
Training started at: 2026-03-15 03:23:14
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-032314.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-032314.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=15.320 | Pure=70.096 | RoundTime=53.02s | TotalTime=53.02s | Method=feddenoise
[Round 013/100] Acc=83.570 | Pure=81.062 | RoundTime=62.38s | TotalTime=710.13s | Method=feddenoise
[Round 014/100] Acc=83.540 | Pure=80.597 | RoundTime=61.79s | TotalTime=771.91s | Method=feddenoise
[Round 015/100] Acc=83.050 | Pure=80.897 | RoundTime=62.77s | TotalTime=834.69s | Method=feddenoise
[Round 016/100] Acc=82.790 | Pure=81.017 | RoundTime=61.25s | TotalTime=895.94s | Method=feddenoise
[Round 017/100] Acc=83.970 | Pure=80.901 | RoundTime=61.13s | TotalTime=957.07s | Method=feddenoise
[Round 018/100] Acc=81.810 | Pure=80.995 | RoundTime=62.19s | TotalTime=1019.26s | Method=feddenoise
[Round 019/100] Acc=82.760 | Pure=80.893 | RoundTime=63.71s | TotalTime=1082.97s | Method=feddenoise
[Round 020/100] Acc=83.660 | Pure=80.787 | RoundTime=61.48s | TotalTime=1144.45s | Method=feddenoise
[Round 021/100] Acc=83.600 | Pure=81.174 | RoundTime=63.06s | TotalTime=1207.51s | Method=feddenoise
[Round 022/100] Acc=84.130 | Pure=81.308 | RoundTime=63.32s | TotalTime=1270.83s | Method=feddenoise
[Round 023/100] Acc=83.300 | Pure=81.234 | RoundTime=61.89s | TotalTime=1332.72s | Method=feddenoise
[Round 024/100] Acc=83.360 | Pure=81.184 | RoundTime=60.87s | TotalTime=1393.59s | Method=feddenoise
[Round 025/100] Acc=82.470 | Pure=81.202 | RoundTime=60.01s | TotalTime=1453.60s | Method=feddenoise
[Round 026/100] Acc=83.230 | Pure=81.152 | RoundTime=62.08s | TotalTime=1515.69s | Method=feddenoise
[Round 027/100] Acc=83.310 | Pure=81.112 | RoundTime=61.28s | TotalTime=1576.97s | Method=feddenoise
[Round 028/100] Acc=84.800 | Pure=81.189 | RoundTime=60.75s | TotalTime=1637.72s | Method=feddenoise
[Round 029/100] Acc=82.480 | Pure=81.193 | RoundTime=61.46s | TotalTime=1699.18s | Method=feddenoise
[Round 030/100] Acc=83.330 | Pure=81.232 | RoundTime=62.18s | TotalTime=1761.36s | Method=feddenoise
[Round 031/100] Acc=82.790 | Pure=81.271 | RoundTime=60.51s | TotalTime=1821.87s | Method=feddenoise
[Round 032/100] Acc=83.170 | Pure=81.242 | RoundTime=61.12s | TotalTime=1883.00s | Method=feddenoise
[Round 033/100] Acc=82.890 | Pure=80.998 | RoundTime=61.79s | TotalTime=1944.78s | Method=feddenoise
[Round 034/100] Acc=83.480 | Pure=81.242 | RoundTime=60.04s | TotalTime=2004.82s | Method=feddenoise
[Round 035/100] Acc=83.570 | Pure=81.186 | RoundTime=63.54s | TotalTime=2068.36s | Method=feddenoise
[Round 036/100] Acc=83.410 | Pure=81.092 | RoundTime=62.21s | TotalTime=2130.57s | Method=feddenoise
[Round 037/100] Acc=83.640 | Pure=81.115 | RoundTime=62.43s | TotalTime=2193.00s | Method=feddenoise
[Round 038/100] Acc=82.390 | Pure=81.099 | RoundTime=60.69s | TotalTime=2253.70s | Method=feddenoise
[Round 039/100] Acc=83.430 | Pure=81.271 | RoundTime=61.72s | TotalTime=2315.42s | Method=feddenoise
[Round 040/100] Acc=84.640 | Pure=81.208 | RoundTime=63.41s | TotalTime=2378.83s | Method=feddenoise
[Round 041/100] Acc=83.730 | Pure=81.095 | RoundTime=58.50s | TotalTime=2437.33s | Method=feddenoise
[Round 042/100] Acc=83.470 | Pure=81.264 | RoundTime=61.91s | TotalTime=2499.24s | Method=feddenoise
[Round 043/100] Acc=83.790 | Pure=81.154 | RoundTime=63.64s | TotalTime=2562.88s | Method=feddenoise
[Round 044/100] Acc=84.200 | Pure=81.074 | RoundTime=62.41s | TotalTime=2625.29s | Method=feddenoise
[Round 045/100] Acc=82.530 | Pure=81.298 | RoundTime=62.58s | TotalTime=2687.87s | Method=feddenoise
[Round 046/100] Acc=82.520 | Pure=81.440 | RoundTime=60.89s | TotalTime=2748.76s | Method=feddenoise
[Round 047/100] Acc=84.970 | Pure=81.177 | RoundTime=61.46s | TotalTime=2810.22s | Method=feddenoise
[Round 048/100] Acc=84.090 | Pure=81.169 | RoundTime=62.93s | TotalTime=2873.15s | Method=feddenoise
[Round 049/100] Acc=83.740 | Pure=81.303 | RoundTime=61.67s | TotalTime=2934.82s | Method=feddenoise
[Round 050/100] Acc=84.280 | Pure=81.188 | RoundTime=61.57s | TotalTime=2996.39s | Method=feddenoise
[Round 051/100] Acc=84.120 | Pure=80.901 | RoundTime=62.34s | TotalTime=3058.73s | Method=feddenoise
[Round 052/100] Acc=83.280 | Pure=81.231 | RoundTime=63.11s | TotalTime=3121.84s | Method=feddenoise
[Round 053/100] Acc=81.880 | Pure=81.175 | RoundTime=61.48s | TotalTime=3183.32s | Method=feddenoise
[Round 054/100] Acc=82.240 | Pure=81.126 | RoundTime=61.91s | TotalTime=3245.23s | Method=feddenoise
[Round 055/100] Acc=83.470 | Pure=81.234 | RoundTime=63.62s | TotalTime=3308.85s | Method=feddenoise
[Round 056/100] Acc=83.180 | Pure=81.239 | RoundTime=62.26s | TotalTime=3371.11s | Method=feddenoise
[Round 057/100] Acc=83.190 | Pure=81.129 | RoundTime=60.14s | TotalTime=3431.24s | Method=feddenoise
[Round 058/100] Acc=83.300 | Pure=81.052 | RoundTime=62.34s | TotalTime=3493.58s | Method=feddenoise
[Round 059/100] Acc=84.380 | Pure=81.082 | RoundTime=60.98s | TotalTime=3554.56s | Method=feddenoise
[Round 060/100] Acc=84.090 | Pure=80.878 | RoundTime=62.28s | TotalTime=3616.84s | Method=feddenoise
[Round 061/100] Acc=82.870 | Pure=81.294 | RoundTime=63.13s | TotalTime=3679.97s | Method=feddenoise
[Round 062/100] Acc=84.270 | Pure=81.063 | RoundTime=62.37s | TotalTime=3742.34s | Method=feddenoise
[Round 063/100] Acc=84.600 | Pure=81.189 | RoundTime=63.85s | TotalTime=3806.19s | Method=feddenoise
[Round 064/100] Acc=82.510 | Pure=81.039 | RoundTime=61.91s | TotalTime=3868.10s | Method=feddenoise
[Round 065/100] Acc=83.960 | Pure=81.153 | RoundTime=61.33s | TotalTime=3929.43s | Method=feddenoise
[Round 066/100] Acc=83.680 | Pure=81.064 | RoundTime=62.00s | TotalTime=3991.44s | Method=feddenoise
[Round 067/100] Acc=84.480 | Pure=81.184 | RoundTime=63.89s | TotalTime=4055.32s | Method=feddenoise
[Round 068/100] Acc=83.770 | Pure=81.205 | RoundTime=61.92s | TotalTime=4117.24s | Method=feddenoise
[Round 069/100] Acc=83.920 | Pure=81.224 | RoundTime=58.65s | TotalTime=4175.89s | Method=feddenoise
[Round 070/100] Acc=83.740 | Pure=81.237 | RoundTime=62.79s | TotalTime=4238.69s | Method=feddenoise
[Round 071/100] Acc=83.430 | Pure=81.247 | RoundTime=60.11s | TotalTime=4298.80s | Method=feddenoise
[Round 072/100] Acc=83.250 | Pure=81.187 | RoundTime=58.69s | TotalTime=4357.49s | Method=feddenoise
[Round 073/100] Acc=84.320 | Pure=81.193 | RoundTime=41.07s | TotalTime=4398.56s | Method=feddenoise
[Round 074/100] Acc=83.720 | Pure=81.041 | RoundTime=36.48s | TotalTime=4435.04s | Method=feddenoise
[Round 075/100] Acc=82.700 | Pure=81.198 | RoundTime=36.43s | TotalTime=4471.46s | Method=feddenoise
[Round 076/100] Acc=83.800 | Pure=81.010 | RoundTime=36.45s | TotalTime=4507.91s | Method=feddenoise
[Round 077/100] Acc=82.470 | Pure=81.327 | RoundTime=36.87s | TotalTime=4544.78s | Method=feddenoise
[Round 078/100] Acc=83.470 | Pure=81.217 | RoundTime=36.15s | TotalTime=4580.93s | Method=feddenoise
[Round 079/100] Acc=84.520 | Pure=81.044 | RoundTime=36.52s | TotalTime=4617.45s | Method=feddenoise
[Round 080/100] Acc=83.030 | Pure=81.260 | RoundTime=36.25s | TotalTime=4653.70s | Method=feddenoise
[Round 081/100] Acc=83.460 | Pure=80.636 | RoundTime=36.16s | TotalTime=4689.86s | Method=feddenoise
[Round 082/100] Acc=83.250 | Pure=81.037 | RoundTime=36.56s | TotalTime=4726.42s | Method=feddenoise
[Round 083/100] Acc=82.350 | Pure=81.188 | RoundTime=36.47s | TotalTime=4762.89s | Method=feddenoise
[Round 084/100] Acc=82.110 | Pure=81.304 | RoundTime=35.97s | TotalTime=4798.86s | Method=feddenoise
[Round 085/100] Acc=83.760 | Pure=81.082 | RoundTime=36.50s | TotalTime=4835.37s | Method=feddenoise
[Round 086/100] Acc=84.440 | Pure=80.779 | RoundTime=36.36s | TotalTime=4871.72s | Method=feddenoise
[Round 087/100] Acc=83.910 | Pure=80.572 | RoundTime=36.16s | TotalTime=4907.88s | Method=feddenoise
[Round 088/100] Acc=80.160 | Pure=81.204 | RoundTime=36.09s | TotalTime=4943.97s | Method=feddenoise
[Round 089/100] Acc=82.790 | Pure=81.100 | RoundTime=36.93s | TotalTime=4980.90s | Method=feddenoise
[Round 090/100] Acc=83.220 | Pure=80.737 | RoundTime=36.33s | TotalTime=5017.24s | Method=feddenoise
[Round 091/100] Acc=82.630 | Pure=80.923 | RoundTime=36.69s | TotalTime=5053.93s | Method=feddenoise
[Round 092/100] Acc=82.720 | Pure=80.903 | RoundTime=36.58s | TotalTime=5090.51s | Method=feddenoise
[Round 093/100] Acc=82.420 | Pure=81.086 | RoundTime=36.48s | TotalTime=5127.00s | Method=feddenoise
[Round 094/100] Acc=82.770 | Pure=81.070 | RoundTime=36.63s | TotalTime=5163.62s | Method=feddenoise
[Round 095/100] Acc=81.750 | Pure=81.189 | RoundTime=36.64s | TotalTime=5200.26s | Method=feddenoise
[Round 096/100] Acc=82.130 | Pure=81.208 | RoundTime=36.38s | TotalTime=5236.65s | Method=feddenoise
[Round 097/100] Acc=82.660 | Pure=80.917 | RoundTime=36.50s | TotalTime=5273.15s | Method=feddenoise
[Round 098/100] Acc=84.100 | Pure=81.131 | RoundTime=36.59s | TotalTime=5309.74s | Method=feddenoise
[Round 099/100] Acc=83.170 | Pure=81.028 | RoundTime=36.14s | TotalTime=5345.88s | Method=feddenoise
[Round 100/100] Acc=83.060 | Pure=80.961 | RoundTime=36.89s | TotalTime=5382.77s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 04:52:57
Total elapsed time: 5382.77s
Final Acc: 83.060
Best Acc : 84.970
Final Pure: 80.961
Best Pure : 81.440
====================================================================================================
