epoch	acc	pure	round_time_sec	total_time_sec
0	16.06	70.174	39.0703	39.0705
1	51.59	70.053	38.8599	77.9307
2	67.71	70.141	38.4444	116.3756
3	75.72	70.106	38.1618	154.5378
4	68.9	70.047	39.6873	194.2255
5	77.7	70.05	37.9369	232.1627
6	71.32	70.086	38.6377	270.8006
7	71.63	70.116	38.2090	309.0100
8	74.47	70.018	37.9820	346.9923
9	75.3	70.141	38.6353	385.6279
10	76.08	77.786	43.9211	429.5495
11	79.06	77.193	42.3989	471.9487
12	79.15	78.256	43.5058	515.4548
13	79.23	76.573	43.2721	558.7272
14	79.34	78.432	44.7807	603.5082
15	80.83	77.356	42.6361	646.1447
16	79.06	77.509	42.4936	688.6387
17	80.95	76.84	43.6503	732.2894
18	81.8	76.984	42.7954	775.0851
19	78.19	77.478	42.4665	817.5521
20	79.53	78.121	44.4613	862.0137
21	79.24	78.236	42.7477	904.7617
22	79.06	78.742	45.0994	949.8615
23	80.08	78.45	44.9484	994.8104
24	80.97	78.364	46.0449	1040.8556
25	79.95	77.661	44.8745	1085.7304
26	80.28	78.068	44.7433	1130.4741
27	80.45	78.701	45.6754	1176.1497
28	75.73	78.8	44.3922	1220.5423
29	78.19	78.133	45.1572	1265.6998
30	81.43	78.546	44.8796	1310.5797
31	78.94	79.319	45.7673	1356.3473
32	80.22	79.213	46.4997	1402.8475
33	80.24	78.76	69.3498	1472.1982
34	79.97	77.485	80.2649	1552.4635
35	80.43	79.106	83.1590	1635.6229
36	80.66	78.92	81.4882	1717.1115
37	79.19	79.487	81.7478	1798.8597
38	79.16	79.215	82.7217	1881.5818
39	82.57	78.245	81.8074	1963.3898
40	82.42	78.703	80.9437	2044.3338
41	81.57	79.121	89.0050	2133.3391
42	81.4	79.043	92.8985	2226.2381
43	81.75	79.512	95.6534	2321.8919
44	81.63	78.977	94.2652	2416.1578
45	79.91	79.288	93.2851	2509.4433
46	79.76	78.643	92.9971	2602.4409
47	79.34	79.329	94.4372	2696.8784
48	82.34	78.819	95.2470	2792.1258
49	78.0	79.455	94.4773	2886.6033
50	79.99	79.481	92.5436	2979.1473
51	78.71	79.477	94.7410	3073.8888
52	81.36	77.726	93.2814	3167.1706
53	81.37	78.106	92.2770	3259.4480
54	78.9	79.56	94.6266	3354.0751
55	81.57	78.303	94.3397	3448.4151
56	81.31	78.114	94.7034	3543.1190
57	79.36	78.874	94.3875	3637.5067
58	81.25	78.392	93.8143	3731.3214
59	80.08	79.2	92.1821	3823.5039
60	80.69	79.708	93.7008	3917.2050
61	80.37	78.815	94.9087	4012.1139
62	81.71	79.007	91.9462	4104.0605
63	81.66	78.534	95.3173	4199.3781
64	81.53	79.69	94.5673	4293.9458
65	81.32	79.344	96.0916	4390.0377
66	81.34	78.699	92.0319	4482.0699
67	81.43	78.395	94.3841	4576.4543
68	81.02	79.219	94.3636	4670.8183
69	80.04	78.001	93.7876	4764.6064
70	79.59	79.172	93.9863	4858.5931
71	81.27	79.095	95.4808	4954.0742
72	77.81	79.803	93.9824	5048.0570
73	81.2	77.937	94.4604	5142.5178
74	79.99	79.103	92.2885	5234.8067
75	78.64	79.216	95.3659	5330.1729
76	79.89	79.091	95.1584	5425.3316
77	81.14	78.734	94.1157	5519.4476
78	80.33	79.109	94.5510	5613.9989
79	78.83	79.291	94.5869	5708.5861
80	80.6	78.385	93.1502	5801.7367
81	80.28	78.521	92.8830	5894.6201
82	79.24	79.039	92.7870	5987.4075
83	79.09	78.331	93.7050	6081.1129
84	81.33	78.177	93.2620	6174.3755
85	80.5	78.725	92.9918	6267.3676
86	80.74	78.375	93.8624	6361.2303
87	79.77	78.936	93.4088	6454.6395
88	81.63	78.859	92.9218	6547.5617
89	80.15	78.576	94.2098	6641.7718
90	81.17	78.503	94.0846	6735.8568
91	80.19	78.854	93.9337	6829.7909
92	79.89	78.874	95.0192	6924.8105
93	81.39	78.846	94.3157	7019.1264
94	79.91	79.104	92.8389	7111.9656
95	80.32	78.744	92.0652	7204.0311
96	79.24	77.557	96.1682	7300.2000
97	79.53	78.812	95.1217	7395.3221
98	80.85	78.428	92.5735	7487.8960
99	80.61	78.679	92.8957	7580.7920
