epoch	acc	pure	round_time_sec	total_time_sec
0	20.5	70.144	50.4638	50.4640
1	54.71	70.097	51.3950	101.8593
2	72.37	70.116	50.9828	152.8423
3	80.28	70.094	50.3429	203.1854
4	79.58	70.095	47.6576	250.8433
5	79.99	70.09	50.6924	301.5360
6	78.67	70.124	50.7483	352.2845
7	76.52	70.167	56.7675	409.0523
8	76.96	70.176	56.8472	465.8998
9	77.4	70.0	57.6721	523.5721
10	80.19	79.183	74.7710	598.3434
11	76.79	78.802	72.5665	670.9102
12	82.08	79.094	74.6497	745.5602
13	81.21	79.103	74.6422	820.2026
14	81.65	79.502	72.1333	892.3361
15	80.98	79.572	74.8068	967.1432
16	81.6	79.484	71.1070	1038.2506
17	82.35	78.645	73.5566	1111.8075
18	82.1	79.267	74.5736	1186.3814
19	83.7	79.357	72.6751	1259.0567
20	80.91	79.796	73.1316	1332.1887
21	82.66	80.245	72.5423	1404.7314
22	81.16	79.628	72.3632	1477.0949
23	82.16	80.074	74.8802	1551.9754
24	83.31	80.027	72.8032	1624.7789
25	82.12	80.096	70.4321	1695.2112
26	82.51	79.896	73.9113	1769.1228
27	83.36	79.965	74.2372	1843.3603
28	82.93	79.987	75.0047	1918.3653
29	83.59	79.863	74.1878	1992.5534
30	82.48	80.302	73.5538	2066.1074
31	81.51	80.281	74.3003	2140.4080
32	82.88	80.354	73.3301	2213.7384
33	82.07	80.465	73.3871	2287.1259
34	82.41	80.258	72.9750	2360.1012
35	81.74	80.429	73.0597	2433.1612
36	81.7	80.466	72.2553	2505.4167
37	83.57	80.373	71.8710	2577.2879
38	83.76	79.517	74.1418	2651.4300
39	82.1	80.103	74.6604	2726.0907
40	82.15	80.846	70.5528	2796.6437
41	82.47	80.955	73.9318	2870.5758
42	82.65	80.256	73.5191	2944.0952
43	83.32	80.663	72.5198	3016.6153
44	82.41	80.943	72.9543	3089.5699
45	83.61	80.525	73.0947	3162.6649
46	80.75	80.996	73.8135	3236.4787
47	81.06	81.136	75.2609	3311.7398
48	83.03	80.227	71.4386	3383.1788
49	82.73	80.891	74.4096	3457.5887
50	83.37	79.378	75.1773	3532.7663
51	83.07	79.895	73.1968	3605.9633
52	82.85	80.032	75.5146	3681.4782
53	82.23	79.778	72.2919	3753.7703
54	79.81	80.726	73.1929	3826.9636
55	82.37	79.677	73.8720	3900.8358
56	81.77	80.3	73.1191	3973.9552
57	81.65	79.78	75.0823	4049.0389
58	81.61	80.096	71.9883	4121.0276
59	82.07	80.124	73.8719	4194.8998
60	83.11	80.874	74.0399	4268.9400
61	82.04	80.681	71.5189	4340.4592
62	83.18	80.566	74.3068	4414.7662
63	82.77	80.57	74.4409	4489.2074
64	82.72	80.733	72.8658	4562.0735
65	82.62	80.713	75.6540	4637.7277
66	84.12	80.92	73.7710	4711.4990
67	82.35	80.828	70.1172	4781.6164
68	81.65	80.622	73.7885	4855.4052
69	81.48	80.678	74.1472	4929.5528
70	83.36	79.66	74.3168	5003.8700
71	82.26	79.939	59.1995	5063.0698
72	83.43	79.633	45.3044	5108.3745
73	81.89	79.987	35.9956	5144.3704
74	81.88	79.639	36.2598	5180.6305
75	82.54	79.465	36.4161	5217.0468
76	83.39	79.122	35.8739	5252.9210
77	84.29	79.061	35.9085	5288.8298
78	81.34	79.739	35.9767	5324.8068
79	82.53	79.597	36.3015	5361.1087
80	82.67	80.695	36.0857	5397.1946
81	82.07	80.597	36.3085	5433.5034
82	81.87	80.817	35.8506	5469.3543
83	83.06	80.691	35.6062	5504.9607
84	83.47	80.564	35.8998	5540.8607
85	81.82	80.711	36.6274	5577.4884
86	81.25	80.811	35.9863	5613.4749
87	82.83	80.585	35.7281	5649.2033
88	81.66	81.069	36.1521	5685.3557
89	82.38	80.6	36.3300	5721.6860
90	81.28	80.625	36.0043	5757.6906
91	80.67	80.039	36.1329	5793.8237
92	82.11	80.423	36.2173	5830.0413
93	82.84	80.503	35.8928	5865.9344
94	82.0	80.612	35.9712	5901.9059
95	82.61	80.198	36.0987	5938.0049
96	81.93	80.509	35.6275	5973.6327
97	82.93	80.32	35.9899	6009.6228
98	81.31	80.296	36.2244	6045.8475
99	82.11	80.569	36.6628	6082.5105
