====================================================================================================
Training started at: 2026-03-15 09:12:28
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-091228.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-091228.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=9.690 | Pure=70.085 | RoundTime=41.68s | TotalTime=41.68s | Method=feddenoise
[Round 096/100] Acc=81.430 | Pure=76.450 | RoundTime=49.34s | TotalTime=4775.33s | Method=feddenoise
[Round 097/100] Acc=80.500 | Pure=77.169 | RoundTime=49.18s | TotalTime=4824.51s | Method=feddenoise
[Round 098/100] Acc=79.800 | Pure=77.856 | RoundTime=48.18s | TotalTime=4872.69s | Method=feddenoise
[Round 099/100] Acc=81.230 | Pure=76.209 | RoundTime=48.10s | TotalTime=4920.79s | Method=feddenoise
[Round 100/100] Acc=79.910 | Pure=76.437 | RoundTime=48.30s | TotalTime=4969.09s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:35:18
Total elapsed time: 4969.09s
Final Acc: 79.910
Best Acc : 82.870
Final Pure: 76.437
Best Pure : 78.654
====================================================================================================
