====================================================================================================
Training started at: 2026-03-15 03:57:32
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-035732.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-035732.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=20.500 | Pure=70.144 | RoundTime=50.46s | TotalTime=50.46s | Method=feddenoise
[Round 084/100] Acc=83.060 | Pure=80.691 | RoundTime=35.61s | TotalTime=5504.96s | Method=feddenoise
[Round 085/100] Acc=83.470 | Pure=80.564 | RoundTime=35.90s | TotalTime=5540.86s | Method=feddenoise
[Round 086/100] Acc=81.820 | Pure=80.711 | RoundTime=36.63s | TotalTime=5577.49s | Method=feddenoise
[Round 087/100] Acc=81.250 | Pure=80.811 | RoundTime=35.99s | TotalTime=5613.47s | Method=feddenoise
[Round 088/100] Acc=82.830 | Pure=80.585 | RoundTime=35.73s | TotalTime=5649.20s | Method=feddenoise
[Round 089/100] Acc=81.660 | Pure=81.069 | RoundTime=36.15s | TotalTime=5685.36s | Method=feddenoise
[Round 090/100] Acc=82.380 | Pure=80.600 | RoundTime=36.33s | TotalTime=5721.69s | Method=feddenoise
[Round 091/100] Acc=81.280 | Pure=80.625 | RoundTime=36.00s | TotalTime=5757.69s | Method=feddenoise
[Round 092/100] Acc=80.670 | Pure=80.039 | RoundTime=36.13s | TotalTime=5793.82s | Method=feddenoise
[Round 093/100] Acc=82.110 | Pure=80.423 | RoundTime=36.22s | TotalTime=5830.04s | Method=feddenoise
[Round 094/100] Acc=82.840 | Pure=80.503 | RoundTime=35.89s | TotalTime=5865.93s | Method=feddenoise
[Round 095/100] Acc=82.000 | Pure=80.612 | RoundTime=35.97s | TotalTime=5901.91s | Method=feddenoise
[Round 096/100] Acc=82.610 | Pure=80.198 | RoundTime=36.10s | TotalTime=5938.00s | Method=feddenoise
[Round 097/100] Acc=81.930 | Pure=80.509 | RoundTime=35.63s | TotalTime=5973.63s | Method=feddenoise
[Round 098/100] Acc=82.930 | Pure=80.320 | RoundTime=35.99s | TotalTime=6009.62s | Method=feddenoise
[Round 099/100] Acc=81.310 | Pure=80.296 | RoundTime=36.22s | TotalTime=6045.85s | Method=feddenoise
[Round 100/100] Acc=82.110 | Pure=80.569 | RoundTime=36.66s | TotalTime=6082.51s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 05:38:55
Total elapsed time: 6082.51s
Final Acc: 82.110
Best Acc : 84.290
Final Pure: 80.569
Best Pure : 81.136
====================================================================================================
