epoch	acc	pure	round_time_sec	total_time_sec
0	26.03	70.124	41.7293	41.7295
1	58.11	70.108	40.5511	82.2809
2	69.11	70.117	41.4113	123.6924
3	72.47	70.094	41.0130	164.7058
4	69.05	70.097	42.0073	206.7135
5	73.81	70.126	42.6249	249.3387
6	76.7	70.123	41.6887	291.0277
7	75.45	70.05	41.4980	332.5260
8	70.63	70.084	41.7612	374.2875
9	75.95	70.071	43.1962	417.4841
10	80.23	75.253	50.2100	467.6944
11	81.65	74.368	50.4043	518.0991
12	78.62	74.744	50.6983	568.7978
13	81.16	74.984	50.7372	619.5355
14	79.9	74.711	52.0396	671.5753
15	78.81	75.274	50.4853	722.0611
16	79.84	75.296	48.8025	770.8639
17	77.94	74.328	49.2648	820.1290
18	77.71	75.575	51.3480	871.4774
19	78.73	74.892	51.5521	923.0299
20	78.01	74.555	52.6239	975.6541
21	79.81	73.696	51.7476	1027.4021
22	79.05	74.291	52.2864	1079.6888
23	80.03	73.322	52.5642	1132.2533
24	79.15	73.081	50.9579	1183.2116
25	78.5	73.095	51.5330	1234.7450
26	79.96	73.43	50.3084	1285.0538
27	74.3	74.814	50.6912	1335.7454
28	78.2	73.885	48.8081	1384.5537
29	80.13	72.785	51.5022	1436.0562
30	79.53	74.482	51.2262	1487.2828
31	79.27	74.747	50.4758	1537.7591
32	79.46	75.04	50.6442	1588.4035
33	80.45	75.767	51.9865	1640.3905
34	79.14	75.637	48.1547	1688.5456
35	82.06	75.267	51.4843	1740.0303
36	81.01	74.444	50.0456	1790.0763
37	80.1	75.814	51.3273	1841.4039
38	80.47	75.492	51.0712	1892.4754
39	80.39	75.421	52.8452	1945.3209
40	82.49	77.866	51.3368	1996.6582
41	78.33	78.397	50.7718	2047.4303
42	82.12	77.582	49.5262	2096.9569
43	81.04	77.488	52.1075	2149.0647
44	81.06	78.496	51.5841	2200.6491
45	80.92	77.477	49.1365	2249.7860
46	81.73	78.981	52.2152	2302.0015
47	82.41	77.747	51.5166	2353.5185
48	81.75	77.588	50.6757	2404.1945
49	81.5	77.989	52.2938	2456.4886
50	80.78	77.897	52.5209	2509.0099
51	79.72	77.556	52.3625	2561.3729
52	82.08	78.037	53.1000	2614.4733
53	80.07	77.989	51.4194	2665.8930
54	78.68	77.401	51.9489	2717.8422
55	81.16	78.023	51.1132	2768.9557
56	81.15	77.29	53.2927	2822.2488
57	81.86	78.078	53.1122	2875.3613
58	83.04	78.045	50.4282	2925.7899
59	81.38	77.987	53.6316	2979.4217
60	82.98	77.2	50.9546	3030.3766
61	82.65	77.827	48.7566	3079.1336
62	81.55	76.339	50.5531	3129.6871
63	79.27	77.118	52.1041	3181.7915
64	83.01	75.821	48.0387	3229.8305
65	81.45	76.829	50.6439	3280.4747
66	81.83	77.216	48.8481	3329.3231
67	80.4	76.631	48.6547	3377.9784
68	82.09	76.548	50.2976	3428.2762
69	81.44	76.814	51.6778	3479.9545
70	80.47	77.298	50.7110	3530.6658
71	80.27	77.217	52.3071	3582.9733
72	80.34	77.702	49.4297	3632.4033
73	80.7	75.9	49.3772	3681.7808
74	81.76	76.496	50.4515	3732.2326
75	81.71	76.212	51.1852	3783.4181
76	81.79	76.709	50.9503	3834.3687
77	80.57	76.86	52.5233	3886.8924
78	82.45	76.342	52.4933	3939.3861
79	81.05	77.985	52.7683	3992.1547
80	80.59	76.464	52.1895	4044.3447
81	79.99	75.703	52.2985	4096.6436
82	79.34	76.655	53.0247	4149.6686
83	79.96	75.732	50.4818	4200.1509
84	79.81	75.554	51.8529	4252.0041
85	78.84	76.114	50.8677	4302.8720
86	80.98	75.814	51.8850	4354.7573
87	80.69	76.55	53.0748	4407.8325
88	80.07	76.638	52.4656	4460.2986
89	80.5	76.726	50.3653	4510.6642
90	80.44	77.283	49.3108	4559.9754
91	80.15	77.729	52.0235	4611.9993
92	81.23	77.054	50.1477	4662.1473
93	80.94	77.838	50.5349	4712.6826
94	80.97	77.155	50.9098	4763.5927
95	79.66	77.512	51.2680	4814.8614
96	81.46	77.29	50.5130	4865.3748
97	80.16	77.949	49.6947	4915.0698
98	80.55	77.094	50.5319	4965.6021
99	80.0	77.111	41.1804	5006.7828
