====================================================================================================
Training started at: 2026-03-15 08:00:14
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-080014.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-080014.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=16.060 | Pure=70.174 | RoundTime=39.07s | TotalTime=39.07s | Method=feddenoise
[Round 018/100] Acc=80.950 | Pure=76.840 | RoundTime=43.65s | TotalTime=732.29s | Method=feddenoise
[Round 019/100] Acc=81.800 | Pure=76.984 | RoundTime=42.80s | TotalTime=775.09s | Method=feddenoise
[Round 020/100] Acc=78.190 | Pure=77.478 | RoundTime=42.47s | TotalTime=817.55s | Method=feddenoise
[Round 021/100] Acc=79.530 | Pure=78.121 | RoundTime=44.46s | TotalTime=862.01s | Method=feddenoise
[Round 022/100] Acc=79.240 | Pure=78.236 | RoundTime=42.75s | TotalTime=904.76s | Method=feddenoise
[Round 023/100] Acc=79.060 | Pure=78.742 | RoundTime=45.10s | TotalTime=949.86s | Method=feddenoise
[Round 024/100] Acc=80.080 | Pure=78.450 | RoundTime=44.95s | TotalTime=994.81s | Method=feddenoise
[Round 025/100] Acc=80.970 | Pure=78.364 | RoundTime=46.04s | TotalTime=1040.86s | Method=feddenoise
[Round 026/100] Acc=79.950 | Pure=77.661 | RoundTime=44.87s | TotalTime=1085.73s | Method=feddenoise
[Round 027/100] Acc=80.280 | Pure=78.068 | RoundTime=44.74s | TotalTime=1130.47s | Method=feddenoise
[Round 028/100] Acc=80.450 | Pure=78.701 | RoundTime=45.68s | TotalTime=1176.15s | Method=feddenoise
[Round 029/100] Acc=75.730 | Pure=78.800 | RoundTime=44.39s | TotalTime=1220.54s | Method=feddenoise
[Round 030/100] Acc=78.190 | Pure=78.133 | RoundTime=45.16s | TotalTime=1265.70s | Method=feddenoise
[Round 031/100] Acc=81.430 | Pure=78.546 | RoundTime=44.88s | TotalTime=1310.58s | Method=feddenoise
[Round 032/100] Acc=78.940 | Pure=79.319 | RoundTime=45.77s | TotalTime=1356.35s | Method=feddenoise
[Round 033/100] Acc=80.220 | Pure=79.213 | RoundTime=46.50s | TotalTime=1402.85s | Method=feddenoise
[Round 034/100] Acc=80.240 | Pure=78.760 | RoundTime=69.35s | TotalTime=1472.20s | Method=feddenoise
[Round 035/100] Acc=79.970 | Pure=77.485 | RoundTime=80.26s | TotalTime=1552.46s | Method=feddenoise
[Round 036/100] Acc=80.430 | Pure=79.106 | RoundTime=83.16s | TotalTime=1635.62s | Method=feddenoise
[Round 037/100] Acc=80.660 | Pure=78.920 | RoundTime=81.49s | TotalTime=1717.11s | Method=feddenoise
[Round 038/100] Acc=79.190 | Pure=79.487 | RoundTime=81.75s | TotalTime=1798.86s | Method=feddenoise
[Round 039/100] Acc=79.160 | Pure=79.215 | RoundTime=82.72s | TotalTime=1881.58s | Method=feddenoise
[Round 040/100] Acc=82.570 | Pure=78.245 | RoundTime=81.81s | TotalTime=1963.39s | Method=feddenoise
[Round 041/100] Acc=82.420 | Pure=78.703 | RoundTime=80.94s | TotalTime=2044.33s | Method=feddenoise
[Round 042/100] Acc=81.570 | Pure=79.121 | RoundTime=89.00s | TotalTime=2133.34s | Method=feddenoise
[Round 043/100] Acc=81.400 | Pure=79.043 | RoundTime=92.90s | TotalTime=2226.24s | Method=feddenoise
[Round 044/100] Acc=81.750 | Pure=79.512 | RoundTime=95.65s | TotalTime=2321.89s | Method=feddenoise
[Round 045/100] Acc=81.630 | Pure=78.977 | RoundTime=94.27s | TotalTime=2416.16s | Method=feddenoise
[Round 046/100] Acc=79.910 | Pure=79.288 | RoundTime=93.29s | TotalTime=2509.44s | Method=feddenoise
[Round 047/100] Acc=79.760 | Pure=78.643 | RoundTime=93.00s | TotalTime=2602.44s | Method=feddenoise
[Round 048/100] Acc=79.340 | Pure=79.329 | RoundTime=94.44s | TotalTime=2696.88s | Method=feddenoise
[Round 049/100] Acc=82.340 | Pure=78.819 | RoundTime=95.25s | TotalTime=2792.13s | Method=feddenoise
[Round 050/100] Acc=78.000 | Pure=79.455 | RoundTime=94.48s | TotalTime=2886.60s | Method=feddenoise
[Round 051/100] Acc=79.990 | Pure=79.481 | RoundTime=92.54s | TotalTime=2979.15s | Method=feddenoise
[Round 052/100] Acc=78.710 | Pure=79.477 | RoundTime=94.74s | TotalTime=3073.89s | Method=feddenoise
[Round 053/100] Acc=81.360 | Pure=77.726 | RoundTime=93.28s | TotalTime=3167.17s | Method=feddenoise
[Round 054/100] Acc=81.370 | Pure=78.106 | RoundTime=92.28s | TotalTime=3259.45s | Method=feddenoise
[Round 055/100] Acc=78.900 | Pure=79.560 | RoundTime=94.63s | TotalTime=3354.08s | Method=feddenoise
[Round 056/100] Acc=81.570 | Pure=78.303 | RoundTime=94.34s | TotalTime=3448.42s | Method=feddenoise
[Round 057/100] Acc=81.310 | Pure=78.114 | RoundTime=94.70s | TotalTime=3543.12s | Method=feddenoise
[Round 058/100] Acc=79.360 | Pure=78.874 | RoundTime=94.39s | TotalTime=3637.51s | Method=feddenoise
[Round 059/100] Acc=81.250 | Pure=78.392 | RoundTime=93.81s | TotalTime=3731.32s | Method=feddenoise
[Round 060/100] Acc=80.080 | Pure=79.200 | RoundTime=92.18s | TotalTime=3823.50s | Method=feddenoise
[Round 061/100] Acc=80.690 | Pure=79.708 | RoundTime=93.70s | TotalTime=3917.20s | Method=feddenoise
[Round 062/100] Acc=80.370 | Pure=78.815 | RoundTime=94.91s | TotalTime=4012.11s | Method=feddenoise
[Round 063/100] Acc=81.710 | Pure=79.007 | RoundTime=91.95s | TotalTime=4104.06s | Method=feddenoise
[Round 064/100] Acc=81.660 | Pure=78.534 | RoundTime=95.32s | TotalTime=4199.38s | Method=feddenoise
[Round 065/100] Acc=81.530 | Pure=79.690 | RoundTime=94.57s | TotalTime=4293.95s | Method=feddenoise
[Round 066/100] Acc=81.320 | Pure=79.344 | RoundTime=96.09s | TotalTime=4390.04s | Method=feddenoise
[Round 067/100] Acc=81.340 | Pure=78.699 | RoundTime=92.03s | TotalTime=4482.07s | Method=feddenoise
[Round 068/100] Acc=81.430 | Pure=78.395 | RoundTime=94.38s | TotalTime=4576.45s | Method=feddenoise
[Round 069/100] Acc=81.020 | Pure=79.219 | RoundTime=94.36s | TotalTime=4670.82s | Method=feddenoise
[Round 070/100] Acc=80.040 | Pure=78.001 | RoundTime=93.79s | TotalTime=4764.61s | Method=feddenoise
[Round 071/100] Acc=79.590 | Pure=79.172 | RoundTime=93.99s | TotalTime=4858.59s | Method=feddenoise
[Round 072/100] Acc=81.270 | Pure=79.095 | RoundTime=95.48s | TotalTime=4954.07s | Method=feddenoise
[Round 073/100] Acc=77.810 | Pure=79.803 | RoundTime=93.98s | TotalTime=5048.06s | Method=feddenoise
[Round 074/100] Acc=81.200 | Pure=77.937 | RoundTime=94.46s | TotalTime=5142.52s | Method=feddenoise
[Round 075/100] Acc=79.990 | Pure=79.103 | RoundTime=92.29s | TotalTime=5234.81s | Method=feddenoise
[Round 076/100] Acc=78.640 | Pure=79.216 | RoundTime=95.37s | TotalTime=5330.17s | Method=feddenoise
[Round 077/100] Acc=79.890 | Pure=79.091 | RoundTime=95.16s | TotalTime=5425.33s | Method=feddenoise
[Round 078/100] Acc=81.140 | Pure=78.734 | RoundTime=94.12s | TotalTime=5519.45s | Method=feddenoise
[Round 079/100] Acc=80.330 | Pure=79.109 | RoundTime=94.55s | TotalTime=5614.00s | Method=feddenoise
[Round 080/100] Acc=78.830 | Pure=79.291 | RoundTime=94.59s | TotalTime=5708.59s | Method=feddenoise
[Round 081/100] Acc=80.600 | Pure=78.385 | RoundTime=93.15s | TotalTime=5801.74s | Method=feddenoise
[Round 082/100] Acc=80.280 | Pure=78.521 | RoundTime=92.88s | TotalTime=5894.62s | Method=feddenoise
[Round 083/100] Acc=79.240 | Pure=79.039 | RoundTime=92.79s | TotalTime=5987.41s | Method=feddenoise
[Round 084/100] Acc=79.090 | Pure=78.331 | RoundTime=93.71s | TotalTime=6081.11s | Method=feddenoise
[Round 085/100] Acc=81.330 | Pure=78.177 | RoundTime=93.26s | TotalTime=6174.38s | Method=feddenoise
[Round 086/100] Acc=80.500 | Pure=78.725 | RoundTime=92.99s | TotalTime=6267.37s | Method=feddenoise
[Round 087/100] Acc=80.740 | Pure=78.375 | RoundTime=93.86s | TotalTime=6361.23s | Method=feddenoise
[Round 088/100] Acc=79.770 | Pure=78.936 | RoundTime=93.41s | TotalTime=6454.64s | Method=feddenoise
[Round 089/100] Acc=81.630 | Pure=78.859 | RoundTime=92.92s | TotalTime=6547.56s | Method=feddenoise
[Round 090/100] Acc=80.150 | Pure=78.576 | RoundTime=94.21s | TotalTime=6641.77s | Method=feddenoise
[Round 091/100] Acc=81.170 | Pure=78.503 | RoundTime=94.08s | TotalTime=6735.86s | Method=feddenoise
[Round 092/100] Acc=80.190 | Pure=78.854 | RoundTime=93.93s | TotalTime=6829.79s | Method=feddenoise
[Round 093/100] Acc=79.890 | Pure=78.874 | RoundTime=95.02s | TotalTime=6924.81s | Method=feddenoise
[Round 094/100] Acc=81.390 | Pure=78.846 | RoundTime=94.32s | TotalTime=7019.13s | Method=feddenoise
[Round 095/100] Acc=79.910 | Pure=79.104 | RoundTime=92.84s | TotalTime=7111.97s | Method=feddenoise
[Round 096/100] Acc=80.320 | Pure=78.744 | RoundTime=92.07s | TotalTime=7204.03s | Method=feddenoise
[Round 097/100] Acc=79.240 | Pure=77.557 | RoundTime=96.17s | TotalTime=7300.20s | Method=feddenoise
[Round 098/100] Acc=79.530 | Pure=78.812 | RoundTime=95.12s | TotalTime=7395.32s | Method=feddenoise
[Round 099/100] Acc=80.850 | Pure=78.428 | RoundTime=92.57s | TotalTime=7487.90s | Method=feddenoise
[Round 100/100] Acc=80.610 | Pure=78.679 | RoundTime=92.90s | TotalTime=7580.79s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:06:35
Total elapsed time: 7580.79s
Final Acc: 80.610
Best Acc : 82.570
Final Pure: 78.679
Best Pure : 79.803
====================================================================================================
