epoch	acc	pure	round_time_sec	total_time_sec
0	16.86	70.085	41.3174	41.3176
1	59.65	70.208	40.7696	82.0877
2	69.67	70.134	40.9533	123.0413
3	75.02	70.094	40.2984	163.3402
4	67.69	70.082	39.9242	203.2646
5	74.73	70.068	42.4151	245.6800
6	74.73	70.09	41.4486	287.1289
7	78.05	70.049	40.8292	327.9584
8	74.37	70.15	41.8291	369.7877
9	77.64	70.122	41.8864	411.6744
10	80.09	77.46	49.8249	461.4996
11	79.49	76.721	49.4918	510.9916
12	81.6	76.586	48.4413	559.4333
13	79.84	76.804	50.2966	609.7301
14	80.48	76.6	49.4742	659.2046
15	83.1	76.196	49.8367	709.0417
16	78.22	76.896	49.8300	758.8720
17	79.77	76.922	50.7512	809.6235
18	81.13	77.447	50.1552	859.7791
19	79.28	77.044	50.2430	910.0224
20	83.51	76.271	50.1247	960.1473
21	80.73	77.18	49.1897	1009.3374
22	81.71	77.371	49.5789	1058.9166
23	80.29	78.22	52.0433	1110.9603
24	80.21	76.416	52.4266	1163.3872
25	80.94	77.272	48.6099	1211.9975
26	80.89	76.965	48.4861	1260.4841
27	81.68	76.974	50.9744	1311.4587
28	80.41	77.719	51.0147	1362.4738
29	83.39	77.042	49.4632	1411.9372
30	79.96	78.092	47.9894	1459.9270
31	84.23	77.334	48.8990	1508.8263
32	81.79	78.33	49.2975	1558.1241
33	80.83	78.588	50.1693	1608.2938
34	83.01	77.316	49.8113	1658.1054
35	79.37	78.507	49.9170	1708.0227
36	80.55	77.966	50.3206	1758.3436
37	82.89	77.94	51.2485	1809.5924
38	81.39	77.732	50.9879	1860.5807
39	82.95	78.256	49.2660	1909.8470
40	79.28	78.371	49.6090	1959.4563
41	81.6	78.12	49.9405	2009.3971
42	80.67	78.372	48.4174	2057.8149
43	83.05	77.636	50.5533	2108.3685
44	81.94	77.334	51.1464	2159.5154
45	82.85	77.352	51.1291	2210.6449
46	83.05	77.836	51.4758	2262.1210
47	83.27	77.395	49.0382	2311.1595
48	79.18	78.061	50.2556	2361.4155
49	82.28	77.028	50.9521	2412.3679
50	80.47	76.998	50.0004	2462.3687
51	81.42	78.357	48.4847	2510.8538
52	81.71	77.854	51.1353	2561.9893
53	80.75	78.398	50.6055	2612.5951
54	81.55	77.534	49.6603	2662.2558
55	80.6	78.299	48.4649	2710.7211
56	82.53	77.835	50.2287	2760.9502
57	77.9	78.538	53.8249	2814.7753
58	80.45	79.117	51.1514	2865.9271
59	81.84	76.446	52.1834	2918.1108
60	81.56	78.498	52.2171	2970.3282
61	81.3	78.577	49.2295	3019.5580
62	82.2	78.365	45.9849	3065.5432
63	82.01	78.15	48.4466	3113.9900
64	81.66	78.843	49.0020	3162.9923
65	82.74	78.632	50.3957	3213.3883
66	82.31	78.915	47.2035	3260.5921
67	82.21	78.908	49.2947	3309.8871
68	81.53	78.878	49.2618	3359.1493
69	83.0	78.412	47.8187	3406.9682
70	80.87	78.295	49.2396	3456.2081
71	80.46	78.076	49.7209	3505.9293
72	80.28	77.847	49.7136	3555.6433
73	80.52	77.935	48.8547	3604.4984
74	81.18	77.508	48.3280	3652.8266
75	79.5	77.623	51.0521	3703.8790
76	80.75	77.623	50.2721	3754.1514
77	82.25	77.672	50.0985	3804.2503
78	80.88	77.872	52.5948	3856.8464
79	82.15	77.318	50.6053	3907.4521
80	81.48	78.793	51.1201	3958.5726
81	81.13	77.674	47.7093	4006.2823
82	81.64	78.121	50.7385	4057.0211
83	81.68	78.871	51.3780	4108.3995
84	82.14	78.18	52.0554	4160.4554
85	82.49	78.053	51.8599	4212.3156
86	81.28	77.944	52.3928	4264.7087
87	81.23	78.146	49.3365	4314.0456
88	80.87	78.359	49.6899	4363.7358
89	81.83	78.765	51.0159	4414.7521
90	81.75	78.197	48.5487	4463.3011
91	81.54	78.377	49.3945	4512.6959
92	81.22	78.546	49.7101	4562.4063
93	80.85	78.058	49.0408	4611.4474
94	82.15	78.13	51.0776	4662.5254
95	82.29	77.493	47.9469	4710.4726
96	81.73	78.376	51.9647	4762.4376
97	81.38	77.556	48.1620	4810.6000
98	81.94	77.523	49.5305	4860.1309
99	81.65	78.573	48.5994	4908.7306
