epoch	acc	pure	round_time_sec	total_time_sec
0	26.0	70.171	31.5126	31.5128
1	57.63	70.029	32.6820	64.1950
2	68.17	70.11	30.7848	94.9801
3	68.72	70.128	30.6444	125.6248
4	72.36	70.126	31.2097	156.8348
5	77.08	70.096	30.8550	187.6900
6	70.86	70.097	30.3990	218.0893
7	74.33	70.062	31.0974	249.1869
8	76.21	70.041	30.8371	280.0243
9	73.3	70.092	32.4338	312.4584
10	77.95	78.744	36.3957	348.8543
11	79.99	78.494	35.8212	384.6758
12	77.32	80.057	36.4104	421.0866
13	77.59	78.971	36.2545	457.3415
14	78.63	79.206	36.7332	494.0750
15	78.8	78.545	36.3053	530.3806
16	77.72	77.117	36.3671	566.7480
17	76.93	80.607	36.8913	603.6396
18	77.49	77.993	36.7614	640.4013
19	78.27	79.475	37.0212	677.4227
20	82.04	81.979	36.4276	713.8506
21	82.51	83.393	36.8528	750.7036
22	81.96	82.932	36.7226	787.4266
23	81.76	81.169	36.7661	824.1929
24	80.71	83.201	36.6340	860.8274
25	81.55	81.623	36.4643	897.2919
26	80.79	86.067	36.3973	933.6895
27	81.23	83.073	36.6011	970.2908
28	81.74	84.353	37.3325	1007.6235
29	81.0	84.164	37.0417	1044.6655
30	83.37	86.865	36.5415	1081.2072
31	83.0	87.33	36.6818	1117.8894
32	82.68	87.962	36.1710	1154.0607
33	83.44	86.661	36.6377	1190.6986
34	82.53	86.363	36.5647	1227.2635
35	83.07	85.081	36.2725	1263.5363
36	83.42	86.144	35.9686	1299.5052
37	83.06	87.46	36.6660	1336.1715
38	82.93	85.939	36.4496	1372.6214
39	82.98	86.601	36.5426	1409.1642
40	83.74	88.983	36.5998	1445.7643
41	83.87	86.512	36.2078	1481.9723
42	83.65	90.32	36.1002	1518.0728
43	84.06	86.49	36.1629	1554.2359
44	83.84	88.899	36.1210	1590.3572
45	85.49	86.542	36.2969	1626.6544
46	84.02	87.883	36.1235	1662.7782
47	83.89	89.08	36.2359	1699.0144
48	83.45	88.85	35.9225	1734.9372
49	84.29	88.402	36.6989	1771.6364
50	84.76	90.694	36.1092	1807.7459
51	85.41	90.308	35.9518	1843.6979
52	86.71	89.697	36.1984	1879.8967
53	86.06	90.734	36.2290	1916.1260
54	85.84	90.542	35.9529	1952.0791
55	85.69	90.395	35.8079	1987.8874
56	85.15	89.52	36.0045	2023.8921
57	85.51	90.494	35.5708	2059.4633
58	85.61	90.345	35.7703	2095.2339
59	86.19	90.052	35.9532	2131.1874
60	84.52	91.093	36.0622	2167.2498
61	84.74	90.652	35.6763	2202.9263
62	84.31	91.366	35.2238	2238.1505
63	85.82	89.504	35.7072	2273.8580
64	86.79	91.036	35.6663	2309.5246
65	86.34	88.44	35.7477	2345.2726
66	85.8	91.016	35.9643	2381.2371
67	84.75	90.299	35.4970	2416.7344
68	85.59	88.613	35.8955	2452.6302
69	86.73	87.747	36.6360	2489.2665
70	84.05	90.746	35.6426	2524.9093
71	86.62	89.759	35.8709	2560.7805
72	85.1	90.513	35.6919	2596.4726
73	85.78	90.758	35.5959	2632.0688
74	86.3	91.069	35.7922	2667.8612
75	85.64	90.629	35.7949	2703.6564
76	85.68	90.208	35.7707	2739.4273
77	85.51	90.949	35.3150	2774.7426
78	86.72	90.04	35.1096	2809.8525
79	86.06	91.345	35.8063	2845.6590
80	85.71	90.017	35.3569	2881.0163
81	85.71	89.812	35.4850	2916.5015
82	85.2	90.169	35.8588	2952.3606
83	84.88	90.656	35.8128	2988.1737
84	85.04	90.17	36.0184	3024.1923
85	85.85	89.527	35.8670	3060.0596
86	85.73	89.711	35.9395	3095.9994
87	85.55	90.28	36.0484	3132.0481
88	85.64	88.121	36.0736	3168.1220
89	85.3	89.538	35.9921	3204.1143
90	85.33	88.665	35.6039	3239.7185
91	86.31	90.244	36.2183	3275.9371
92	86.72	89.763	35.9211	3311.8585
93	86.13	90.207	35.8475	3347.7063
94	86.06	90.117	35.8599	3383.5664
95	85.21	90.119	35.8704	3419.4371
96	85.69	90.475	36.0941	3455.5315
97	85.0	89.369	35.9116	3491.4434
98	85.14	89.876	35.9972	3527.4408
99	86.46	89.39	36.2489	3563.6900
