epoch	acc	pure	round_time_sec	total_time_sec
0	9.69	70.085	41.6847	41.6850
1	59.45	70.129	40.2151	81.9004
2	67.11	70.069	41.3757	123.2766
3	68.91	70.138	41.3324	164.6094
4	73.16	70.122	41.7066	206.3164
5	74.14	70.07	42.3054	248.6221
6	71.56	70.126	42.8659	291.4883
7	75.72	70.129	41.7607	333.2494
8	79.77	70.055	41.2699	374.5195
9	78.23	70.076	42.5781	417.0980
10	80.32	76.677	52.3562	469.4545
11	78.23	76.418	50.1797	519.6347
12	79.52	76.896	50.8707	570.5056
13	78.34	77.016	51.1606	621.6666
14	80.12	76.084	51.6641	673.3311
15	79.37	76.941	51.7309	725.0623
16	80.17	76.573	52.4050	777.4676
17	81.03	76.431	48.1442	825.6123
18	80.69	76.324	51.8891	877.5017
19	80.75	76.992	52.8522	930.3542
20	82.87	77.998	51.8929	982.2475
21	82.35	77.507	51.1602	1033.4080
22	82.33	77.641	49.9303	1083.3386
23	81.48	77.75	50.7155	1134.0544
24	82.36	77.639	52.4046	1186.4594
25	80.7	77.963	49.9681	1236.4278
26	81.41	77.22	48.7878	1285.2160
27	82.62	77.27	50.9567	1336.1729
28	79.98	77.626	50.2112	1386.3844
29	81.44	77.46	50.6470	1437.0318
30	81.01	77.519	49.7268	1486.7591
31	81.04	78.322	50.2481	1537.0076
32	82.13	77.754	52.1568	1589.1648
33	81.73	78.151	50.8737	1640.0390
34	80.85	77.531	51.4219	1691.4613
35	77.92	78.12	49.6444	1741.1059
36	82.08	77.768	52.9768	1794.0831
37	82.57	77.314	51.7442	1845.8276
38	82.55	77.938	50.4421	1896.2701
39	82.58	77.922	50.8686	1947.1389
40	81.95	78.39	51.6517	1998.7909
41	81.84	78.388	49.0564	2047.8477
42	82.64	78.606	51.6800	2099.5280
43	82.52	78.307	51.8690	2151.3973
44	82.53	78.291	50.2620	2201.6601
45	82.32	78.091	52.9740	2254.6344
46	81.7	78.251	52.2242	2306.8591
47	81.61	77.534	49.6534	2356.5130
48	81.95	77.982	50.3607	2406.8740
49	81.78	78.225	53.4821	2460.3565
50	80.72	77.019	52.5033	2512.8601
51	79.38	77.284	52.8526	2565.7130
52	81.09	76.446	50.0406	2615.7539
53	79.49	77.061	49.2590	2665.0132
54	80.04	76.956	48.7010	2713.7144
55	81.61	76.559	51.5448	2765.2596
56	82.0	76.671	52.1537	2817.4138
57	82.24	76.46	51.1649	2868.5791
58	80.71	76.845	49.6277	2918.2070
59	81.83	76.977	50.5734	2968.7807
60	80.92	77.771	49.9987	3018.7797
61	81.09	78.044	50.0290	3068.8089
62	81.55	78.418	49.0659	3117.8751
63	81.25	77.955	48.6558	3166.5313
64	80.62	77.788	50.2372	3216.7688
65	81.09	78.189	49.8643	3266.6335
66	78.88	77.652	48.7098	3315.3435
67	80.67	78.654	49.6614	3365.0053
68	81.21	78.127	47.3722	3412.3778
69	80.8	78.401	50.0645	3462.4426
70	81.12	77.579	51.7829	3514.2260
71	81.35	77.42	49.4381	3563.6644
72	81.15	76.993	49.4589	3613.1237
73	80.86	77.38	49.0849	3662.2089
74	79.94	77.641	50.1549	3712.3641
75	80.82	77.395	50.1129	3762.4773
76	80.97	77.266	52.0483	3814.5259
77	80.44	77.524	50.3042	3864.8305
78	81.36	77.392	49.7264	3914.5573
79	80.42	77.27	50.4091	3964.9666
80	79.94	75.178	51.2546	4016.2216
81	79.94	75.356	50.4939	4066.7159
82	79.83	74.112	50.1801	4116.8963
83	79.19	74.473	50.1783	4167.0749
84	79.11	75.812	51.0612	4218.1363
85	78.84	76.513	49.7933	4267.9299
86	78.72	77.034	52.2630	4320.1933
87	79.36	75.863	50.1700	4370.3637
88	80.21	76.208	53.0052	4423.3693
89	79.54	76.202	51.1950	4474.5648
90	80.26	76.388	51.5050	4526.0702
91	80.87	77.005	47.9990	4574.0696
92	80.84	76.914	50.2662	4624.3363
93	79.96	76.6	49.8030	4674.1397
94	79.54	76.744	51.8511	4725.9912
95	81.43	76.45	49.3358	4775.3273
96	80.5	77.169	49.1775	4824.5051
97	79.8	77.856	48.1839	4872.6893
98	81.23	76.209	48.1004	4920.7900
99	79.91	76.437	48.2981	4969.0885
