epoch	acc	pure	round_time_sec	total_time_sec
0	6.38	70.179	30.0014	30.0016
1	52.93	70.15	28.8418	58.8437
2	62.96	70.115	28.7567	87.6007
3	71.57	70.097	28.5728	116.1737
4	72.7	70.127	30.1006	146.2746
5	66.54	70.034	29.9745	176.2493
6	76.25	70.193	29.6146	205.8643
7	73.12	70.111	29.1498	235.0143
8	77.81	70.1	30.1598	265.1744
9	74.43	70.094	30.9119	296.0865
10	78.54	86.993	35.8594	331.9462
11	77.2	90.512	34.7268	366.6733
12	79.84	85.949	35.5244	402.1980
13	79.76	85.626	35.1705	437.3687
14	80.25	86.169	35.5299	472.8989
15	80.6	86.802	34.5479	507.4471
16	79.49	86.31	35.0487	542.4962
17	79.19	86.196	35.6762	578.1726
18	81.07	86.272	35.7086	613.8815
19	80.83	82.381	35.0927	648.9745
20	84.19	90.324	35.3897	684.3645
21	81.38	92.959	35.1803	719.5450
22	82.94	93.181	34.7194	754.2647
23	84.16	89.863	35.1362	789.4011
24	83.24	93.085	36.0431	825.4445
25	84.32	92.258	35.7854	861.2302
26	84.82	92.35	36.4216	897.6521
27	84.45	90.358	36.2219	933.8743
28	85.63	90.567	36.1503	970.0259
29	84.2	92.59	35.7269	1005.7532
30	86.52	94.608	35.5898	1041.3432
31	87.04	94.302	35.7208	1077.0643
32	85.99	95.076	35.8410	1112.9056
33	86.59	94.138	35.6686	1148.5745
34	86.14	95.981	35.0577	1183.6336
35	86.36	95.024	35.5751	1219.2089
36	87.08	94.298	35.1804	1254.3896
37	88.05	95.304	34.7275	1289.1173
38	87.91	94.954	36.2583	1325.3758
39	87.82	93.96	35.9950	1361.3712
40	86.64	95.944	34.8348	1396.2063
41	88.13	94.912	34.6974	1430.9039
42	87.6	95.315	35.8445	1466.7487
43	88.04	94.518	36.0825	1502.8315
44	88.0	95.397	35.8975	1538.7293
45	87.24	95.166	35.4538	1574.1833
46	87.26	95.827	35.4677	1609.6513
47	87.59	95.543	35.7691	1645.4206
48	87.73	95.188	35.4084	1680.8293
49	88.46	95.331	35.8485	1716.6781
50	88.98	97.371	35.5906	1752.2690
51	89.37	97.111	35.6808	1787.9500
52	89.29	96.522	35.4842	1823.4346
53	89.29	97.449	35.6974	1859.1323
54	89.7	96.311	35.6803	1894.8129
55	89.69	96.893	35.8083	1930.6215
56	89.08	97.727	35.6561	1966.2779
57	89.95	97.182	35.1244	2001.4026
58	89.99	97.222	34.8992	2036.3020
59	89.63	97.112	35.0353	2071.3376
60	89.38	96.061	35.2797	2106.6176
61	90.2	95.794	35.7632	2142.3811
62	89.68	95.968	35.9286	2178.3099
63	89.75	94.814	35.1892	2213.4994
64	89.36	95.536	35.0777	2248.5774
65	89.0	95.783	35.3336	2283.9113
66	88.94	96.681	35.3722	2319.2838
67	89.58	95.783	35.2401	2354.5242
68	89.47	95.732	35.0521	2389.5765
69	87.62	96.051	35.7963	2425.3731
70	88.38	93.441	34.9122	2460.2856
71	87.16	94.24	35.0576	2495.3435
72	86.56	93.628	34.8514	2530.1952
73	87.72	93.151	34.6438	2564.8393
74	87.97	94.443	34.6904	2599.5299
75	88.14	93.47	34.2417	2633.7720
76	88.27	88.289	34.9089	2668.6811
77	87.73	91.081	34.5805	2703.2619
78	88.53	93.302	35.1068	2738.3689
79	87.99	90.461	34.8341	2773.2033
80	88.94	96.655	34.1559	2807.3596
81	89.41	96.692	34.4318	2841.7916
82	89.29	97.702	34.3728	2876.1646
83	89.65	97.004	34.5028	2910.6677
84	89.67	95.841	34.8306	2945.4985
85	89.24	95.931	34.5567	2980.0555
86	89.67	95.832	35.5495	3015.6052
87	89.1	97.156	35.4178	3051.0233
88	89.47	96.258	35.8359	3086.8595
89	89.5	97.524	36.2216	3123.0814
90	88.99	96.122	35.4372	3158.5188
91	89.56	95.013	34.6806	3193.1997
92	89.32	97.456	35.4465	3228.6465
93	88.83	95.106	35.2954	3263.9421
94	89.03	97.527	35.0088	3298.9512
95	89.33	97.236	34.9669	3333.9184
96	88.88	95.886	35.8417	3369.7603
97	89.42	95.605	35.4662	3405.2268
98	90.1	94.549	35.0222	3440.2493
99	89.33	93.947	36.0167	3476.2662
