epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.025	48.3744	48.3746
1	10.0	70.014	47.7414	96.1163
2	21.72	70.008	47.6165	143.7332
3	26.35	70.0	47.9611	191.6946
4	32.22	70.036	47.5324	239.2273
5	38.52	70.035	49.5736	288.8012
6	41.57	70.0	48.8525	337.6540
7	45.26	69.975	48.3551	386.0094
8	44.57	69.991	48.6684	434.6782
9	40.29	70.018	50.1903	484.8689
10	38.99	85.152	107.2568	592.1260
11	39.65	87.503	106.8075	698.9339
12	46.18	85.136	108.7643	807.6986
13	48.73	85.782	108.9674	916.6663
14	49.86	84.792	106.9637	1023.6304
15	47.03	85.705	81.5615	1105.1922
16	49.74	84.834	101.4959	1206.6884
17	46.02	88.203	102.7678	1309.4565
18	48.69	85.241	101.5791	1411.0360
19	48.75	87.451	100.9899	1512.0263
20	48.69	88.493	87.3309	1599.3575
21	50.77	88.067	98.1215	1697.4793
22	48.24	89.454	108.0957	1805.5753
23	54.59	87.676	110.5345	1916.1102
24	53.53	88.445	108.8134	2024.9240
25	56.95	88.205	111.7840	2136.7083
26	50.28	90.192	108.9291	2245.6377
27	56.1	90.139	109.5107	2355.1488
28	54.69	88.26	111.1261	2466.2752
29	52.38	90.627	109.5073	2575.7829
30	56.74	92.942	89.2390	2665.0223
31	51.92	91.569	88.3022	2753.3248
32	56.72	89.481	91.0199	2844.3451
33	60.17	90.5	89.3185	2933.6639
34	58.99	91.443	90.1545	3023.8187
35	59.84	90.349	89.2663	3113.0855
36	60.88	90.432	88.2347	3201.3205
37	59.23	89.708	89.2566	3290.5774
38	59.53	89.878	88.9803	3379.5581
39	62.23	89.283	89.0042	3468.5626
40	61.58	89.293	74.1567	3542.7198
41	59.14	90.27	73.5194	3616.2395
42	62.52	88.884	73.1505	3689.3903
43	61.54	90.397	73.6471	3763.0378
44	58.2	91.656	74.9425	3837.9806
45	61.77	89.689	71.7693	3909.7503
46	60.89	88.096	71.4292	3981.1798
47	60.84	90.128	69.9499	4051.1301
48	64.03	89.096	71.2465	4122.3770
49	61.53	90.64	70.7332	4193.1105
50	64.03	90.282	71.0946	4264.2055
51	63.81	91.757	71.1692	4335.3751
52	67.14	90.858	70.4299	4405.8054
53	62.7	92.258	70.9233	4476.7291
54	63.26	92.54	70.7141	4547.4435
55	63.94	91.777	70.9596	4618.4035
56	64.87	92.079	69.1799	4687.5837
57	63.46	93.084	68.4715	4756.0555
58	66.83	92.927	68.7274	4824.7833
59	64.2	91.97	66.8849	4891.6685
60	65.05	92.752	66.5948	4958.2635
61	64.02	90.531	68.2409	5026.5049
62	61.6	91.695	66.7515	5093.2566
63	65.69	90.496	66.6061	5159.8630
64	63.65	90.465	65.9600	5225.8234
65	63.69	90.05	69.0995	5294.9231
66	64.61	86.721	66.9536	5361.8771
67	62.4	89.549	66.0200	5427.8974
68	66.15	90.265	67.1360	5495.0338
69	63.24	90.268	66.9173	5561.9515
70	62.0	90.995	65.8161	5627.7680
71	62.94	91.196	67.3274	5695.0958
72	62.9	91.144	67.7401	5762.8361
73	64.0	92.897	67.3658	5830.2023
74	68.57	91.315	66.0717	5896.2742
75	67.7	91.188	66.4802	5962.7548
76	66.66	90.828	66.3252	6029.0802
77	66.68	90.157	67.3290	6096.4095
78	64.91	91.636	66.6215	6163.0313
79	64.05	91.805	67.8708	6230.9025
80	65.76	91.347	64.7846	6295.6873
81	62.64	90.488	68.6011	6364.2888
82	64.35	88.148	67.4769	6431.7660
83	64.96	88.84	68.8206	6500.5868
84	60.89	91.535	67.8673	6568.4545
85	63.47	91.9	67.8045	6636.2593
86	64.69	89.577	66.5374	6702.7971
87	61.79	89.716	66.5431	6769.3405
88	64.98	91.597	67.6176	6836.9584
89	65.35	91.445	67.7334	6904.6921
90	64.04	91.048	68.0041	6972.6965
91	63.59	92.7	67.5485	7040.2453
92	67.26	88.437	66.3684	7106.6141
93	62.84	90.294	67.7203	7174.3347
94	64.55	91.485	68.1622	7242.4973
95	63.62	91.724	67.7375	7310.2351
96	67.71	89.93	68.0999	7378.3355
97	66.79	91.355	67.6341	7445.9699
98	65.13	91.428	61.8007	7507.7710
99	62.94	91.249	59.4242	7567.1956
