epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	28.0674	28.0676
1	10.0	None	27.2929	55.3607
2	11.07	None	27.5452	82.9063
3	22.47	None	28.3328	111.2393
4	25.19	None	27.0453	138.2849
5	26.63	None	26.8053	165.0904
6	30.2	None	27.6581	192.7486
7	34.8	None	27.9213	220.6700
8	27.14	None	27.0778	247.7480
9	28.88	None	27.8273	275.5754
10	28.0	None	29.9608	305.5366
11	30.09	None	21.6912	327.2281
12	29.81	None	20.6617	347.8900
13	21.03	None	20.4146	368.3047
14	32.25	None	20.5167	388.8217
15	34.87	None	21.0993	409.9212
16	34.37	None	20.7066	430.6281
17	24.9	None	20.9537	451.5819
18	33.24	None	21.0084	472.5905
19	20.16	None	20.7868	493.3775
20	23.78	None	21.0275	514.4052
21	35.56	None	20.6769	535.0823
22	26.08	None	20.6156	555.6981
23	19.86	None	23.7347	579.4330
24	16.86	None	21.0950	600.5282
25	34.74	None	21.1212	621.6498
26	28.51	None	20.9668	642.6168
27	37.51	None	20.5985	663.2155
28	28.47	None	20.6917	683.9075
29	22.78	None	20.9047	704.8123
30	33.64	None	21.2440	726.0565
31	26.62	None	21.0329	747.0896
32	20.98	None	20.8439	767.9337
33	22.84	None	21.0343	788.9681
34	31.84	None	20.9832	809.9515
35	12.16	None	21.1546	831.1063
36	32.13	None	22.7419	853.8484
37	18.21	None	21.2163	875.0649
38	35.27	None	21.6924	896.7575
39	38.0	None	21.3497	918.1074
40	31.96	None	21.1506	939.2584
41	36.31	None	21.0896	960.3482
42	42.8	None	21.1509	981.4994
43	16.45	None	20.8237	1002.3233
44	46.33	None	20.8209	1023.1444
45	39.21	None	21.1476	1044.2922
46	30.79	None	21.3059	1065.5983
47	34.13	None	21.5472	1087.1457
48	27.56	None	21.3166	1108.4625
49	40.27	None	23.4182	1131.8808
50	35.57	None	31.6272	1163.5083
51	35.83	None	31.8409	1195.3494
52	36.05	None	32.4652	1227.8147
53	35.61	None	32.2736	1260.0885
54	34.65	None	32.0709	1292.1596
55	34.51	None	31.9783	1324.1381
56	33.26	None	31.1634	1355.3017
57	33.39	None	32.2467	1387.5486
58	32.7	None	32.0758	1419.6246
59	32.62	None	34.0264	1453.6512
60	32.47	None	32.0050	1485.6564
61	32.42	None	33.8877	1519.5443
62	32.32	None	33.2353	1552.7800
63	31.88	None	33.5954	1586.3756
64	31.73	None	33.5225	1619.8985
65	31.61	None	33.3189	1653.2176
66	31.95	None	33.2401	1686.4579
67	31.76	None	33.0246	1719.4827
68	31.53	None	35.3146	1754.7976
69	31.63	None	33.2319	1788.0299
70	31.22	None	33.5523	1821.5825
71	31.21	None	33.6014	1855.1841
72	31.34	None	33.6139	1888.7982
73	31.27	None	33.6463	1922.4447
74	31.49	None	33.1624	1955.6075
75	31.44	None	33.3773	1988.9851
76	31.39	None	33.3882	2022.3736
77	31.18	None	33.3977	2055.7716
78	30.92	None	33.5594	2089.3312
79	31.14	None	33.6326	2122.9641
80	31.13	None	33.4160	2156.3804
81	31.12	None	33.1377	2189.5183
82	30.88	None	33.6127	2223.1313
83	31.05	None	33.7800	2256.9114
84	31.22	None	33.4940	2290.4056
85	30.91	None	33.7621	2324.1679
86	30.56	None	33.2378	2357.4061
87	30.5	None	33.9541	2391.3604
88	30.64	None	33.6768	2425.0374
89	30.68	None	33.8977	2458.9353
90	30.65	None	33.9827	2492.9182
91	30.66	None	33.8081	2526.7265
92	30.63	None	34.0391	2560.7659
93	30.99	None	36.3794	2597.1456
94	30.94	None	33.7715	2630.9175
95	30.77	None	34.3469	2665.2646
96	30.74	None	34.2672	2699.5321
97	30.81	None	33.7863	2733.3186
98	30.69	None	33.2187	2766.5375
99	30.56	None	32.8729	2799.4106
