epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	25.5454	25.5456
1	1.47	None	25.6233	51.1691
2	2.48	None	25.3595	76.5288
3	5.15	None	25.9763	102.5054
4	6.46	None	25.8478	128.3535
5	6.71	None	25.9791	154.3328
6	6.6	None	25.8023	180.1352
7	8.73	None	26.2393	206.3747
8	8.05	None	26.2091	232.5840
9	9.08	None	28.7001	261.2842
10	8.81	None	26.2323	287.5168
11	9.29	None	26.3742	313.8911
12	10.44	None	26.4084	340.2997
13	10.13	None	26.2944	366.5943
14	10.71	None	26.7165	393.3110
15	9.78	None	26.3418	419.6531
16	9.78	None	26.3059	445.9591
17	9.55	None	26.6227	472.5820
18	10.61	None	26.6450	499.2272
19	8.64	None	26.5243	525.7518
20	11.0	None	26.4537	552.2057
21	10.43	None	26.2893	578.4951
22	10.98	None	29.4921	607.9874
23	10.75	None	26.7283	634.7159
24	9.68	None	27.1354	661.8515
25	9.32	None	26.8174	688.6691
26	11.25	None	26.6848	715.3541
27	12.72	None	26.8880	742.2423
28	13.69	None	27.0401	769.2827
29	12.52	None	26.8741	796.1569
30	13.31	None	27.0738	823.2309
31	11.85	None	26.0534	849.2846
32	11.69	None	22.3239	871.6086
33	13.2	None	22.3620	893.9709
34	13.79	None	23.2760	917.2472
35	12.31	None	30.5351	947.7824
36	13.29	None	21.6043	969.3870
37	14.18	None	21.6994	991.0866
38	12.08	None	21.4879	1012.5747
39	14.02	None	21.8204	1034.3954
40	14.09	None	21.6420	1056.0376
41	12.36	None	21.8116	1077.8494
42	12.48	None	21.5786	1099.4282
43	13.35	None	21.6102	1121.0385
44	13.75	None	21.7465	1142.7853
45	15.11	None	21.7290	1164.5145
46	13.18	None	21.7070	1186.2217
47	14.56	None	21.6129	1207.8349
48	15.09	None	21.8503	1229.6853
49	15.06	None	24.9156	1254.6012
50	15.26	None	32.9330	1287.5344
51	15.83	None	32.6827	1320.2173
52	16.15	None	34.3986	1354.6162
53	16.27	None	32.1453	1386.7617
54	16.63	None	32.4191	1419.1810
55	16.68	None	32.6955	1451.8767
56	16.89	None	32.7360	1484.6130
57	16.97	None	32.3638	1516.9770
58	17.04	None	32.2936	1549.2707
59	17.15	None	32.5553	1581.8262
60	17.08	None	32.4188	1614.2452
61	17.21	None	32.7690	1647.0146
62	17.42	None	32.8073	1679.8221
63	17.49	None	32.5718	1712.3942
64	17.28	None	33.0386	1745.4330
65	17.34	None	32.9359	1778.3691
66	17.58	None	33.2450	1811.6144
67	17.63	None	35.5188	1847.1334
68	17.65	None	32.6404	1879.7740
69	17.73	None	32.8794	1912.6536
70	17.68	None	33.4446	1946.0985
71	17.66	None	33.5303	1979.6290
72	17.57	None	33.3153	2012.9446
73	17.66	None	33.2866	2046.2314
74	17.75	None	36.0283	2082.2600
75	17.83	None	33.6537	2115.9139
76	18.11	None	33.4337	2149.3479
77	18.18	None	32.5514	2181.8997
78	18.3	None	33.1480	2215.0479
79	18.36	None	33.5890	2248.6371
80	18.36	None	33.4507	2282.0881
81	18.33	None	33.2431	2315.3316
82	18.4	None	33.2671	2348.5990
83	18.41	None	32.7045	2381.3037
84	18.2	None	35.2264	2416.5303
85	18.22	None	33.0477	2449.5783
86	18.18	None	32.9021	2482.4805
87	18.21	None	33.4730	2515.9539
88	15.29	None	33.0619	2549.0160
89	17.76	None	33.2274	2582.2436
90	17.8	None	32.9311	2615.1749
91	17.84	None	32.8422	2648.0172
92	17.95	None	33.1598	2681.1773
93	17.93	None	33.8058	2714.9835
94	17.98	None	33.4059	2748.3896
95	17.93	None	33.5304	2781.9202
96	17.89	None	33.4202	2815.3405
97	17.82	None	34.3200	2849.6608
98	17.84	None	33.2914	2882.9524
99	17.77	None	32.5686	2915.5212
