epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	23.8327	23.8329
1	1.0	None	23.4621	47.2952
2	3.58	None	24.1422	71.4376
3	5.16	None	23.2792	94.7169
4	5.1	None	22.5625	117.2796
5	6.49	None	23.0794	140.3592
6	5.73	None	23.2414	163.6008
7	8.33	None	23.9920	187.5930
8	9.38	None	24.5586	212.1517
9	8.08	None	23.4706	235.6225
10	9.77	None	25.9133	261.5360
11	10.73	None	24.9818	286.5180
12	8.31	None	25.0949	311.6131
13	9.78	None	25.1932	336.8065
14	12.18	None	25.4071	362.2138
15	8.92	None	24.7698	386.9837
16	8.18	None	24.9498	411.9337
17	10.71	None	24.8197	436.7536
18	10.32	None	25.4301	462.1839
19	9.27	None	24.7437	486.9278
20	10.19	None	25.1998	512.1278
21	11.35	None	24.7532	536.8812
22	10.62	None	25.9777	562.8591
23	9.83	None	25.1940	588.0534
24	12.72	None	25.0336	613.0872
25	10.98	None	24.8103	637.8977
26	12.18	None	24.7238	662.6217
27	12.81	None	25.1048	687.7267
28	10.5	None	24.9835	712.7105
29	11.34	None	24.7074	737.4182
30	14.2	None	25.1921	762.6106
31	12.75	None	25.5265	788.1374
32	12.12	None	25.2190	813.3566
33	13.67	None	25.6015	838.9583
34	13.19	None	25.6661	864.6246
35	13.61	None	26.9572	891.5820
36	12.34	None	25.7450	917.3273
37	13.38	None	25.3463	942.6738
38	12.02	None	25.2421	967.9161
39	13.32	None	25.5607	993.4770
40	12.88	None	25.5135	1018.9907
41	12.44	None	25.6591	1044.6500
42	12.48	None	25.8344	1070.4847
43	14.03	None	24.3589	1094.8438
44	13.82	None	25.2113	1120.0552
45	12.59	None	25.9274	1145.9828
46	14.5	None	25.0491	1171.0322
47	14.79	None	25.8717	1196.9040
48	14.08	None	25.5836	1222.4879
49	12.39	None	27.2893	1249.7774
