epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	26.4396	26.4398
1	1.0	None	25.7877	52.2277
2	4.39	None	26.4541	78.6820
3	3.99	None	27.9791	106.6614
4	4.94	None	26.7202	133.3819
5	6.06	None	27.0163	160.3984
6	7.25	None	27.6796	188.0782
7	7.78	None	26.2063	214.2848
8	9.59	None	26.7477	241.0327
9	9.18	None	29.2594	270.2922
10	9.33	None	26.7466	297.0391
11	9.97	None	25.1539	322.1932
12	9.54	None	24.0364	346.2298
13	9.31	None	23.9183	370.1483
14	10.38	None	23.1278	393.2764
15	10.21	None	23.6706	416.9472
16	11.56	None	23.5596	440.5070
17	11.33	None	23.9907	464.4979
18	9.94	None	23.8486	488.3467
19	9.3	None	23.6152	511.9621
20	10.04	None	22.3769	534.3393
21	10.91	None	23.5477	557.8872
22	10.26	None	25.7606	583.6480
23	11.13	None	23.0644	606.7126
24	10.65	None	23.9405	630.6533
25	10.13	None	23.9446	654.5981
26	11.01	None	23.3041	677.9024
27	11.21	None	23.6534	701.5560
28	10.52	None	24.1870	725.7432
29	11.33	None	24.2888	750.0322
30	8.93	None	23.8551	773.8876
31	13.31	None	24.1290	798.0168
32	9.6	None	23.6549	821.6719
33	11.03	None	23.8577	845.5299
34	11.72	None	25.1590	870.6890
35	13.59	None	27.5066	898.1959
36	12.26	None	24.4787	922.6748
37	12.64	None	25.2837	947.9587
38	12.54	None	24.7726	972.7315
39	14.38	None	24.9857	997.7175
40	13.42	None	25.8391	1023.5568
41	12.96	None	24.7647	1048.3217
42	13.32	None	24.9852	1073.3071
43	14.31	None	25.3103	1098.6176
44	13.14	None	25.8557	1124.4734
45	12.32	None	24.7678	1149.2415
46	14.26	None	25.1330	1174.3747
47	14.78	None	25.1709	1199.5458
48	12.48	None	25.7999	1225.3459
49	15.13	None	28.3963	1253.7424
