epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	20.9570	20.9571
1	1.58	None	20.3731	41.3304
2	1.03	None	20.4075	61.7381
3	4.22	None	20.7857	82.5242
4	6.41	None	20.2646	102.7889
5	7.27	None	20.6444	123.4335
6	7.48	None	20.8982	144.3319
7	8.35	None	20.6419	164.9740
8	8.97	None	20.6287	185.6029
9	9.6	None	23.2923	208.8955
10	7.46	None	20.6514	229.5471
11	10.53	None	20.7980	250.3453
12	10.19	None	21.0486	271.3941
13	9.1	None	20.5692	291.9636
14	10.3	None	21.5508	313.5145
15	7.9	None	21.2223	334.7370
16	10.5	None	20.5601	355.2973
17	9.24	None	21.3589	376.6564
18	9.41	None	21.0309	397.6875
19	9.96	None	21.1489	418.8365
20	9.74	None	21.5778	440.4145
21	12.5	None	21.5715	461.9862
22	8.46	None	22.7523	484.7386
23	11.12	None	22.0622	506.8010
24	10.85	None	22.3139	529.1151
25	10.56	None	22.6457	551.7609
26	11.92	None	22.9219	574.6830
27	12.06	None	22.7289	597.4121
28	11.66	None	22.5264	619.9387
29	12.87	None	22.2388	642.1776
30	12.15	None	23.2414	665.4194
31	11.96	None	23.8369	689.2566
32	12.52	None	23.3313	712.5882
33	10.52	None	22.7509	735.3393
34	12.55	None	23.9317	759.2712
35	12.73	None	26.1340	785.4054
36	12.86	None	23.5251	808.9306
37	12.9	None	24.1731	833.1039
38	13.59	None	23.8670	856.9711
39	12.03	None	23.0723	880.0436
40	11.19	None	23.1001	903.1438
41	14.83	None	23.6132	926.7572
42	11.91	None	23.4322	950.1896
43	11.64	None	23.5868	973.7766
44	13.47	None	23.6644	997.4412
45	12.23	None	24.0621	1021.5035
46	14.49	None	23.6298	1045.1335
47	11.12	None	23.5000	1068.6337
48	13.55	None	22.9187	1091.5525
49	14.08	None	26.1977	1117.7504
