epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	11.35	None	None	None	None	None	None	None	33.6853	33.6922
1	standard	warmup	50.14	None	None	None	None	None	None	None	30.4523	64.1551
2	standard	warmup	86.8	None	None	None	None	None	None	None	32.0202	96.1830
3	standard	warmup	92.69	None	None	None	None	None	None	None	31.6078	127.7998
4	standard	warmup	95.18	None	None	None	None	None	None	None	29.7835	157.5920
5	standard	warmup	95.81	None	None	None	None	None	None	None	31.1453	188.7476
6	standard	warmup	96.09	None	None	None	None	None	None	None	31.8153	220.5705
7	standard	warmup	96.59	None	None	None	None	None	None	None	32.5577	253.1369
8	standard	warmup	97.26	None	None	None	None	None	None	None	31.6927	284.8380
9	standard	warmup	97.42	None	None	None	None	None	None	None	31.6267	316.4744
10	standard	warmup	97.23	None	None	None	None	None	None	None	31.9949	348.4768
11	standard	warmup	97.81	None	None	None	None	None	None	None	30.9580	379.4466
12	standard	warmup	98.04	None	None	None	None	None	None	None	31.6605	411.1151
13	standard	warmup	98.09	None	None	None	None	None	None	None	31.6610	442.7858
14	standard	warmup	97.99	None	None	None	None	None	None	None	31.2075	474.0009
15	standard	warmup	98.08	None	None	None	None	None	None	None	31.0807	505.0903
16	standard	warmup	98.24	None	None	None	None	None	None	None	32.3710	537.4697
17	standard	warmup	97.95	None	None	None	None	None	None	None	31.4829	568.9616
18	standard	warmup	98.4	None	None	None	None	None	None	None	30.9405	599.9103
19	standard	warmup	98.53	None	None	None	None	None	None	None	30.8776	630.7969
20	standard	warmup	98.46	None	None	None	None	None	None	None	31.9653	662.7702
21	standard	warmup	98.74	None	None	None	None	None	None	None	30.5329	693.3118
22	standard	warmup	98.68	None	None	None	None	None	None	None	30.8491	724.1699
23	standard	warmup	98.47	None	None	None	None	None	None	None	32.1989	756.3798
24	standard	warmup	98.57	None	None	None	None	None	None	None	32.0579	788.4509
25	standard	warmup	98.72	None	None	None	None	None	None	None	31.1113	819.5714
26	standard	warmup	98.85	None	None	None	None	None	None	None	31.0649	850.6451
27	standard	warmup	98.86	None	None	None	None	None	None	None	31.7383	882.3930
28	standard	warmup	98.75	None	None	None	None	None	None	None	31.4392	913.8433
29	standard	warmup	98.82	None	None	None	None	None	None	None	29.9127	943.7671
30	standard	warmup	98.91	None	None	None	None	None	None	None	30.7087	974.4897
31	standard	warmup	98.9	None	None	None	None	None	None	None	31.9180	1006.4185
32	standard	warmup	98.83	None	None	None	None	None	None	None	30.9508	1037.3778
33	standard	warmup	99.01	None	None	None	None	None	None	None	30.7205	1068.1076
34	standard	warmup	98.91	None	None	None	None	None	None	None	31.0025	1099.1181
35	standard	warmup	98.89	None	None	None	None	None	None	None	31.6462	1130.7740
36	standard	warmup	99.03	None	None	None	None	None	None	None	30.7746	1161.5568
37	standard	warmup	98.89	None	None	None	None	None	None	None	31.6925	1193.2588
38	standard	warmup	98.83	None	None	None	None	None	None	None	31.4756	1224.7428
39	standard	warmup	98.99	None	None	None	None	None	None	None	30.8388	1255.5912
40	standard	warmup	98.93	None	None	None	None	None	None	None	30.8434	1286.4452
41	standard	warmup	99.07	None	None	None	None	None	None	None	31.3025	1317.7584
42	standard	warmup	98.93	None	None	None	None	None	None	None	31.0111	1348.7775
43	standard	warmup	98.84	None	None	None	None	None	None	None	30.6522	1379.4392
44	standard	warmup	98.9	None	None	None	None	None	None	None	30.6496	1410.0969
45	standard	warmup	98.92	None	None	None	None	None	None	None	31.2972	1441.4060
46	standard	warmup	99.0	None	None	None	None	None	None	None	30.8479	1472.2621
47	standard	warmup	99.02	None	None	None	None	None	None	None	31.9834	1504.2557
48	standard	warmup	98.91	None	None	None	None	None	None	None	31.3369	1535.6006
49	standard	warmup	98.98	None	None	None	None	None	None	None	30.1220	1565.7321
50	standard	warmup	98.96	None	None	None	None	None	None	None	31.2217	1596.9657
51	standard	warmup	98.98	None	None	None	None	None	None	None	31.9813	1628.9568
52	standard	warmup	98.92	None	None	None	None	None	None	None	30.7073	1659.6729
53	standard	warmup	98.94	None	None	None	None	None	None	None	32.1531	1691.8407
54	standard	warmup	98.98	None	None	None	None	None	None	None	30.8464	1722.6954
55	standard	warmup	98.97	None	None	None	None	None	None	None	32.0368	1754.7432
56	standard	warmup	98.76	None	None	None	None	None	None	None	30.9886	1785.7401
57	standard	warmup	98.9	None	None	None	None	None	None	None	31.1846	1816.9351
58	standard	warmup	99.07	None	None	None	None	None	None	None	31.6209	1848.5659
59	standard	warmup	98.98	None	None	None	None	None	None	None	31.9869	1880.7127
60	standard	warmup	99.06	None	None	None	None	None	None	None	31.5729	1912.2954
61	standard	warmup	98.89	None	None	None	None	None	None	None	31.8189	1944.1236
62	standard	warmup	98.93	None	None	None	None	None	None	None	27.9235	1972.0556
63	standard	warmup	99.03	None	None	None	None	None	None	None	29.5553	2001.6249
64	standard	warmup	98.87	None	None	None	None	None	None	None	31.3287	2032.9609
65	standard	warmup	98.79	None	None	None	None	None	None	None	32.1701	2065.1395
66	standard	warmup	98.85	None	None	None	None	None	None	None	31.6248	2096.7730
67	standard	warmup	98.95	None	None	None	None	None	None	None	30.8437	2127.6255
68	standard	warmup	99.03	None	None	None	None	None	None	None	31.8917	2159.5272
69	standard	warmup	98.87	None	None	None	None	None	None	None	31.1600	2190.6954
70	standard	warmup	98.76	None	None	None	None	None	None	None	32.7998	2223.5041
71	standard	warmup	98.88	None	None	None	None	None	None	None	31.5800	2255.0935
72	standard	warmup	98.95	None	None	None	None	None	None	None	31.4025	2286.5033
73	standard	warmup	98.85	None	None	None	None	None	None	None	30.9160	2317.4275
74	standard	warmup	98.97	None	None	None	None	None	None	None	31.8979	2349.3347
75	standard	warmup	98.79	None	None	None	None	None	None	None	31.1820	2380.5252
76	standard	warmup	98.76	None	None	None	None	None	None	None	31.1392	2411.6720
77	standard	warmup	98.9	None	None	None	None	None	None	None	30.9853	2442.6659
78	standard	warmup	98.8	None	None	None	None	None	None	None	32.0032	2474.6784
79	standard	warmup	98.84	None	None	None	None	None	None	None	31.7287	2506.4154
80	standard	warmup	98.93	None	None	None	None	None	None	None	31.1934	2537.6159
81	standard	warmup	98.84	None	None	None	None	None	None	None	32.0692	2569.6936
82	standard	warmup	98.67	None	None	None	None	None	None	None	32.1768	2601.8798
83	standard	warmup	98.39	None	None	None	None	None	None	None	32.4806	2634.3693
84	standard	warmup	98.82	None	None	None	None	None	None	None	31.6449	2666.0216
85	standard	warmup	98.85	None	None	None	None	None	None	None	32.4256	2698.4597
86	standard	warmup	98.84	None	None	None	None	None	None	None	31.8248	2730.2928
87	standard	warmup	98.55	None	None	None	None	None	None	None	31.8259	2762.1304
88	standard	warmup	98.66	None	None	None	None	None	None	None	31.9652	2794.1029
89	standard	warmup	98.8	None	None	None	None	None	None	None	30.6847	2824.8002
90	standard	warmup	98.35	None	None	None	None	None	None	None	31.6621	2856.4694
91	standard	warmup	98.65	None	None	None	None	None	None	None	32.1636	2888.6448
92	standard	warmup	98.58	None	None	None	None	None	None	None	31.9425	2920.5944
93	standard	warmup	98.49	None	None	None	None	None	None	None	32.4155	2953.0232
94	standard	warmup	98.58	None	None	None	None	None	None	None	31.6711	2984.7017
95	standard	warmup	98.27	None	None	None	None	None	None	None	31.9468	3016.6596
96	standard	warmup	98.24	None	None	None	None	None	None	None	31.7741	3048.4406
97	standard	warmup	97.99	None	None	None	None	None	None	None	31.6474	3080.1026
98	standard	warmup	98.0	None	None	None	None	None	None	None	32.9093	3113.0214
99	standard	warmup	98.02	None	None	None	None	None	None	None	31.7661	3144.7986
100	standard	warmup	98.2	None	None	None	None	None	None	None	30.1366	3174.9419
101	standard	warmup	97.56	None	None	None	None	None	None	None	31.3348	3206.2879
102	standard	warmup	98.09	None	None	None	None	None	None	None	31.5926	3237.8888
103	standard	warmup	98.13	None	None	None	None	None	None	None	31.6808	3269.5809
104	standard	warmup	98.09	None	None	None	None	None	None	None	30.7639	3300.3593
105	standard	warmup	97.72	None	None	None	None	None	None	None	31.5353	3331.9068
106	standard	warmup	97.74	None	None	None	None	None	None	None	31.3069	3363.2225
107	standard	warmup	97.38	None	None	None	None	None	None	None	30.7968	3394.0306
108	standard	warmup	97.76	None	None	None	None	None	None	None	32.2711	3426.3102
109	standard	warmup	97.38	None	None	None	None	None	None	None	31.9656	3458.2868
110	standard	warmup	97.53	None	None	None	None	None	None	None	31.0148	3489.3288
111	standard	warmup	97.23	None	None	None	None	None	None	None	31.5925	3520.9340
112	standard	warmup	97.15	None	None	None	None	None	None	None	31.0028	3551.9437
113	standard	warmup	96.67	None	None	None	None	None	None	None	31.4852	3583.4398
114	standard	warmup	96.97	None	None	None	None	None	None	None	31.6507	3615.0979
115	standard	warmup	96.59	None	None	None	None	None	None	None	31.3756	3646.4852
116	standard	warmup	97.02	None	None	None	None	None	None	None	32.4630	3678.9569
117	standard	warmup	96.6	None	None	None	None	None	None	None	32.4410	3711.4098
118	standard	warmup	96.42	None	None	None	None	None	None	None	30.9689	3742.3863
119	standard	warmup	96.52	None	None	None	None	None	None	None	31.1717	3773.5696
120	standard	warmup	96.11	None	None	None	None	None	None	None	30.8504	3804.4311
121	standard	warmup	96.14	None	None	None	None	None	None	None	31.6317	3836.0743
122	standard	warmup	96.22	None	None	None	None	None	None	None	32.3052	3868.3863
123	standard	warmup	96.13	None	None	None	None	None	None	None	32.9917	3901.3904
124	standard	warmup	95.89	None	None	None	None	None	None	None	31.9060	3933.3036
125	standard	warmup	95.39	None	None	None	None	None	None	None	31.6233	3964.9352
126	standard	warmup	94.81	None	None	None	None	None	None	None	31.9082	3996.8506
127	standard	warmup	95.27	None	None	None	None	None	None	None	32.2225	4029.0818
128	standard	warmup	94.79	None	None	None	None	None	None	None	32.4394	4061.5284
129	standard	warmup	95.1	None	None	None	None	None	None	None	32.8278	4094.3644
130	standard	warmup	94.63	None	None	None	None	None	None	None	30.7983	4125.1754
131	standard	warmup	94.89	None	None	None	None	None	None	None	31.5801	4156.7641
132	standard	warmup	94.85	None	None	None	None	None	None	None	31.9790	4188.7510
133	standard	warmup	94.44	None	None	None	None	None	None	None	31.5511	4220.3107
134	standard	warmup	94.44	None	None	None	None	None	None	None	31.9352	4252.2532
135	standard	warmup	93.82	None	None	None	None	None	None	None	30.7969	4283.0585
136	standard	warmup	93.34	None	None	None	None	None	None	None	31.2183	4314.2850
137	standard	warmup	94.03	None	None	None	None	None	None	None	30.9709	4345.2648
138	standard	warmup	93.33	None	None	None	None	None	None	None	32.0178	4377.2895
139	standard	warmup	93.22	None	None	None	None	None	None	None	32.6348	4409.9394
140	standard	warmup	92.86	None	None	None	None	None	None	None	31.8267	4441.7732
141	standard	warmup	92.8	None	None	None	None	None	None	None	30.9840	4472.7658
142	standard	warmup	93.05	None	None	None	None	None	None	None	30.5602	4503.3328
143	standard	warmup	92.99	None	None	None	None	None	None	None	31.6885	4535.0296
144	standard	warmup	92.96	None	None	None	None	None	None	None	30.6645	4565.7021
145	standard	warmup	92.25	None	None	None	None	None	None	None	31.5751	4597.2880
146	standard	warmup	92.14	None	None	None	None	None	None	None	31.3035	4628.5983
147	standard	warmup	92.15	None	None	None	None	None	None	None	30.7989	4659.4056
148	standard	warmup	92.45	None	None	None	None	None	None	None	30.4463	4689.8591
149	standard	warmup	90.7	None	None	None	None	None	None	None	31.7985	4721.6704
150	standard	warmup	90.67	None	None	None	None	None	None	None	31.1894	4752.8667
151	standard	warmup	91.57	None	None	None	None	None	None	None	32.1734	4785.0488
152	standard	warmup	91.73	None	None	None	None	None	None	None	30.8098	4815.8658
153	standard	warmup	91.12	None	None	None	None	None	None	None	30.9970	4846.8732
154	standard	warmup	90.49	None	None	None	None	None	None	None	32.5163	4879.3981
155	standard	warmup	90.61	None	None	None	None	None	None	None	31.6536	4911.0608
156	standard	warmup	90.64	None	None	None	None	None	None	None	31.0818	4942.1502
157	standard	warmup	90.46	None	None	None	None	None	None	None	32.1253	4974.3935
158	standard	warmup	90.45	None	None	None	None	None	None	None	30.9283	5005.3287
159	standard	warmup	89.4	None	None	None	None	None	None	None	33.1655	5038.5026
160	standard	warmup	90.93	None	None	None	None	None	None	None	32.1309	5070.6410
161	standard	warmup	90.15	None	None	None	None	None	None	None	31.7502	5102.4149
162	standard	warmup	89.5	None	None	None	None	None	None	None	30.9261	5133.3507
163	standard	warmup	89.64	None	None	None	None	None	None	None	31.2996	5164.6593
164	standard	warmup	90.16	None	None	None	None	None	None	None	32.2201	5196.8863
165	standard	warmup	89.53	None	None	None	None	None	None	None	31.3031	5228.1979
166	standard	warmup	89.6	None	None	None	None	None	None	None	31.3240	5259.5287
167	standard	warmup	89.15	None	None	None	None	None	None	None	32.4552	5291.9921
168	standard	warmup	89.74	None	None	None	None	None	None	None	32.6413	5324.6406
169	standard	warmup	89.52	None	None	None	None	None	None	None	31.0385	5355.6876
170	standard	warmup	89.72	None	None	None	None	None	None	None	30.3242	5386.0198
171	standard	warmup	90.5	None	None	None	None	None	None	None	31.8437	5417.8725
172	standard	warmup	90.12	None	None	None	None	None	None	None	31.1094	5448.9890
173	standard	warmup	89.83	None	None	None	None	None	None	None	31.6251	5480.6224
174	standard	warmup	89.67	None	None	None	None	None	None	None	31.4934	5512.1228
175	standard	warmup	90.3	None	None	None	None	None	None	None	31.1135	5543.2447
176	standard	warmup	89.62	None	None	None	None	None	None	None	31.3496	5574.6015
177	standard	warmup	89.57	None	None	None	None	None	None	None	30.6994	5605.3093
178	standard	warmup	88.99	None	None	None	None	None	None	None	31.3879	5636.7052
179	standard	warmup	88.55	None	None	None	None	None	None	None	33.0736	5669.7875
180	standard	warmup	89.89	None	None	None	None	None	None	None	31.0018	5700.7963
181	standard	warmup	88.92	None	None	None	None	None	None	None	31.3694	5732.2036
182	standard	warmup	89.57	None	None	None	None	None	None	None	32.4617	5764.6722
183	standard	warmup	88.47	None	None	None	None	None	None	None	32.2068	5796.8876
184	standard	warmup	88.6	None	None	None	None	None	None	None	32.4510	5829.3459
185	standard	warmup	89.56	None	None	None	None	None	None	None	31.7559	5861.1106
186	standard	warmup	89.83	None	None	None	None	None	None	None	30.7397	5891.8576
187	standard	warmup	89.36	None	None	None	None	None	None	None	30.4106	5922.2785
188	standard	warmup	88.77	None	None	None	None	None	None	None	31.2914	5953.5770
189	standard	warmup	88.98	None	None	None	None	None	None	None	31.0223	5984.6078
190	standard	warmup	88.53	None	None	None	None	None	None	None	33.0730	6017.6877
191	standard	warmup	89.02	None	None	None	None	None	None	None	30.9715	6048.6683
192	standard	warmup	89.09	None	None	None	None	None	None	None	31.3068	6079.9824
193	standard	warmup	89.75	None	None	None	None	None	None	None	31.8531	6111.8440
194	standard	warmup	88.98	None	None	None	None	None	None	None	32.2720	6144.1229
195	standard	warmup	89.29	None	None	None	None	None	None	None	32.1999	6176.3314
196	standard	warmup	89.64	None	None	None	None	None	None	None	31.0782	6207.4170
197	standard	warmup	89.58	None	None	None	None	None	None	None	31.4829	6238.9097
198	standard	warmup	89.79	None	None	None	None	None	None	None	31.8497	6270.7666
199	standard	warmup	89.25	None	None	None	None	None	None	None	31.3874	6302.1624
200	standard	warmup	89.8	None	None	None	None	None	None	None	31.9344	6334.1051
201	standard	warmup	90.35	None	None	None	None	None	None	None	31.3903	6365.5042
202	standard	warmup	89.88	None	None	None	None	None	None	None	32.2216	6397.7330
203	standard	warmup	89.38	None	None	None	None	None	None	None	31.3301	6429.0729
204	standard	warmup	89.67	None	None	None	None	None	None	None	32.0371	6461.1171
205	standard	warmup	90.07	None	None	None	None	None	None	None	30.9285	6492.0557
206	standard	warmup	89.77	None	None	None	None	None	None	None	31.9435	6524.0071
207	standard	warmup	90.78	None	None	None	None	None	None	None	29.5056	6553.5480
208	standard	warmup	90.11	None	None	None	None	None	None	None	26.1617	6579.7184
209	standard	warmup	90.49	None	None	None	None	None	None	None	33.1857	6612.9124
