epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
35	standard	warmup	99.13	None	None	None	None	None	None	None	46.7160	1705.3440
36	standard	warmup	99.23	None	None	None	None	None	None	None	47.0316	1752.3830
37	standard	warmup	99.2	None	None	None	None	None	None	None	47.0459	1799.4372
38	standard	warmup	99.1	None	None	None	None	None	None	None	48.8529	1848.2967
39	standard	warmup	99.13	None	None	None	None	None	None	None	47.9847	1896.2932
40	standard	warmup	99.1	None	None	None	None	None	None	None	45.8969	1942.1979
41	standard	warmup	99.21	None	None	None	None	None	None	None	47.9136	1990.1199
42	standard	warmup	99.25	None	None	None	None	None	None	None	47.2517	2037.4461
43	standard	warmup	99.11	None	None	None	None	None	None	None	47.5142	2084.9706
44	standard	warmup	99.16	None	None	None	None	None	None	None	47.1286	2132.1058
45	standard	warmup	99.12	None	None	None	None	None	None	None	45.4415	2177.5552
46	standard	warmup	99.19	None	None	None	None	None	None	None	49.5780	2227.1401
47	standard	warmup	99.26	None	None	None	None	None	None	None	48.6953	2275.8435
48	standard	warmup	99.24	None	None	None	None	None	None	None	46.4385	2322.2898
49	standard	warmup	99.14	None	None	None	None	None	None	None	45.7983	2368.0965
50	standard	warmup	99.14	None	None	None	None	None	None	None	45.6350	2413.7458
51	standard	warmup	99.14	None	None	None	None	None	None	None	46.8350	2460.5891
52	standard	warmup	99.15	None	None	None	None	None	None	None	47.0392	2507.6376
53	standard	warmup	99.18	None	None	None	None	None	None	None	46.6657	2554.3117
54	standard	warmup	99.19	None	None	None	None	None	None	None	45.5015	2599.8203
55	standard	warmup	99.18	None	None	None	None	None	None	None	45.8968	2645.7255
56	standard	warmup	99.18	None	None	None	None	None	None	None	46.5409	2692.2735
57	standard	warmup	99.08	None	None	None	None	None	None	None	47.7060	2739.9879
58	standard	warmup	99.16	None	None	None	None	None	None	None	50.1925	2790.2830
59	standard	warmup	99.16	None	None	None	None	None	None	None	45.0151	2835.3085
60	standard	warmup	99.09	None	None	None	None	None	None	None	46.3998	2881.7166
61	standard	warmup	99.06	None	None	None	None	None	None	None	47.6875	2929.4237
62	standard	warmup	99.03	None	None	None	None	None	None	None	46.9796	2976.4151
63	standard	warmup	99.08	None	None	None	None	None	None	None	46.8490	3023.2723
64	standard	warmup	99.12	None	None	None	None	None	None	None	46.2045	3069.4840
65	standard	warmup	99.08	None	None	None	None	None	None	None	48.3553	3117.8477
66	standard	warmup	99.04	None	None	None	None	None	None	None	46.7152	3164.5712
67	standard	warmup	99.04	None	None	None	None	None	None	None	46.9641	3211.5451
68	standard	warmup	98.95	None	None	None	None	None	None	None	46.3107	3257.8637
69	standard	warmup	98.98	None	None	None	None	None	None	None	47.2724	3305.1461
70	standard	warmup	99.04	None	None	None	None	None	None	None	47.0055	3352.1585
71	standard	warmup	99.03	None	None	None	None	None	None	None	48.3187	3400.4863
72	standard	warmup	99.1	None	None	None	None	None	None	None	47.0731	3447.5664
73	standard	warmup	98.99	None	None	None	None	None	None	None	45.4586	3493.0337
74	standard	warmup	98.99	None	None	None	None	None	None	None	46.3559	3539.3964
75	standard	warmup	99.11	None	None	None	None	None	None	None	48.1650	3587.5699
76	standard	warmup	99.01	None	None	None	None	None	None	None	49.5916	3637.1683
77	standard	warmup	98.96	None	None	None	None	None	None	None	48.2857	3685.4882
78	standard	warmup	98.89	None	None	None	None	None	None	None	44.1311	3729.6261
79	standard	warmup	98.89	None	None	None	None	None	None	None	47.1149	3776.7494
80	standard	warmup	98.78	None	None	None	None	None	None	None	46.8878	3823.6442
81	standard	warmup	98.97	None	None	None	None	None	None	None	47.5310	3871.1854
82	standard	warmup	98.85	None	None	None	None	None	None	None	46.2375	3917.4304
83	standard	warmup	98.84	None	None	None	None	None	None	None	47.3373	3964.7765
84	standard	warmup	98.89	None	None	None	None	None	None	None	47.5720	4012.4033
85	standard	warmup	98.82	None	None	None	None	None	None	None	47.0057	4059.4182
86	standard	warmup	98.76	None	None	None	None	None	None	None	46.4209	4105.8461
87	standard	warmup	98.88	None	None	None	None	None	None	None	46.6527	4152.5095
88	standard	warmup	98.86	None	None	None	None	None	None	None	45.3565	4197.8735
89	standard	warmup	98.76	None	None	None	None	None	None	None	46.9004	4244.7830
90	standard	warmup	98.76	None	None	None	None	None	None	None	46.6177	4291.4106
91	standard	warmup	98.72	None	None	None	None	None	None	None	46.2138	4337.6348
92	standard	warmup	98.76	None	None	None	None	None	None	None	44.1301	4381.8025
93	standard	warmup	98.72	None	None	None	None	None	None	None	48.0322	4429.8445
94	standard	warmup	98.63	None	None	None	None	None	None	None	47.4072	4477.2591
95	standard	warmup	98.63	None	None	None	None	None	None	None	46.6146	4523.8848
96	standard	warmup	98.56	None	None	None	None	None	None	None	46.5652	4570.4589
97	standard	warmup	98.55	None	None	None	None	None	None	None	45.2159	4615.6834
98	standard	warmup	98.56	None	None	None	None	None	None	None	42.9454	4658.6401
99	standard	warmup	98.36	None	None	None	None	None	None	None	50.6009	4709.2503
100	standard	warmup	98.37	None	None	None	None	None	None	None	46.7387	4755.9983
101	standard	warmup	98.46	None	None	None	None	None	None	None	47.8814	4803.8882
102	standard	warmup	98.19	None	None	None	None	None	None	None	47.4168	4851.3122
103	standard	warmup	98.2	None	None	None	None	None	None	None	47.3108	4898.6398
104	standard	warmup	98.33	None	None	None	None	None	None	None	48.4150	4947.0654
105	standard	warmup	98.13	None	None	None	None	None	None	None	47.9710	4995.0449
106	standard	warmup	98.3	None	None	None	None	None	None	None	46.4363	5041.4880
107	standard	warmup	98.09	None	None	None	None	None	None	None	47.9838	5089.4814
108	standard	warmup	98.12	None	None	None	None	None	None	None	47.1669	5136.6555
109	standard	warmup	98.05	None	None	None	None	None	None	None	46.3723	5183.0361
110	standard	warmup	97.68	None	None	None	None	None	None	None	46.6527	5229.6958
111	standard	warmup	97.61	None	None	None	None	None	None	None	44.5160	5274.2206
112	standard	warmup	97.45	None	None	None	None	None	None	None	46.0582	5320.2861
113	standard	warmup	97.56	None	None	None	None	None	None	None	47.5250	5367.8209
114	standard	warmup	97.57	None	None	None	None	None	None	None	48.2156	5416.0453
115	standard	warmup	97.36	None	None	None	None	None	None	None	47.5318	5463.5856
116	standard	warmup	97.31	None	None	None	None	None	None	None	45.4246	5509.0174
117	standard	warmup	96.9	None	None	None	None	None	None	None	47.2134	5556.2393
118	standard	warmup	97.35	None	None	None	None	None	None	None	49.7936	5606.0405
119	standard	warmup	96.89	None	None	None	None	None	None	None	47.8538	5653.9036
120	standard	warmup	96.55	None	None	None	None	None	None	None	46.6082	5700.5188
121	standard	warmup	96.61	None	None	None	None	None	None	None	47.8031	5748.3299
122	standard	warmup	96.08	None	None	None	None	None	None	None	48.3220	5796.6604
123	standard	warmup	96.45	None	None	None	None	None	None	None	46.6140	5843.2831
124	standard	warmup	96.03	None	None	None	None	None	None	None	45.9447	5889.2348
125	standard	warmup	95.76	None	None	None	None	None	None	None	44.8189	5934.0617
126	standard	warmup	96.37	None	None	None	None	None	None	None	46.0670	5980.1361
127	standard	warmup	95.42	None	None	None	None	None	None	None	46.3073	6026.4516
128	standard	warmup	95.78	None	None	None	None	None	None	None	47.0543	6073.5145
129	standard	warmup	95.29	None	None	None	None	None	None	None	46.4102	6119.9331
130	standard	warmup	95.13	None	None	None	None	None	None	None	45.1696	6165.1098
131	standard	warmup	94.78	None	None	None	None	None	None	None	46.6263	6211.7449
132	standard	warmup	94.93	None	None	None	None	None	None	None	47.2322	6258.9843
133	standard	warmup	93.97	None	None	None	None	None	None	None	48.3592	6307.3526
134	standard	warmup	94.48	None	None	None	None	None	None	None	48.7365	6356.0962
135	standard	warmup	94.53	None	None	None	None	None	None	None	45.4723	6401.5782
136	standard	warmup	94.42	None	None	None	None	None	None	None	46.3201	6447.9053
137	standard	warmup	93.84	None	None	None	None	None	None	None	46.9415	6494.8551
138	standard	warmup	94.06	None	None	None	None	None	None	None	47.1894	6542.0525
139	standard	warmup	93.91	None	None	None	None	None	None	None	44.4067	6586.4677
140	standard	warmup	93.26	None	None	None	None	None	None	None	46.5949	6633.0702
141	standard	warmup	93.32	None	None	None	None	None	None	None	48.0693	6681.1485
142	standard	warmup	94.07	None	None	None	None	None	None	None	47.9271	6729.0829
143	standard	warmup	93.27	None	None	None	None	None	None	None	49.4343	6778.5258
144	standard	warmup	93.48	None	None	None	None	None	None	None	45.0814	6823.6146
145	standard	warmup	93.28	None	None	None	None	None	None	None	46.6794	6870.3032
146	standard	warmup	92.83	None	None	None	None	None	None	None	47.5896	6917.9016
147	standard	warmup	92.83	None	None	None	None	None	None	None	47.1815	6965.0919
148	standard	warmup	92.67	None	None	None	None	None	None	None	47.3453	7012.4444
149	standard	warmup	93.42	None	None	None	None	None	None	None	46.3474	7058.8013
150	standard	warmup	92.56	None	None	None	None	None	None	None	47.4694	7106.2782
151	standard	warmup	91.94	None	None	None	None	None	None	None	46.5270	7152.8137
152	standard	warmup	91.95	None	None	None	None	None	None	None	46.3589	7199.1819
153	standard	warmup	92.36	None	None	None	None	None	None	None	45.6653	7244.8561
154	standard	warmup	92.25	None	None	None	None	None	None	None	46.2299	7291.0943
155	standard	warmup	92.08	None	None	None	None	None	None	None	47.2141	7338.3173
156	standard	warmup	91.99	None	None	None	None	None	None	None	47.7286	7386.0531
157	standard	warmup	92.36	None	None	None	None	None	None	None	47.9497	7434.0109
158	standard	warmup	91.89	None	None	None	None	None	None	None	45.5862	7479.6042
159	standard	warmup	91.71	None	None	None	None	None	None	None	46.5553	7526.1680
160	standard	warmup	91.76	None	None	None	None	None	None	None	46.7505	7572.9263
161	standard	warmup	91.35	None	None	None	None	None	None	None	47.8425	7620.7782
162	standard	warmup	91.79	None	None	None	None	None	None	None	48.8277	7669.6128
163	standard	warmup	91.78	None	None	None	None	None	None	None	45.5663	7715.1873
164	standard	warmup	91.66	None	None	None	None	None	None	None	46.4728	7761.6674
165	standard	warmup	92.03	None	None	None	None	None	None	None	47.6446	7809.3211
166	standard	warmup	91.36	None	None	None	None	None	None	None	47.3152	7856.6433
167	standard	warmup	91.61	None	None	None	None	None	None	None	46.3346	7902.9864
168	standard	warmup	90.96	None	None	None	None	None	None	None	46.6201	7949.6149
169	standard	warmup	91.45	None	None	None	None	None	None	None	46.8188	7996.4422
170	standard	warmup	90.95	None	None	None	None	None	None	None	47.0502	8043.5426
171	standard	warmup	90.77	None	None	None	None	None	None	None	46.8454	8090.3993
172	standard	warmup	90.83	None	None	None	None	None	None	None	46.5406	8136.9467
173	standard	warmup	91.61	None	None	None	None	None	None	None	48.4184	8185.3736
174	standard	warmup	91.29	None	None	None	None	None	None	None	46.6401	8232.0209
175	standard	warmup	91.79	None	None	None	None	None	None	None	48.4191	8280.4514
176	standard	warmup	91.3	None	None	None	None	None	None	None	47.0899	8327.5479
177	standard	warmup	91.59	None	None	None	None	None	None	None	45.7299	8373.2865
178	standard	warmup	91.36	None	None	None	None	None	None	None	47.2277	8420.5228
179	standard	warmup	90.62	None	None	None	None	None	None	None	47.3037	8467.8359
180	standard	warmup	91.25	None	None	None	None	None	None	None	47.8433	8515.6864
181	standard	warmup	91.14	None	None	None	None	None	None	None	44.9534	8560.6494
182	standard	warmup	91.03	None	None	None	None	None	None	None	43.5689	8604.2253
183	standard	warmup	90.6	None	None	None	None	None	None	None	44.4370	8648.6730
184	standard	warmup	91.4	None	None	None	None	None	None	None	44.2406	8692.9210
185	standard	warmup	91.45	None	None	None	None	None	None	None	44.6167	8737.5469
186	standard	warmup	91.42	None	None	None	None	None	None	None	42.9779	8780.5319
187	standard	warmup	91.37	None	None	None	None	None	None	None	43.8802	8824.4203
188	standard	warmup	91.06	None	None	None	None	None	None	None	44.3423	8868.7699
189	standard	warmup	91.32	None	None	None	None	None	None	None	44.1871	8912.9662
190	standard	warmup	92.08	None	None	None	None	None	None	None	43.8763	8956.8497
191	standard	warmup	90.62	None	None	None	None	None	None	None	42.0677	8998.9261
192	standard	warmup	91.92	None	None	None	None	None	None	None	43.6697	9042.6028
193	standard	warmup	91.7	None	None	None	None	None	None	None	44.4295	9087.0425
194	standard	warmup	92.09	None	None	None	None	None	None	None	44.2846	9131.3343
195	standard	warmup	91.9	None	None	None	None	None	None	None	42.7686	9174.1113
196	standard	warmup	91.81	None	None	None	None	None	None	None	41.5923	9215.7106
197	standard	warmup	91.5	None	None	None	None	None	None	None	44.1744	9259.8948
198	standard	warmup	91.65	None	None	None	None	None	None	None	44.2913	9304.1935
199	standard	warmup	91.16	None	None	None	None	None	None	None	45.4007	9349.6026
200	standard	warmup	91.6	None	None	None	None	None	None	None	44.3769	9393.9911
201	standard	warmup	91.76	None	None	None	None	None	None	None	42.4562	9436.4558
202	standard	warmup	92.01	None	None	None	None	None	None	None	44.0944	9480.5571
203	standard	warmup	91.61	None	None	None	None	None	None	None	44.7837	9525.3497
204	standard	warmup	91.56	None	None	None	None	None	None	None	44.2341	9569.5958
205	standard	warmup	91.87	None	None	None	None	None	None	None	44.4738	9614.0781
206	standard	warmup	91.95	None	None	None	None	None	None	None	43.1557	9657.2410
207	standard	warmup	92.15	None	None	None	None	None	None	None	43.5511	9700.8007
208	standard	warmup	91.47	None	None	None	None	None	None	None	38.8629	9739.6764
209	standard	warmup	92.15	None	None	None	None	None	None	None	43.9051	9783.5899
