====================================================================================================
Training started at: 2026-03-27 01:28:03
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260327-012803-425995_pid2942555.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260327-012803-425995_pid2942555.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.012 | RoundTime=26.00s | TotalTime=26.00s | Method=feddenoise
[Round 015/100] Acc=54.120 | Pure=80.026 | RoundTime=33.92s | TotalTime=427.41s | Method=feddenoise
[Round 016/100] Acc=52.890 | Pure=78.965 | RoundTime=37.54s | TotalTime=464.96s | Method=feddenoise
[Round 017/100] Acc=53.210 | Pure=79.184 | RoundTime=34.02s | TotalTime=498.98s | Method=feddenoise
[Round 018/100] Acc=55.360 | Pure=77.904 | RoundTime=35.68s | TotalTime=534.66s | Method=feddenoise
[Round 019/100] Acc=53.250 | Pure=79.468 | RoundTime=32.39s | TotalTime=567.05s | Method=feddenoise
[Round 020/100] Acc=55.860 | Pure=78.426 | RoundTime=33.70s | TotalTime=600.74s | Method=feddenoise
[Round 021/100] Acc=56.700 | Pure=80.251 | RoundTime=33.77s | TotalTime=634.52s | Method=feddenoise
[Round 022/100] Acc=54.280 | Pure=80.010 | RoundTime=32.43s | TotalTime=666.95s | Method=feddenoise
[Round 023/100] Acc=57.030 | Pure=80.188 | RoundTime=32.54s | TotalTime=699.50s | Method=feddenoise
[Round 024/100] Acc=58.160 | Pure=81.362 | RoundTime=32.20s | TotalTime=731.70s | Method=feddenoise
[Round 025/100] Acc=59.070 | Pure=80.353 | RoundTime=35.07s | TotalTime=766.77s | Method=feddenoise
[Round 026/100] Acc=59.230 | Pure=80.174 | RoundTime=33.96s | TotalTime=800.73s | Method=feddenoise
[Round 027/100] Acc=56.070 | Pure=81.678 | RoundTime=34.35s | TotalTime=835.09s | Method=feddenoise
[Round 028/100] Acc=56.600 | Pure=79.798 | RoundTime=33.06s | TotalTime=868.15s | Method=feddenoise
[Round 029/100] Acc=57.570 | Pure=80.915 | RoundTime=34.14s | TotalTime=902.29s | Method=feddenoise
[Round 030/100] Acc=58.790 | Pure=81.140 | RoundTime=34.42s | TotalTime=936.71s | Method=feddenoise
[Round 031/100] Acc=62.190 | Pure=83.425 | RoundTime=34.96s | TotalTime=971.67s | Method=feddenoise
[Round 032/100] Acc=62.440 | Pure=84.387 | RoundTime=34.70s | TotalTime=1006.37s | Method=feddenoise
[Round 033/100] Acc=59.480 | Pure=85.431 | RoundTime=34.66s | TotalTime=1041.03s | Method=feddenoise
[Round 034/100] Acc=60.610 | Pure=84.899 | RoundTime=33.63s | TotalTime=1074.67s | Method=feddenoise
[Round 035/100] Acc=62.360 | Pure=84.550 | RoundTime=33.47s | TotalTime=1108.13s | Method=feddenoise
[Round 036/100] Acc=61.950 | Pure=84.274 | RoundTime=32.37s | TotalTime=1140.51s | Method=feddenoise
[Round 037/100] Acc=62.410 | Pure=84.307 | RoundTime=33.08s | TotalTime=1173.59s | Method=feddenoise
[Round 038/100] Acc=63.560 | Pure=85.034 | RoundTime=34.90s | TotalTime=1208.49s | Method=feddenoise
[Round 039/100] Acc=64.140 | Pure=83.981 | RoundTime=34.82s | TotalTime=1243.31s | Method=feddenoise
[Round 040/100] Acc=63.110 | Pure=85.049 | RoundTime=33.37s | TotalTime=1276.69s | Method=feddenoise
[Round 041/100] Acc=61.650 | Pure=85.700 | RoundTime=33.57s | TotalTime=1310.26s | Method=feddenoise
[Round 042/100] Acc=64.650 | Pure=83.320 | RoundTime=35.47s | TotalTime=1345.73s | Method=feddenoise
[Round 043/100] Acc=60.810 | Pure=85.160 | RoundTime=33.77s | TotalTime=1379.50s | Method=feddenoise
[Round 044/100] Acc=59.220 | Pure=85.723 | RoundTime=34.58s | TotalTime=1414.09s | Method=feddenoise
[Round 045/100] Acc=63.230 | Pure=85.962 | RoundTime=33.25s | TotalTime=1447.34s | Method=feddenoise
[Round 046/100] Acc=60.570 | Pure=87.069 | RoundTime=35.04s | TotalTime=1482.38s | Method=feddenoise
[Round 047/100] Acc=63.340 | Pure=84.419 | RoundTime=31.92s | TotalTime=1514.30s | Method=feddenoise
[Round 048/100] Acc=64.000 | Pure=83.296 | RoundTime=32.20s | TotalTime=1546.50s | Method=feddenoise
[Round 049/100] Acc=62.650 | Pure=85.393 | RoundTime=33.09s | TotalTime=1579.59s | Method=feddenoise
[Round 050/100] Acc=65.660 | Pure=84.141 | RoundTime=33.71s | TotalTime=1613.29s | Method=feddenoise
[Round 051/100] Acc=66.590 | Pure=84.833 | RoundTime=32.28s | TotalTime=1645.57s | Method=feddenoise
[Round 052/100] Acc=65.840 | Pure=84.665 | RoundTime=34.49s | TotalTime=1680.06s | Method=feddenoise
[Round 053/100] Acc=63.800 | Pure=86.324 | RoundTime=32.71s | TotalTime=1712.77s | Method=feddenoise
[Round 054/100] Acc=66.350 | Pure=84.194 | RoundTime=34.87s | TotalTime=1747.64s | Method=feddenoise
[Round 055/100] Acc=65.240 | Pure=85.693 | RoundTime=32.84s | TotalTime=1780.49s | Method=feddenoise
[Round 056/100] Acc=63.920 | Pure=86.260 | RoundTime=32.88s | TotalTime=1813.37s | Method=feddenoise
[Round 057/100] Acc=66.370 | Pure=86.410 | RoundTime=34.49s | TotalTime=1847.86s | Method=feddenoise
[Round 058/100] Acc=67.090 | Pure=85.944 | RoundTime=33.85s | TotalTime=1881.72s | Method=feddenoise
[Round 059/100] Acc=63.180 | Pure=86.372 | RoundTime=34.08s | TotalTime=1915.79s | Method=feddenoise
[Round 060/100] Acc=64.430 | Pure=86.790 | RoundTime=31.73s | TotalTime=1947.53s | Method=feddenoise
[Round 061/100] Acc=65.620 | Pure=85.440 | RoundTime=34.75s | TotalTime=1982.28s | Method=feddenoise
[Round 062/100] Acc=66.380 | Pure=84.423 | RoundTime=35.03s | TotalTime=2017.31s | Method=feddenoise
[Round 063/100] Acc=67.960 | Pure=84.107 | RoundTime=33.82s | TotalTime=2051.13s | Method=feddenoise
[Round 064/100] Acc=68.280 | Pure=83.947 | RoundTime=32.65s | TotalTime=2083.78s | Method=feddenoise
[Round 065/100] Acc=65.850 | Pure=86.454 | RoundTime=33.61s | TotalTime=2117.39s | Method=feddenoise
[Round 066/100] Acc=66.320 | Pure=88.170 | RoundTime=32.62s | TotalTime=2150.01s | Method=feddenoise
[Round 067/100] Acc=67.470 | Pure=85.588 | RoundTime=33.15s | TotalTime=2183.16s | Method=feddenoise
[Round 068/100] Acc=65.680 | Pure=86.650 | RoundTime=32.71s | TotalTime=2215.87s | Method=feddenoise
[Round 069/100] Acc=65.650 | Pure=86.787 | RoundTime=33.22s | TotalTime=2249.09s | Method=feddenoise
[Round 070/100] Acc=67.340 | Pure=84.753 | RoundTime=33.28s | TotalTime=2282.37s | Method=feddenoise
[Round 071/100] Acc=65.910 | Pure=86.269 | RoundTime=32.65s | TotalTime=2315.01s | Method=feddenoise
[Round 072/100] Acc=64.950 | Pure=85.828 | RoundTime=33.49s | TotalTime=2348.50s | Method=feddenoise
[Round 073/100] Acc=67.570 | Pure=85.561 | RoundTime=34.03s | TotalTime=2382.53s | Method=feddenoise
[Round 074/100] Acc=68.340 | Pure=86.098 | RoundTime=32.90s | TotalTime=2415.44s | Method=feddenoise
[Round 075/100] Acc=68.540 | Pure=86.176 | RoundTime=32.15s | TotalTime=2447.59s | Method=feddenoise
[Round 076/100] Acc=67.540 | Pure=86.229 | RoundTime=34.54s | TotalTime=2482.13s | Method=feddenoise
[Round 077/100] Acc=69.150 | Pure=84.567 | RoundTime=33.86s | TotalTime=2515.99s | Method=feddenoise
[Round 078/100] Acc=70.420 | Pure=85.604 | RoundTime=32.89s | TotalTime=2548.87s | Method=feddenoise
[Round 079/100] Acc=68.310 | Pure=85.186 | RoundTime=33.76s | TotalTime=2582.63s | Method=feddenoise
[Round 080/100] Acc=70.350 | Pure=84.347 | RoundTime=33.58s | TotalTime=2616.21s | Method=feddenoise
[Round 081/100] Acc=67.410 | Pure=88.388 | RoundTime=34.70s | TotalTime=2650.90s | Method=feddenoise
[Round 082/100] Acc=67.300 | Pure=87.758 | RoundTime=33.70s | TotalTime=2684.61s | Method=feddenoise
[Round 083/100] Acc=69.980 | Pure=86.666 | RoundTime=34.84s | TotalTime=2719.45s | Method=feddenoise
[Round 084/100] Acc=65.280 | Pure=88.003 | RoundTime=35.19s | TotalTime=2754.64s | Method=feddenoise
[Round 085/100] Acc=69.670 | Pure=86.414 | RoundTime=32.68s | TotalTime=2787.32s | Method=feddenoise
[Round 086/100] Acc=67.520 | Pure=87.935 | RoundTime=35.71s | TotalTime=2823.03s | Method=feddenoise
[Round 087/100] Acc=68.690 | Pure=87.112 | RoundTime=34.23s | TotalTime=2857.26s | Method=feddenoise
[Round 088/100] Acc=69.740 | Pure=86.594 | RoundTime=33.53s | TotalTime=2890.79s | Method=feddenoise
[Round 089/100] Acc=69.470 | Pure=85.792 | RoundTime=32.79s | TotalTime=2923.57s | Method=feddenoise
[Round 090/100] Acc=68.680 | Pure=86.700 | RoundTime=33.78s | TotalTime=2957.35s | Method=feddenoise
[Round 091/100] Acc=69.690 | Pure=88.711 | RoundTime=32.25s | TotalTime=2989.60s | Method=feddenoise
[Round 092/100] Acc=69.440 | Pure=87.842 | RoundTime=33.00s | TotalTime=3022.61s | Method=feddenoise
[Round 093/100] Acc=71.560 | Pure=86.728 | RoundTime=32.74s | TotalTime=3055.34s | Method=feddenoise
[Round 094/100] Acc=66.660 | Pure=90.379 | RoundTime=35.39s | TotalTime=3090.73s | Method=feddenoise
[Round 095/100] Acc=66.290 | Pure=89.034 | RoundTime=32.51s | TotalTime=3123.24s | Method=feddenoise
[Round 096/100] Acc=69.140 | Pure=88.756 | RoundTime=33.04s | TotalTime=3156.28s | Method=feddenoise
[Round 097/100] Acc=66.810 | Pure=88.300 | RoundTime=33.66s | TotalTime=3189.94s | Method=feddenoise
[Round 098/100] Acc=69.870 | Pure=87.597 | RoundTime=33.42s | TotalTime=3223.36s | Method=feddenoise
[Round 099/100] Acc=70.530 | Pure=88.883 | RoundTime=34.14s | TotalTime=3257.50s | Method=feddenoise
[Round 100/100] Acc=69.690 | Pure=88.255 | RoundTime=35.40s | TotalTime=3292.90s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 02:22:56
Total elapsed time: 3292.90s
Final Acc: 69.690
Best Acc : 71.560
Final Pure: 88.255
Best Pure : 90.379
====================================================================================================
