epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.98	25.1361	25.1363
1	12.63	70.0	24.8134	49.9498
2	33.25	70.006	26.5685	76.5185
3	33.14	70.018	24.5284	101.0471
4	43.74	70.013	26.4821	127.5294
5	40.74	70.006	23.7368	151.2663
6	42.11	69.981	39.1179	190.3844
7	47.22	70.03	25.3828	215.7675
8	49.8	70.002	25.9656	241.7333
9	50.04	70.008	24.4412	266.1748
10	46.44	76.577	33.5363	299.7113
11	48.43	77.904	34.7398	334.4513
12	47.9	75.886	33.0562	367.5077
13	50.34	78.48	33.1016	400.6096
14	51.06	75.856	33.6643	434.2741
15	54.89	76.053	34.0288	468.3032
16	50.77	78.063	33.9911	502.2945
17	51.75	75.929	33.5170	535.8117
18	54.9	78.122	43.0590	578.8709
19	53.23	75.397	58.3740	637.2450
20	52.61	76.253	51.6594	688.9046
21	56.56	77.671	48.6327	737.5375
22	56.06	78.313	48.6012	786.1389
23	57.51	76.259	45.4161	831.5552
24	56.22	76.293	48.1895	879.7450
25	53.2	78.258	48.4672	928.2123
26	58.2	77.675	48.9604	977.1729
27	53.86	78.617	48.8913	1026.0644
28	57.35	79.196	50.8757	1076.9403
29	57.11	76.223	51.6219	1128.5624
30	58.98	80.873	51.3926	1179.9552
31	53.97	84.238	51.8095	1231.7649
32	56.02	82.522	52.9008	1284.6659
33	58.59	82.938	54.1844	1338.8505
34	59.6	81.252	53.3799	1392.2307
35	61.22	80.902	53.9127	1446.1436
36	57.8	82.805	52.2527	1498.3965
37	57.85	84.508	52.6440	1551.0407
38	57.88	82.853	46.6656	1597.7066
39	59.19	82.918	42.9755	1640.6823
40	60.74	84.413	42.7554	1683.4379
41	60.7	83.391	43.9448	1727.3828
42	60.4	83.046	43.7137	1771.0969
43	58.23	83.039	43.2808	1814.3779
44	61.79	82.104	44.1509	1858.5289
45	60.5	84.126	43.3950	1901.9241
46	60.54	83.549	42.8987	1944.8230
47	61.32	82.8	44.0714	1988.8946
48	59.65	84.616	43.6546	2032.5494
49	61.55	83.397	42.9411	2075.4907
50	61.67	82.455	43.3837	2118.8745
51	64.01	83.111	43.1931	2162.0679
52	59.93	85.862	43.7709	2205.8390
53	60.88	84.96	43.7189	2249.5581
54	62.12	84.06	43.4422	2293.0005
55	61.02	84.277	43.0781	2336.0789
56	62.15	83.606	43.3385	2379.4176
57	64.38	84.063	43.5786	2422.9963
58	56.92	83.903	43.5393	2466.5358
59	65.79	82.363	43.7564	2510.2924
60	64.51	84.79	42.9198	2553.2124
61	63.21	85.169	43.6141	2596.8267
62	60.76	85.334	43.2460	2640.0729
63	63.08	85.309	43.4814	2683.5545
64	65.2	84.259	43.7937	2727.3483
65	68.07	83.931	42.9061	2770.2546
66	66.05	83.765	43.2366	2813.4915
67	67.27	83.895	43.3262	2856.8179
68	62.22	85.079	43.6527	2900.4708
69	69.23	83.262	44.1165	2944.5874
70	67.1	85.954	43.3152	2987.9029
71	66.24	86.187	43.0634	3030.9665
72	67.88	86.867	43.0176	3073.9843
73	68.42	85.647	43.7442	3117.7287
74	66.7	85.847	43.8886	3161.6174
75	67.54	86.483	43.2485	3204.8660
76	68.13	85.945	43.5863	3248.4525
77	67.35	86.032	42.9449	3291.3975
78	68.8	83.546	43.4427	3334.8404
79	68.83	85.348	43.4037	3378.2443
80	67.09	87.821	43.8651	3422.1096
81	67.44	87.152	43.4961	3465.6059
82	68.19	85.646	44.1017	3509.7077
83	67.3	87.795	44.0672	3553.7751
84	69.26	84.507	42.7807	3596.5560
85	66.18	87.43	43.2981	3639.8542
86	66.18	87.34	42.8897	3682.7441
87	69.73	87.101	43.5878	3726.3321
88	69.59	84.567	43.6914	3770.0237
89	68.76	86.205	43.6604	3813.6842
90	68.02	88.037	43.5529	3857.2374
91	69.43	87.763	43.6316	3900.8691
92	69.15	87.877	43.5501	3944.4196
93	70.26	88.071	43.6653	3988.0850
94	69.82	89.037	42.5643	4030.6495
95	71.75	88.665	43.4101	4074.0598
96	67.08	87.615	43.7184	4117.7784
97	69.42	88.639	39.5567	4157.3353
98	68.81	87.342	35.7322	4193.0677
99	69.82	88.189	35.5127	4228.5807
