epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.8572	26.8574
1	10.34	None	26.6608	53.5184
2	28.14	None	26.5248	80.0434
3	29.77	None	26.9149	106.9586
4	31.35	None	27.2878	134.2466
5	33.1	None	27.8216	162.0685
6	35.27	None	27.7016	189.7703
7	35.4	None	27.5028	217.2733
8	35.28	None	27.2598	244.5332
9	34.46	None	26.3197	270.8531
10	36.29	None	29.5206	300.3738
11	39.38	None	22.2686	322.6425
12	38.21	None	20.0678	342.7106
13	44.25	None	20.5702	363.2810
14	45.39	None	20.7626	384.0437
15	37.68	None	20.6610	404.7050
16	46.74	None	21.1309	425.8362
17	45.14	None	20.5778	446.4141
18	42.32	None	21.0080	467.4224
19	48.84	None	21.0366	488.4592
20	41.87	None	20.8175	509.2769
21	40.84	None	20.6704	529.9475
22	42.34	None	23.0685	553.0162
23	48.92	None	21.1293	574.1457
24	30.43	None	21.1611	595.3071
25	52.03	None	21.3217	616.6290
26	41.21	None	21.1793	637.8086
27	50.57	None	21.1501	658.9589
28	42.45	None	21.4997	680.4588
29	43.54	None	21.5323	701.9913
30	42.97	None	21.4824	723.4739
31	44.11	None	21.2847	744.7588
32	47.83	None	21.4122	766.1711
33	51.27	None	21.7653	787.9367
34	47.12	None	21.4364	809.3733
35	42.02	None	21.6147	830.9883
36	44.69	None	23.3647	854.3532
37	53.1	None	21.4423	875.7956
38	46.0	None	21.3443	897.1402
39	35.31	None	21.4643	918.6047
40	47.19	None	21.6189	940.2238
41	39.43	None	21.7342	961.9581
42	43.69	None	21.5722	983.5305
43	37.99	None	21.6122	1005.1430
44	54.39	None	21.5080	1026.6512
45	52.45	None	21.5946	1048.2460
46	46.21	None	21.6517	1069.8979
47	45.3	None	21.6375	1091.5357
48	52.37	None	21.8496	1113.3855
49	49.4	None	23.4907	1136.8764
50	49.95	None	32.0615	1168.9381
51	49.98	None	32.4833	1201.4217
52	49.94	None	32.1641	1233.5860
53	48.92	None	32.7055	1266.2917
54	49.1	None	32.3119	1298.6040
55	49.36	None	32.2123	1330.8165
56	49.22	None	32.6699	1363.4866
57	49.53	None	32.4472	1395.9340
58	49.61	None	32.8828	1428.8171
59	49.44	None	32.1123	1460.9295
60	50.13	None	32.3634	1493.2933
61	50.01	None	32.6644	1525.9579
62	49.97	None	31.7841	1557.7422
63	49.87	None	32.1815	1589.9239
64	50.05	None	32.4621	1622.3862
65	49.87	None	32.5562	1654.9425
66	49.86	None	32.5366	1687.4793
67	49.6	None	32.8807	1720.3602
68	49.87	None	31.7958	1752.1562
69	50.01	None	32.3277	1784.4843
70	50.1	None	32.2667	1816.7512
71	50.16	None	32.0838	1848.8353
72	49.99	None	32.4649	1881.3004
73	50.06	None	32.6000	1913.9006
74	50.24	None	32.6138	1946.5146
75	50.59	None	32.4868	1979.0018
76	56.07	None	32.7337	2011.7358
77	56.26	None	32.9153	2044.6513
78	56.27	None	32.6248	2077.2763
79	56.51	None	32.5728	2109.8493
80	56.82	None	32.4659	2142.3154
81	56.77	None	32.2806	2174.5962
82	56.87	None	34.3427	2208.9391
83	56.85	None	32.3559	2241.2952
84	56.66	None	32.8084	2274.1038
85	56.41	None	33.0607	2307.1649
86	56.56	None	32.6517	2339.8167
87	51.56	None	32.9717	2372.7886
88	51.53	None	32.2972	2405.0860
89	51.36	None	32.6623	2437.7485
90	50.98	None	33.0353	2470.7840
91	51.42	None	32.7491	2503.5333
92	51.27	None	33.1457	2536.6793
93	51.38	None	32.9299	2569.6094
94	51.69	None	32.2081	2601.8178
95	51.51	None	32.3756	2634.1935
96	51.64	None	32.6682	2666.8620
97	51.55	None	32.8185	2699.6806
98	51.71	None	35.7119	2735.3928
99	51.52	None	33.1032	2768.4962
