epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.6681	24.6682
1	11.69	None	23.8749	48.5433
2	23.61	None	24.1721	72.7156
3	34.51	None	24.2744	96.9902
4	33.24	None	25.1321	122.1226
5	42.93	None	24.2705	146.3933
6	32.79	None	24.3877	170.7812
7	36.25	None	24.4049	195.1864
8	29.51	None	24.2246	219.4112
9	33.03	None	25.7889	245.2002
10	35.96	None	24.3156	269.5161
11	29.19	None	23.6437	293.1599
12	25.07	None	21.2528	314.4129
13	40.79	None	21.4161	335.8295
14	32.95	None	21.0423	356.8721
15	43.25	None	20.9963	377.8686
16	22.72	None	21.0408	398.9096
17	38.02	None	21.2119	420.1216
18	30.06	None	20.9140	441.0358
19	47.02	None	20.9819	462.0179
20	25.77	None	21.2207	483.2389
21	41.74	None	21.3502	504.5893
22	40.21	None	23.4232	528.0126
23	32.68	None	21.5395	549.5523
24	34.19	None	21.3579	570.9104
25	37.88	None	21.8181	592.7287
26	39.25	None	21.4537	614.1826
27	43.51	None	21.9295	636.1123
28	41.31	None	22.3275	658.4400
29	49.36	None	21.7002	680.1404
30	43.21	None	21.4498	701.5904
31	42.52	None	21.2226	722.8131
32	50.24	None	21.1129	743.9262
33	45.09	None	21.6200	765.5464
34	46.61	None	21.5460	787.0926
35	46.28	None	23.4135	810.5063
36	48.43	None	21.7714	832.2779
37	49.79	None	21.2029	853.4810
38	48.1	None	21.5713	875.0524
39	43.84	None	21.3806	896.4332
40	45.73	None	21.3186	917.7520
41	39.95	None	21.3943	939.1466
42	41.22	None	21.9894	961.1361
43	48.51	None	21.8425	982.9790
44	43.29	None	21.6576	1004.6369
45	45.32	None	21.6413	1026.2783
46	50.96	None	21.3086	1047.5871
47	42.53	None	21.2320	1068.8193
48	46.47	None	22.3805	1091.2000
49	34.29	None	24.1247	1115.3249
