epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	55.7824	55.7961
1	standard	warmup	1.42	None	None	None	None	None	None	None	53.0099	108.8160
2	standard	warmup	4.08	None	None	None	None	None	None	None	52.5745	161.3975
3	standard	warmup	7.45	None	None	None	None	None	None	None	53.9006	215.3064
4	standard	warmup	9.21	None	None	None	None	None	None	None	52.8351	268.1498
5	standard	warmup	9.96	None	None	None	None	None	None	None	52.5612	320.7179
6	standard	warmup	11.84	None	None	None	None	None	None	None	52.7861	373.5124
7	standard	warmup	12.84	None	None	None	None	None	None	None	52.7420	426.2612
8	standard	warmup	13.26	None	None	None	None	None	None	None	51.7768	478.0448
9	standard	warmup	14.41	None	None	None	None	None	None	None	52.1317	530.1850
10	standard	warmup	15.88	None	None	None	None	None	None	None	52.7180	582.9102
11	standard	warmup	15.98	None	None	None	None	None	None	None	52.6981	635.6152
12	standard	warmup	17.81	None	None	None	None	None	None	None	52.9217	688.5461
13	standard	warmup	18.1	None	None	None	None	None	None	None	52.5274	741.0804
14	standard	warmup	18.84	None	None	None	None	None	None	None	52.0198	793.1104
15	standard	warmup	20.67	None	None	None	None	None	None	None	53.0439	846.1637
16	standard	warmup	21.25	None	None	None	None	None	None	None	52.5059	898.6767
17	standard	warmup	22.73	None	None	None	None	None	None	None	52.4903	951.1741
18	standard	warmup	22.91	None	None	None	None	None	None	None	52.9016	1004.0853
19	standard	warmup	24.19	None	None	None	None	None	None	None	52.5038	1056.5961
20	standard	warmup	24.34	None	None	None	None	None	None	None	52.5935	1109.1966
21	standard	warmup	25.08	None	None	None	None	None	None	None	52.5542	1161.7593
22	standard	warmup	26.08	None	None	None	None	None	None	None	51.5890	1213.3567
23	standard	warmup	26.94	None	None	None	None	None	None	None	52.6938	1266.0592
24	standard	warmup	26.99	None	None	None	None	None	None	None	52.7372	1318.8050
25	standard	warmup	28.09	None	None	None	None	None	None	None	52.0189	1370.8369
26	standard	warmup	28.83	None	None	None	None	None	None	None	52.6159	1423.4671
27	standard	warmup	29.62	None	None	None	None	None	None	None	52.9300	1476.4083
28	standard	warmup	29.52	None	None	None	None	None	None	None	52.8246	1529.2409
29	standard	warmup	30.33	None	None	None	None	None	None	None	52.8652	1582.1139
30	standard	warmup	31.28	None	None	None	None	None	None	None	53.3154	1635.4770
31	standard	warmup	31.31	None	None	None	None	None	None	None	52.8447	1688.3289
32	standard	warmup	32.21	None	None	None	None	None	None	None	52.8490	1741.1871
33	standard	warmup	32.5	None	None	None	None	None	None	None	52.4150	1793.6120
34	standard	warmup	33.34	None	None	None	None	None	None	None	52.0241	1845.6451
35	standard	warmup	33.72	None	None	None	None	None	None	None	52.6966	1898.3490
36	standard	warmup	34.42	None	None	None	None	None	None	None	52.3632	1950.7221
37	standard	warmup	34.98	None	None	None	None	None	None	None	52.6206	2003.3499
38	standard	warmup	34.86	None	None	None	None	None	None	None	52.7925	2056.1494
39	standard	warmup	35.52	None	None	None	None	None	None	None	52.6249	2108.7842
40	standard	warmup	36.06	None	None	None	None	None	None	None	52.8523	2161.6438
41	standard	warmup	36.33	None	None	None	None	None	None	None	52.7655	2214.4171
42	standard	warmup	37.22	None	None	None	None	None	None	None	52.5392	2266.9649
43	standard	warmup	37.87	None	None	None	None	None	None	None	52.7384	2319.7107
44	standard	warmup	37.92	None	None	None	None	None	None	None	52.9987	2372.7171
45	standard	warmup	38.47	None	None	None	None	None	None	None	52.6223	2425.3480
46	standard	warmup	38.56	None	None	None	None	None	None	None	52.5626	2477.9178
47	standard	warmup	39.52	None	None	None	None	None	None	None	52.4987	2530.4260
48	standard	warmup	39.26	None	None	None	None	None	None	None	53.9765	2584.4124
49	standard	warmup	40.17	None	None	None	None	None	None	None	52.9041	2637.3247
50	standard	warmup	40.71	None	None	None	None	None	None	None	52.7986	2690.1311
51	standard	warmup	41.01	None	None	None	None	None	None	None	53.2562	2743.3968
52	standard	warmup	41.82	None	None	None	None	None	None	None	53.0263	2796.4321
53	standard	warmup	42.3	None	None	None	None	None	None	None	53.8717	2850.3127
54	standard	warmup	41.91	None	None	None	None	None	None	None	52.5157	2902.8389
55	standard	warmup	42.81	None	None	None	None	None	None	None	53.2904	2956.1368
56	standard	warmup	43.33	None	None	None	None	None	None	None	53.3130	3009.4587
57	standard	warmup	43.28	None	None	None	None	None	None	None	52.5854	3062.0546
58	standard	warmup	44.57	None	None	None	None	None	None	None	52.6554	3114.7175
59	standard	warmup	44.35	None	None	None	None	None	None	None	52.6501	3167.3751
60	standard	warmup	45.1	None	None	None	None	None	None	None	52.7309	3220.1175
61	standard	warmup	44.96	None	None	None	None	None	None	None	53.6265	3273.7531
62	standard	warmup	45.5	None	None	None	None	None	None	None	52.7005	3326.4646
63	standard	warmup	45.61	None	None	None	None	None	None	None	53.0704	3379.5454
64	standard	warmup	46.28	None	None	None	None	None	None	None	53.2092	3432.7627
65	standard	warmup	46.59	None	None	None	None	None	None	None	52.6605	3485.4320
66	standard	warmup	46.72	None	None	None	None	None	None	None	35.2505	3520.6921
67	standard	warmup	47.52	None	None	None	None	None	None	None	31.6763	3552.3761
68	standard	warmup	47.46	None	None	None	None	None	None	None	27.8152	3580.2010
