====================================================================================================
Training started at: 2026-03-12 10:33:11
Result directory: results/fl_cifar10/fedprox
Result txt file : results/fl_cifar10/fedprox/model=fedprox_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-103311.txt
Result log file : results/fl_cifar10/fedprox/model=fedprox_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-103311.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=36.00s | TotalTime=36.00s | Method=fedprox
[Round 002/100] Acc=10.000 | RoundTime=36.35s | TotalTime=72.34s | Method=fedprox
[Round 003/100] Acc=24.640 | RoundTime=36.95s | TotalTime=109.29s | Method=fedprox
[Round 004/100] Acc=28.120 | RoundTime=39.02s | TotalTime=148.32s | Method=fedprox
[Round 005/100] Acc=26.580 | RoundTime=37.45s | TotalTime=185.76s | Method=fedprox
[Round 006/100] Acc=22.550 | RoundTime=37.37s | TotalTime=223.13s | Method=fedprox
[Round 007/100] Acc=29.590 | RoundTime=40.58s | TotalTime=263.71s | Method=fedprox
[Round 008/100] Acc=30.650 | RoundTime=37.32s | TotalTime=301.03s | Method=fedprox
[Round 009/100] Acc=31.410 | RoundTime=37.78s | TotalTime=338.81s | Method=fedprox
[Round 010/100] Acc=25.770 | RoundTime=37.96s | TotalTime=376.77s | Method=fedprox
[Round 011/100] Acc=33.150 | RoundTime=37.79s | TotalTime=414.56s | Method=fedprox
[Round 012/100] Acc=27.640 | RoundTime=37.93s | TotalTime=452.49s | Method=fedprox
[Round 013/100] Acc=28.870 | RoundTime=37.28s | TotalTime=489.76s | Method=fedprox
[Round 014/100] Acc=29.780 | RoundTime=34.80s | TotalTime=524.56s | Method=fedprox
[Round 015/100] Acc=28.000 | RoundTime=36.51s | TotalTime=561.07s | Method=fedprox
[Round 016/100] Acc=29.690 | RoundTime=34.98s | TotalTime=596.06s | Method=fedprox
[Round 017/100] Acc=31.990 | RoundTime=35.70s | TotalTime=631.76s | Method=fedprox
[Round 018/100] Acc=27.190 | RoundTime=35.38s | TotalTime=667.14s | Method=fedprox
[Round 019/100] Acc=35.160 | RoundTime=35.53s | TotalTime=702.67s | Method=fedprox
[Round 020/100] Acc=27.410 | RoundTime=36.10s | TotalTime=738.77s | Method=fedprox
[Round 021/100] Acc=24.030 | RoundTime=36.23s | TotalTime=775.00s | Method=fedprox
[Round 022/100] Acc=30.700 | RoundTime=35.89s | TotalTime=810.89s | Method=fedprox
[Round 023/100] Acc=35.470 | RoundTime=35.55s | TotalTime=846.44s | Method=fedprox
[Round 024/100] Acc=28.020 | RoundTime=35.45s | TotalTime=881.89s | Method=fedprox
[Round 025/100] Acc=31.810 | RoundTime=35.34s | TotalTime=917.23s | Method=fedprox
[Round 026/100] Acc=29.210 | RoundTime=35.47s | TotalTime=952.70s | Method=fedprox
[Round 027/100] Acc=28.030 | RoundTime=34.81s | TotalTime=987.51s | Method=fedprox
[Round 028/100] Acc=29.130 | RoundTime=34.87s | TotalTime=1022.37s | Method=fedprox
[Round 029/100] Acc=32.800 | RoundTime=35.43s | TotalTime=1057.80s | Method=fedprox
[Round 030/100] Acc=34.420 | RoundTime=35.17s | TotalTime=1092.97s | Method=fedprox
[Round 031/100] Acc=32.260 | RoundTime=36.14s | TotalTime=1129.11s | Method=fedprox
[Round 032/100] Acc=33.350 | RoundTime=35.46s | TotalTime=1164.56s | Method=fedprox
[Round 033/100] Acc=31.670 | RoundTime=36.04s | TotalTime=1200.60s | Method=fedprox
